"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.14 7:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1315",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","140877","140877","Philip Rogers","3","11","0","Running","-00.000","7","","1:27.806","1:26.357","17","17","1","80","15","6","23","Mid-South","1261","1356","10","265","10","274","Skip Barber Race Series","100","0","80"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374796","374796","Martin Llapur","6","13","0","Running","-03.323","0","","1:28.001","1:26.130","15","17","5","74","13","8","24","Hispanoamérica","1234","1319","6","259","6","266","Skip Barber Race Series","100","0","74"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","391673","391673","Kevin Brüllke","4","3","0","Running","-03.551","10","","1:28.015","1:26.606","6","17","1","69","11","5","42","DE-AT-CH","1413","1477","6","223","6","237","Skip Barber Race Series","100","0","69"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","330058","330058","Michael Siller","7","9","0","Running","-12.813","0","","1:28.560","1:27.222","9","17","2","64","9","5","23","Mid-South","1307","1363","13","113","13","126","Skip Barber Race Series","100","0","64"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","391656","391656","Dominik von Graevemeyer","11","2","0","Running","-34.525","0","","1:29.837","1:27.759","9","17","1","58","7","4","42","DE-AT-CH","1422","1460","7","340","7","351","Skip Barber Race Series","100","0","58"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347626","347626","Ken Pierce","16","12","0","Running","-48.472","0","","1:29.696","1:27.375","9","17","2","53","5","7","23","Mid-South","1241","1276","7","360","7","368","Skip Barber Race Series","100","0","53"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373405","373405","Borja Cortés","2","4","0","Running","-57.500","0","","1:28.076","1:26.818","8","17","4","48","3","7","38","Iberia","1410","1424","14","274","14","270","Skip Barber Race Series","100","0","48"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361659","361659","Raul Leon Ortega","1","5","0","Running","-1:16.792","0","","1:27.743","1:26.595","9","17","4","42","1","5","38","Iberia","1407","1408","12","474","12","470","Skip Barber Race Series","100","0","42"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370293","370293","Maksim Burnin","10","8","0","Running","-1:23.614","0","","1:31.761","1:27.443","13","17","6","37","0","5","46","Central-Eastern Europe","1343","1336","8","404","8","403","Skip Barber Race Series","100","0","37"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","113842","113842","Allen Marshall","12","10","0","Running","-1 L","0","","1:32.850","1:29.600","15","16","5","32","0","5","25","Carolina","1283","1266","6","230","6","239","Skip Barber Race Series","100","0","32"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","230246","230246","Daniel M Bell","9","15","0","Running","-1 L","0","","1:30.057","1:27.791","2","16","11","26","0","7","20","Ohio","1202","1177","14","241","14","218","Skip Barber Race Series","100","0","26"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","143329","143329","F. Cavalle Agudo","8","1","0","Running","-1 L","0","","1:28.704","1:27.105","6","16","10","21","0","4","38","Iberia","1423","1375","18","232","18","209","Skip Barber Race Series","100","0","21"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360739","360739","HWH de Laat","13","14","0","Running","-1 L","0","","1:30.812","1:28.271","16","16","7","16","0","6","40","Benelux","1218","1167","7","338","7","337","Skip Barber Race Series","100","0","16"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","164684","164684","Jason Baum","5","16","0","Running","-2 L","0","","1:29.769","1:26.831","13","15","7","10","0","7","28","Michigan","1188","1126","14","263","14","248","Skip Barber Race Series","100","0","10"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386194","386194","Adrian Moreno","14","6","32","Disconnected","-6 L","0","","1:34.212","1:27.750","2","11","11","5","0","5","38","Iberia","1365","1282","6","237","6","224","Skip Barber Race Series","100","0","5"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365107","365107","Dwayne C Hall","15","7","32","Disconnected","-15 L","0","","1:37.920","","","2","10","2","0","5","15","Canada","1360","1265","10","237","10","214","Skip Barber Race Series","100","0","2"
