"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 10:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1654",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375756","375756","Christopher Damkoehler","1","2","0","Running","-00.000","17","","1:26.439","1:25.444","12","17","1","102","18","R","6","California Club","1883","1968","14","242","14","253","Skip Barber Race Series","100","0","102"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356170","356170","Jose Navarron","3","12","0","Running","-13.482","0","","1:27.232","1:26.099","2","17","0","96","16","5","38","Iberia","1617","1702","10","258","10","270","Skip Barber Race Series","100","0","96"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368314","368314","Alejandro Minen2","4","4","0","Running","-15.074","0","","1:27.325","1:25.778","17","17","6","90","14","7","24","Hispanoamérica","1747","1816","7","366","7","365","Skip Barber Race Series","100","0","90"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","212767","212767","Giannis Christodoulou","12","9","0","Running","-27.287","0","","1:28.043","1:26.635","4","17","0","85","12","4","1","International Club","1711","1771","14","286","15","344","Skip Barber Race Series","100","0","85"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","338072","338072","Tony Powell","11","15","0","Running","-27.897","0","","1:28.079","1:26.635","2","17","0","79","10","5","36","UK and I","1562","1618","15","342","15","351","Skip Barber Race Series","100","0","79"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384436","384436","Pablo Garcia5","9","10","0","Running","-36.273","0","","1:28.572","1:26.494","4","17","2","73","8","6","38","Iberia","1684","1724","11","314","11","321","Skip Barber Race Series","100","0","73"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378680","378680","Samuel Martinez","2","13","0","Running","-38.256","0","","1:28.689","1:26.366","14","17","5","68","6","5","38","Iberia","1575","1610","7","353","7","356","Skip Barber Race Series","100","0","68"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","62280","62280","Teddy Wykle","17","18","0","Running","-40.467","0","","1:28.818","1:26.688","4","17","2","62","4","5","17","Virginias","1448","1478","19","329","19","330","Skip Barber Race Series","100","0","62"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","17650","17650","Garth Galinat","16","16","0","Running","-49.447","0","","1:29.347","1:27.629","8","17","2","56","2","5","12","New England","1552","1566","20","455","20","452","Skip Barber Race Series","100","0","56"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342809","342809","António Quina","10","14","0","Running","-52.818","0","","1:29.545","1:26.616","4","17","8","51","0","3","38","Iberia","1570","1573","19","320","19","301","Skip Barber Race Series","100","0","51"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356123","356123","Pablo León2","7","8","0","Running","-55.413","0","","1:28.627","1:26.303","12","17","8","45","0","4","38","Iberia","1713","1701","10","252","10","245","Skip Barber Race Series","100","0","45"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365314","365314","Alexis Tymkow","13","5","0","Running","-1:05.491","0","","1:28.793","1:26.356","4","17","6","39","0","3","24","Hispanoamérica","1726","1703","15","345","15","335","Skip Barber Race Series","100","0","39"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","393174","393174","James Jansen","14","1","0","Running","-1:05.662","0","","1:29.831","1:25.734","4","17","2","34","0","3","36","UK and I","1909","1868","7","348","7","355","Skip Barber Race Series","100","0","34"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377976","377976","Ivan Veci","5","3","0","Running","-1 L","0","","1:30.309","1:26.377","3","16","1","28","0","4","38","Iberia","1777","1730","12","499","12","499","Skip Barber Race Series","100","0","28"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371452","371452","Juan Muñoz","15","7","0","Running","-6 L","0","","1:29.258","1:26.684","11","11","3","22","0","4","38","Iberia","1723","1668","18","250","18","244","Skip Barber Race Series","100","0","22"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","8","17","32","Disconnected","-10 L","0","","1:30.318","1:26.717","5","7","9","17","0","5","38","Iberia","1522","1465","6","247","6","239","Skip Barber Race Series","100","0","17"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360028","360028","Naser Burashed","6","6","32","Disconnected","-14 L","0","","1:36.011","","","3","4","11","0","4","47","Asia","1726","1650","11","317","11","310","Skip Barber Race Series","100","0","11"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387476","387476","Kike Mengual","18","11","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","4","38","Iberia","1631","1544","11","301","11","301","Skip Barber Race Series","100","0","0"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373405","373405","Borja Cortés","19","19","0","Running","-17 L","0","","00.000","","","0","0","0","0","7","38","Iberia","1445","1366","14","269","14","267","Skip Barber Race Series","100","0","0"
