"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.01 4:15 PM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","747",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","271352","271352","Alex Seals","12","13","0","Running","-00.000","7","","2:36.405","2:33.595","10","10","4","46","15","9","30","Texas","591","693","6","224","6","237","Skip Barber Race Series","100","0","46"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381882","381882","isaac Aliende Garcia","10","10","0","Running","-30.250","0","","2:39.430","2:36.390","7","10","12","42","13","7","38","Iberia","779","855","6","244","6","242","Skip Barber Race Series","100","0","42"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","1","7","0","Running","-30.347","2","","2:37.917","2:35.658","6","10","12","39","11","5","38","Iberia","893","949","5","124","5","135","Skip Barber Race Series","100","0","39"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","59020","59020","Marco Martini","14","15","0","Running","-40.137","0","","2:40.418","2:35.794","9","10","4","36","9","10","41","Italy","292","390","5","141","5","164","Skip Barber Race Series","100","0","36"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364345","364345","Luca Bottai","5","3","0","Running","-54.410","0","","2:41.847","2:37.932","9","10","5","33","7","7","41","Italy","984","1010","10","252","10","261","Skip Barber Race Series","100","0","33"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","185091","185091","Richard Brewer","2","2","0","Running","-56.504","1","","2:42.056","2:39.105","9","10","6","30","5","7","36","UK and I","1010","1022","6","279","6","290","Skip Barber Race Series","100","0","30"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","66669","66669","Daryl W Slack","8","6","0","Running","-1:19.044","0","","2:44.310","2:41.223","4","10","4","27","3","7","15","Canada","925","929","18","206","18","212","Skip Barber Race Series","100","0","27"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","139210","139210","Marcel Kniest","3","11","0","Running","-2:21.762","0","","2:41.843","2:37.144","4","10","12","24","1","10","40","Benelux","768","770","9","156","9","156","Skip Barber Race Series","100","0","24"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376770","376770","Michael Auer","6","4","0","Running","-2:37.576","0","","2:40.142","2:39.205","8","10","3","21","0","8","23","Mid-South","964","942","7","366","7","374","Skip Barber Race Series","100","0","21"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","327459","327459","Christopher Ward6","11","12","0","Running","-1 L","0","","2:46.680","2:42.418","3","9","8","18","0","8","12","New England","694","677","11","324","11","320","Skip Barber Race Series","100","0","18"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340328","340328","Jamie S Jessup","13","14","32","Disconnected","-5 L","0","","2:41.630","2:40.390","5","5","6","15","0","8","25","Carolina","542","526","10","251","10","247","Skip Barber Race Series","100","0","15"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","140572","140572","Aitor Montesdeoca","4","1","32","Disconnected","-5 L","0","","3:04.882","3:19.601","4","5","10","12","0","7","38","Iberia","1035","971","15","331","15","312","Skip Barber Race Series","100","0","12"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","18338","18338","Kenneth Dale Osbon","7","5","32","Disconnected","-10 L","0","","00.000","","","0","7","0","0","7","17","Virginias","950","866","6","271","6","256","Skip Barber Race Series","100","0","0"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376529","376529","Juan Francisco Martin","9","8","32","Disconnected","-10 L","0","","00.000","","","0","5","0","0","6","24","Hispanoamérica","883","802","9","148","9","135","Skip Barber Race Series","100","0","0"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","285960","285960","Kaija Ruotsalainen","15","9","0","Running","-10 L","0","","00.000","","","0","0","0","0","8","44","Finland","788","712","6","242","6","241","Skip Barber Race Series","100","0","0"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","306954","306954","Robert Davis10","16","16","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","10","27","Indiana","105","89","14","233","14","233","Skip Barber Race Series","100","0","0"
