"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.05 8:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1782",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","33650","33650","Norbert Rebelski","1","2","0","Running","-00.000","4","","1:15.084","1:13.862","16","20","2","108","14","1","46","Central-Eastern Europe","4510","4543","18","245","18","262","Skip Barber Race Series","100","0","108"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","223061","223061","Joachim Brückner","3","3","0","Running","-00.790","16","","1:15.124","1:14.084","19","20","0","100","12","1","42","DE-AT-CH","4109","4135","20","438","20","452","Skip Barber Race Series","100","0","100"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","255695","255695","Ivan Montoya","4","4","0","Running","-12.738","0","","1:15.721","1:14.555","11","20","0","92","10","2","38","Iberia","2862","2899","13","185","14","256","Skip Barber Race Series","100","0","92"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81590","81590","Evangelos Vrocharis","8","10","0","Running","-19.296","0","","1:16.049","1:14.450","13","20","4","84","8","3","43","Scandinavia","1366","1436","9","153","9","182","Skip Barber Race Series","100","0","84"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346266","346266","Clarke Scott","6","9","0","Running","-23.930","0","","1:16.281","1:15.111","10","20","4","77","6","5","34","Australia/NZ","1414","1468","14","246","14","259","Skip Barber Race Series","100","0","77"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385100","385100","David F. Queen","14","5","0","Running","-32.880","0","","1:16.728","1:13.903","17","20","4","69","4","4","38","Iberia","1811","1837","7","377","7","389","Skip Barber Race Series","100","0","69"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","205806","205806","Matt Benger","9","11","0","Running","-39.502","0","","1:17.059","1:15.479","9","20","4","61","2","5","34","Australia/NZ","1365","1395","10","289","11","343","Skip Barber Race Series","100","0","61"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69854","69854","Richard Larkins","15","13","0","Running","-54.889","0","","1:16.182","1:14.684","14","20","2","54","0","10","34","Australia/NZ","1180","1204","16","428","16","434","Skip Barber Race Series","100","0","54"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","139210","139210","Marcel Kniest","10","15","0","Running","-1:10.718","0","","1:18.620","1:16.223","6","20","4","46","0","10","40","Benelux","864","890","10","226","10","244","Skip Barber Race Series","100","0","46"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375328","375328","Ash Williams","5","6","0","Running","-1 L","0","","1:15.988","1:15.302","17","19","6","38","0","6","34","Australia/NZ","1707","1685","11","388","11","387","Skip Barber Race Series","100","0","38"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383920","383920","Jaime Dalmases","12","7","0","Running","-2 L","0","","1:21.359","1:16.764","13","18","10","30","0","4","38","Iberia","1440","1414","6","234","6","244","Skip Barber Race Series","100","0","30"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","268213","268213","Peter Bennett2","13","8","0","Running","-2 L","0","","1:18.873","1:15.956","11","18","16","23","0","5","34","Australia/NZ","1433","1394","6","249","6","246","Skip Barber Race Series","100","0","23"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349844","349844","Mark Greenhow","7","14","32","Disconnected","-4 L","0","","1:16.685","1:15.193","5","16","4","15","0","7","36","UK and I","865","839","10","252","10","262","Skip Barber Race Series","100","0","15"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379205","379205","Alberto Rodriguez3","11","12","32","Disconnected","-5 L","0","","1:17.288","1:16.067","5","15","14","7","0","5","38","Iberia","1322","1262","6","250","6","246","Skip Barber Race Series","100","0","7"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","73636","73636","Oscar Chinchilla Maza","2","1","0","Running","-5 L","0","","1:14.562","1:14.009","9","15","0","3","0","1","38","Iberia","4635","4482","19","317","19","329","Skip Barber Race Series","100","0","3"
