"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.11 7:15 PM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","806",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366049","366049","Ricard Pons","2","11","0","Running","-00.000","15","","1:39.962","1:38.764","6","15","0","49","14","9","38","Iberia","765","859","11","335","11","351","Skip Barber Race Series","100","0","49"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","262212","262212","Eugen Tsvetkov","11","1","0","Running","-24.358","0","","1:41.585","1:39.798","9","15","1","45","12","6","46","Central-Eastern Europe","1025","1089","18","261","18","281","Skip Barber Race Series","100","0","45"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","19661","19661","Julio Cesar Hauer","13","12","0","Running","-33.390","0","","1:42.187","1:39.183","7","15","6","42","10","8","43","Scandinavia","663","740","13","130","13","146","Skip Barber Race Series","100","0","42"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345998","345998","Bram Smit4","5","3","0","Running","-33.426","0","","1:41.297","1:38.612","10","15","7","38","8","R","40","Benelux","1012","1051","6","244","6","265","Skip Barber Race Series","100","0","38"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","264535","264535","Björn Müller","4","4","0","Running","-39.927","0","","1:42.623","1:39.295","13","15","4","35","6","6","42","DE-AT-CH","1005","1031","7","359","7","372","Skip Barber Race Series","100","0","35"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","89061","89061","Teonestino Zegna Paruccia","9","10","0","Running","-50.151","0","","1:43.305","1:40.844","9","15","3","31","4","9","41","Italy","777","805","11","345","11","355","Skip Barber Race Series","100","0","31"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","358282","358282","Semen Krekotun","6","2","0","Running","-1:04.429","0","","1:44.257","1:39.232","8","15","2","28","2","7","46","Central-Eastern Europe","1016","1015","10","235","10","258","Skip Barber Race Series","100","0","28"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385369","385369","Arian Rodriguez","7","5","0","Running","-1:10.617","0","","1:43.250","1:40.147","6","15","9","24","0","7","24","Hispanoamérica","964","953","6","254","6","269","Skip Barber Race Series","100","0","24"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381354","381354","Cody Lumsden","15","15","0","Running","-1 L","0","","1:49.336","1:43.440","11","14","16","21","0","R","20","Ohio","407","429","6","218","6","222","Skip Barber Race Series","100","0","21"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","107265","107265","Joe Angel","10","9","0","Running","-2 L","0","","1:53.297","1:43.397","11","13","12","17","0","R","36","UK and I","786","761","6","256","6","259","Skip Barber Race Series","100","0","17"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","12","8","29","Disqualified","-4 L","0","","1:44.499","1:39.929","6","11","17","14","0","5","38","Iberia","793","754","6","247","6","240","Skip Barber Race Series","100","0","14"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","296248","296248","Christian Colpitts","14","14","0","Running","-5 L","0","","1:43.628","1:40.083","7","10","10","10","0","9","36","UK and I","600","563","6","220","6","225","Skip Barber Race Series","100","0","10"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","249822","249822","Werner Neugebauer","3","7","32","Disconnected","-10 L","0","","1:41.422","1:38.732","4","5","4","7","0","8","45","Brazil","813","746","6","240","6","245","Skip Barber Race Series","100","0","7"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","144786","144786","Massimo Caioli","1","6","32","Disconnected","-11 L","0","","1:46.763","1:39.487","3","4","13","3","0","8","41","Italy","952","862","7","351","7","336","Skip Barber Race Series","100","0","3"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","51947","51947","Paulo José Soares","8","13","32","Disconnected","-15 L","0","","00.000","","","0","6","0","0","8","45","Brazil","636","556","5","163","5","155","Skip Barber Race Series","100","0","0"
