"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.09 2:15 PM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1619",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373616","373616","Ivan Ortiz","1","3","0","Running","-00.000","15","","1:38.445","1:37.600","15","15","2","99","18","2","38","Iberia","2759","2817","19","332","19","341","Skip Barber Race Series","100","0","99"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","308856","308856","Iván Arjones Pereiras","2","1","0","Running","-00.551","0","","1:38.481","1:37.265","7","15","0","93","16","1","38","Iberia","3682","3710","15","345","15","364","Skip Barber Race Series","100","0","93"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378429","378429","Fermin Sirvent fuentes","6","9","0","Running","-10.303","0","","1:39.131","1:37.492","15","15","8","88","14","7","38","Iberia","1677","1748","18","257","18","239","Skip Barber Race Series","100","0","88"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346447","346447","Jose F. Garcia","4","6","0","Running","-17.383","0","","1:39.603","1:38.465","6","15","2","82","12","3","38","Iberia","1963","2013","11","327","11","341","Skip Barber Race Series","100","0","82"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","45390","45390","Ricardo Golfeti","8","8","0","Running","-20.976","0","","1:39.843","1:38.363","11","15","1","77","10","4","45","Brazil","1705","1754","14","247","14","271","Skip Barber Race Series","100","0","77"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","36204","36204","Pierre Bourdon","5","2","0","Running","-22.504","0","","1:39.945","1:37.955","12","15","3","71","8","3","15","Canada","3186","3183","15","360","15","366","Skip Barber Race Series","100","0","71"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381620","381620","Tristan Callahan","3","4","0","Running","-27.801","0","","1:40.298","1:38.239","5","15","7","66","6","R","22","Florida","2060","2075","7","356","7","362","Skip Barber Race Series","100","0","66"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357506","357506","Ricardo Cangas","9","5","0","Running","-38.303","0","","1:40.998","1:38.853","7","15","6","60","4","4","38","Iberia","2048","2053","15","347","15","339","Skip Barber Race Series","100","0","60"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","327218","327218","Henry Salo","14","11","0","Running","-40.997","0","","1:41.177","1:39.003","11","15","6","55","2","5","44","Finland","1493","1508","11","354","11","356","Skip Barber Race Series","100","0","55"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371452","371452","Juan Muñoz","7","7","0","Running","-47.324","0","","1:41.599","1:38.951","7","15","11","49","0","4","38","Iberia","1741","1737","19","330","19","301","Skip Barber Race Series","100","0","49"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","110038","110038","Andy O'Bryan","11","12","0","Running","-50.077","0","","1:41.783","1:39.664","15","15","2","44","0","5","34","Australia/NZ","1365","1366","15","381","15","390","Skip Barber Race Series","100","0","44"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380375","380375","Alain Haya","18","15","0","Running","-1:14.161","0","","1:43.388","1:38.941","9","15","6","38","0","6","38","Iberia","1290","1283","7","359","7","364","Skip Barber Race Series","100","0","38"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","248061","248061","Miguel Ibáñez Picó","10","14","0","Running","-1:35.669","0","","1:43.554","1:39.309","13","15","8","33","0","5","38","Iberia","1361","1341","10","263","10","266","Skip Barber Race Series","100","0","33"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301570","301570","Moe Sy","13","19","32","Disconnected","-1 L","0","","1:44.805","1:40.995","13","14","12","27","0","10","32","West","400","423","5","100","5","122","Skip Barber Race Series","100","0","27"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355147","355147","Zainul Hazim","16","10","0","Running","-1 L","0","","1:43.299","1:38.869","9","14","8","22","0","4","47","Asia","1577","1527","10","237","10","237","Skip Barber Race Series","100","0","22"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368409","368409","Raul Stoica","12","18","0","Running","-1 L","0","","1:50.435","1:40.659","14","14","7","16","0","9","46","Central-Eastern Europe","818","793","14","234","14","236","Skip Barber Race Series","100","0","16"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357851","357851","Mathieu MARTINET","15","17","32","Disconnected","-2 L","0","","1:48.118","1:42.373","8","13","13","11","0","5","39","France","1205","1150","6","267","6","265","Skip Barber Race Series","100","0","11"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","144828","144828","David VELASQUEZ","17","13","32","Disconnected","-12 L","0","","2:20.969","1:47.405","3","3","9","5","0","6","32","West","1362","1289","14","236","14","210","Skip Barber Race Series","100","0","5"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377447","377447","Ryan Frey","19","16","32","Disconnected","-15 L","0","","00.000","","","0","5","0","0","7","29","Midwest","1253","1175","6","259","6","249","Skip Barber Race Series","100","0","0"
