"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.14 2:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","2481",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","308905","308905","Javier Chaves","4","3","0","Running","-00.000","8","","1:26.522","1:25.562","6","17","2","149","17","2","38","Iberia","3820","3880","14","225","14","231","Skip Barber Race Series","100","0","149"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","92407","92407","Daniel Fletcher","2","5","0","Running","-01.279","2","","1:26.597","1:25.374","6","17","4","140","15","2","36","UK and I","3172","3237","14","245","14","243","Skip Barber Race Series","100","0","140"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","223061","223061","Joachim Brückner","1","1","0","Running","-01.411","7","","1:26.605","1:25.334","6","17","1","131","13","1","42","DE-AT-CH","4160","4191","20","454","20","456","Skip Barber Race Series","100","0","131"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","227014","227014","Sergio Pis Maojo","10","2","0","Running","-05.197","0","","1:26.827","1:25.824","12","17","6","122","11","2","38","Iberia","3934","3958","17","144","17","139","Skip Barber Race Series","100","0","122"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273161","273161","Nick Carty","7","7","0","Running","-05.293","0","","1:26.833","1:25.763","16","17","0","113","9","2","32","West","2707","2751","18","264","18","279","Skip Barber Race Series","100","0","113"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297390","297390","Adrian Farinas Rodriguez","3","4","0","Running","-13.695","0","","1:27.327","1:26.272","16","17","9","105","7","2","38","Iberia","3508","3520","11","337","11","326","Skip Barber Race Series","100","0","105"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339117","339117","Juan Ramón Bello García","17","8","0","Running","-17.770","0","","1:27.566","1:26.085","16","17","0","96","5","4","38","Iberia","2432","2463","18","212","18","219","Skip Barber Race Series","100","0","96"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321445","321445","Keith Lloyd","15","11","0","Running","-17.841","0","","1:27.571","1:26.044","13","17","2","87","3","3","34","Australia/NZ","2280","2304","18","246","18","246","Skip Barber Race Series","100","0","87"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","183357","183357","Simon Venema","11","17","0","Running","-19.848","0","","1:27.689","1:25.950","12","17","1","78","1","4","40","Benelux","1777","1807","11","347","11","355","Skip Barber Race Series","100","0","78"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","296822","296822","Alejandro J Martín","6","10","0","Running","-21.433","0","","1:27.782","1:25.996","7","17","4","70","0","3","38","Iberia","2296","2298","13","192","13","195","Skip Barber Race Series","100","0","70"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380858","380858","christophe Heyvaert","14","16","0","Running","-28.758","0","","1:28.213","1:26.751","12","17","5","61","0","7","40","Benelux","1804","1811","15","325","15","321","Skip Barber Race Series","100","0","61"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","191238","191238","Marc Gil","16","14","0","Running","-44.170","0","","1:29.119","1:27.200","13","17","3","52","0","3","38","Iberia","1931","1924","15","373","15","368","Skip Barber Race Series","100","0","52"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","264946","264946","John Torpy","18","12","0","Running","-1 L","0","","1:28.273","1:26.603","8","16","4","43","0","4","36","UK and I","2054","2031","12","406","12","405","Skip Barber Race Series","100","0","43"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","393174","393174","James Jansen","12","15","0","Running","-1 L","0","","1:27.433","1:25.482","10","16","5","35","0","3","36","UK and I","1919","1890","7","356","7","357","Skip Barber Race Series","100","0","35"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298631","298631","Jamie D Thomas","9","18","0","Running","-1 L","0","","1:27.664","1:26.490","15","16","4","26","0","5","36","UK and I","1707","1674","14","239","14","240","Skip Barber Race Series","100","0","26"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347711","347711","Lázaro Mellado","8","13","0","Running","-5 L","0","","1:28.210","1:26.702","11","12","5","17","0","4","38","Iberia","1973","1920","18","242","18","230","Skip Barber Race Series","100","0","17"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","266454","266454","Sergio Almela Jr","13","6","32","Disconnected","-12 L","0","","1:30.254","1:27.236","3","5","5","8","0","2","38","Iberia","3122","3022","19","304","18","241","Skip Barber Race Series","100","0","8"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372757","372757","Abel Sallán Aznar","5","9","32","Disconnected","-16 L","0","","1:37.402","","","1","5","4","0","3","38","Iberia","2299","2214","10","252","10","241","Skip Barber Race Series","100","0","4"
