"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.12 11:15 AM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","2522",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250304","250304","Cristóbal Otero Román","4","1","0","Running","-00.000","6","","1:43.890","1:42.900","11","14","6","152","17","1","38","Iberia","4694","4739","19","311","18","256","Skip Barber Race Series","100","0","152"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","53133","53133","Daniel Hunt","7","6","0","Running","-01.316","0","","1:43.983","1:42.934","13","14","2","143","15","2","36","UK and I","3120","3188","10","259","10","268","Skip Barber Race Series","100","0","143"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","92834","92834","Alex Steenbruggen","3","4","0","Running","-02.664","0","","1:44.080","1:42.846","11","14","5","134","13","1","40","Benelux","3559","3605","18","244","18","233","Skip Barber Race Series","100","0","134"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","202350","202350","Luke Whitten2","2","5","0","Running","-06.231","0","","1:44.335","1:42.428","14","14","6","125","11","2","34","Australia/NZ","3229","3272","14","220","14","218","Skip Barber Race Series","100","0","125"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","173054","173054","Brock Cremer","8","8","0","Running","-10.266","0","","1:44.623","1:43.132","11","14","1","116","9","2","34","Australia/NZ","2468","2521","16","471","16","475","Skip Barber Race Series","100","0","116"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","58944","58944","Daan Schuuring2","6","12","0","Running","-10.721","0","","1:44.655","1:43.351","11","14","1","107","7","3","40","Benelux","2181","2232","14","257","14","269","Skip Barber Race Series","100","0","107"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324010","324010","Dylan Friedrich","13","10","0","Running","-20.318","0","","1:45.340","1:43.146","10","14","3","98","5","3","39","France","2311","2347","7","371","7","379","Skip Barber Race Series","100","0","98"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","70803","70803","Mark Jeffery","14","13","0","Running","-20.823","0","","1:45.376","1:43.417","14","14","0","89","3","3","34","Australia/NZ","2035","2069","14","299","15","359","Skip Barber Race Series","100","0","89"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","11","11","0","Running","-24.317","0","","1:45.626","1:43.584","13","14","3","80","1","2","34","Australia/NZ","2234","2250","14","253","14","260","Skip Barber Race Series","100","0","80"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","103915","103915","Joshua Burdon","5","3","0","Running","-25.370","0","","1:44.500","1:43.318","10","14","3","71","0","1","34","Australia/NZ","4153","4109","20","412","20","408","Skip Barber Race Series","100","0","71"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","161848","161848","Ken Hyams","17","17","0","Running","-30.065","0","","1:46.036","1:44.134","12","14","0","62","0","3","34","Australia/NZ","1711","1723","15","368","15","379","Skip Barber Race Series","100","0","62"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","115739","115739","Claude Lessard","16","15","0","Running","-37.221","0","","1:46.547","1:44.536","11","14","0","53","0","3","15","Canada","1822","1820","18","256","18","272","Skip Barber Race Series","100","0","53"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","259484","259484","Derek Issa","1","2","0","Running","-40.214","8","","1:46.762","1:42.841","5","14","3","44","0","1","38","Iberia","4557","4472","20","466","20","458","Skip Barber Race Series","100","0","44"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356750","356750","Fernando Carañana","10","16","0","Running","-41.224","0","","1:46.834","1:44.340","10","14","9","35","0","3","38","Iberia","1775","1752","10","270","10","265","Skip Barber Race Series","100","0","35"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","210393","210393","Stefan Frister","18","18","0","Running","-51.989","0","","1:47.602","1:44.129","7","14","8","26","0","4","42","DE-AT-CH","1625","1597","10","235","10","233","Skip Barber Race Series","100","0","26"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","319123","319123","Sven Hiller","15","14","0","Running","-1:31.376","0","","1:45.977","1:44.255","14","14","5","17","0","3","42","DE-AT-CH","2000","1948","19","387","19","362","Skip Barber Race Series","100","0","17"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","26167","26167","Matti Räty","12","7","0","Running","-1 L","0","","1:46.489","1:43.714","9","13","4","8","0","2","44","Finland","2663","2579","18","259","18","255","Skip Barber Race Series","100","0","8"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334577","334577","William Cabrera","9","9","32","Disconnected","-3 L","0","","1:45.491","1:43.822","7","11","5","4","0","2","38","Iberia","2357","2271","10","231","10","235","Skip Barber Race Series","100","0","4"
