"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.14 2:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","883",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366158","366158","Brad Klenk","3","1","0","Running","-00.000","16","","1:27.456","1:26.433","11","17","0","55","16","6","34","Australia/NZ","1273","1343","19","333","19","341","Skip Barber Race Series","100","0","55"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386194","386194","Adrian Moreno","1","6","0","Running","-09.401","0","","1:28.010","1:26.109","10","17","2","51","14","5","38","Iberia","1201","1262","6","216","6","232","Skip Barber Race Series","100","0","51"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324028","324028","Paul Schulte","9","3","0","Running","-38.863","0","","1:29.742","1:27.357","5","17","0","48","12","5","42","DE-AT-CH","1218","1268","17","160","17","172","Skip Barber Race Series","100","0","48"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388912","388912","Toby Houston","7","17","0","Running","-45.372","0","","1:30.125","1:28.328","4","17","9","44","10","7","15","Canada","268","380","6","289","6","283","Skip Barber Race Series","100","0","44"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","132048","132048","Steven Sowa","8","10","0","Running","-50.092","0","","1:30.403","1:27.805","7","17","4","41","8","8","16","Pennsylvania","975","1014","7","357","7","362","Skip Barber Race Series","100","0","41"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","391225","391225","Marc Garcia3","12","11","0","Running","-59.613","0","","1:30.963","1:27.852","11","17","4","37","6","7","38","Iberia","798","837","6","244","6","254","Skip Barber Race Series","100","0","37"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","305665","305665","Daniel Ozcoidi Txosto","13","8","0","Running","-59.866","0","","1:30.977","1:27.969","13","17","6","34","4","6","38","Iberia","1035","1047","10","223","10","226","Skip Barber Race Series","100","0","34"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380910","380910","Juan Carlos Gonzalez","6","7","0","Running","-1:03.077","0","","1:28.631","1:27.430","5","17","8","30","2","R","38","Iberia","1088","1086","14","228","14","219","Skip Barber Race Series","100","0","30"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","132293","132293","Mauricio Moreno2","15","4","0","Running","-1 L","0","","1:29.444","1:26.624","11","16","2","27","0","6","24","Hispanoamérica","1207","1188","15","322","15","325","Skip Barber Race Series","100","0","27"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383209","383209","Julian Honour","4","2","0","Running","-1 L","0","","1:28.742","1:27.286","9","16","7","24","0","6","47","Asia","1260","1226","11","370","11","361","Skip Barber Race Series","100","0","24"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376903","376903","Burkhard Ullmann","10","12","0","Running","-1 L","0","","1:31.497","1:28.393","13","16","7","20","0","6","42","DE-AT-CH","686","675","11","360","11","350","Skip Barber Race Series","100","0","20"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","181482","181482","Nic Bennett","16","13","0","Running","-1 L","0","","1:32.238","1:27.557","9","16","6","17","0","9","34","Australia/NZ","676","654","11","347","11","343","Skip Barber Race Series","100","0","17"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","284555","284555","Jose Leon Serna","5","9","32","Disconnected","-4 L","0","","1:27.949","1:26.185","12","13","5","13","0","8","38","Iberia","996","941","10","240","10","236","Skip Barber Race Series","100","0","13"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","358534","358534","Volker Hartmann","14","16","32","Disconnected","-14 L","0","","00.000","","","3","2","10","0","10","14","New York","383","365","6","234","6","229","Skip Barber Race Series","100","0","10"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","274089","274089","Tayfun Uzun","2","5","32","Disconnected","-15 L","1","","1:35.461","","","2","1","6","0","6","1","International Club","1203","1113","7","341","7","341","Skip Barber Race Series","100","0","6"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","183084","183084","Michael Gilbert4","17","15","32","Disconnected","-16 L","0","","1:42.977","","","1","0","3","0","10","12","New England","482","430","6","230","6","232","Skip Barber Race Series","100","0","3"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370826","370826","O Marcote Meitin","11","14","32","Disconnected","-16 L","0","","00.000","","","1","4","1","0","R","38","Iberia","664","584","6","242","6","232","Skip Barber Race Series","100","0","1"
