"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.23 4:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1400",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346458","346458","Oscar Araco","4","11","0","Running","-00.000","11","","1:39.667","1:37.472","3","15","0","86","16","6","38","Iberia","1360","1455","14","226","14","245","Skip Barber Race Series","100","0","86"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","354778","354778","Roman Laitarenko","1","3","0","Running","-12.336","4","","1:38.348","1:36.252","9","15","6","80","14","4","44","Finland","1585","1659","7","353","7","357","Skip Barber Race Series","100","0","80"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347547","347547","Sergio Navascués Korta","7","15","0","Running","-18.148","0","","1:40.876","1:37.945","9","15","3","75","12","4","38","Iberia","1317","1391","14","244","14","252","Skip Barber Race Series","100","0","75"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","248061","248061","Miguel Ibáñez Picó","13","17","0","Running","-19.016","0","","1:40.934","1:38.220","15","15","5","69","10","5","38","Iberia","1295","1358","11","339","11","341","Skip Barber Race Series","100","0","69"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376193","376193","Kai Eder","10","14","0","Running","-22.197","0","","1:41.146","1:38.892","15","15","9","64","8","4","42","DE-AT-CH","1321","1371","7","345","7","343","Skip Barber Race Series","100","0","64"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","115539","115539","Alex Zlatar","3","8","0","Running","-28.241","0","","1:40.033","1:37.012","6","15","14","59","6","8","24","Hispanoamérica","1375","1411","10","258","10","236","Skip Barber Race Series","100","0","59"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","56750","56750","Sean Ross","11","10","0","Running","-32.873","0","","1:41.858","1:38.322","14","15","4","53","4","5","12","New England","1360","1385","11","339","11","343","Skip Barber Race Series","100","0","53"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380858","380858","christophe Heyvaert","5","9","0","Running","-39.148","0","","1:42.276","1:37.790","13","15","6","48","2","7","40","Benelux","1367","1380","15","324","15","321","Skip Barber Race Series","100","0","48"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375165","375165","Garrett D'Alessandro","6","16","0","Running","-1:28.345","0","","1:46.537","1:36.529","9","15","11","43","0","5","21","Georgia","1313","1317","9","116","9","124","Skip Barber Race Series","100","0","43"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375079","375079","Tom Held2","14","1","0","Running","-1:28.658","0","","1:43.142","1:39.467","13","15","10","37","0","4","42","DE-AT-CH","1622","1601","9","178","9","177","Skip Barber Race Series","100","0","37"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","305303","305303","Terry Trommeshauser","17","13","0","Running","-1:31.148","0","","1:45.742","1:42.743","15","15","2","32","0","6","15","Canada","1336","1316","20","441","20","440","Skip Barber Race Series","100","0","32"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","165181","165181","Martin Brandon","16","12","0","Running","-1 L","0","","1:41.978","1:39.001","9","14","8","26","0","7","36","UK and I","1349","1317","14","253","14","244","Skip Barber Race Series","100","0","26"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359533","359533","Dylan Paul","12","7","29","Disqualified","-7 L","0","","1:44.667","1:41.156","2","8","17","21","0","7","42","DE-AT-CH","1392","1346","10","235","10","212","Skip Barber Race Series","100","0","21"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","246803","246803","Daniel Avalos Gutierrez","2","4","32","Disconnected","-9 L","0","","1:40.865","1:37.399","4","6","9","16","0","5","38","Iberia","1437","1377","11","329","11","317","Skip Barber Race Series","100","0","16"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381658","381658","Jonathan Molina","8","5","32","Disconnected","-10 L","0","","1:40.531","1:38.359","5","5","1","10","0","R","38","Iberia","1417","1346","11","394","11","398","Skip Barber Race Series","100","0","10"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386596","386596","Elias Acuña","9","2","32","Disconnected","-13 L","0","","1:54.790","","","2","7","5","0","5","29","Midwest","1613","1522","11","362","11","348","Skip Barber Race Series","100","0","5"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387316","387316","Tomas Garcia2","15","6","32","Disconnected","-15 L","0","","00.000","","","0","2","0","0","5","38","Iberia","1393","1300","6","267","6","262","Skip Barber Race Series","100","0","0"
