"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.04 8:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1767",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","170314","170314","Donald Sabanal","1","3","0","Running","-00.000","14","","1:15.184","1:14.039","9","20","1","102","9","3","34","Australia/NZ","2523","2590","15","367","15","381","Skip Barber Race Series","100","0","102"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","103841","103841","Craig Foster","7","2","0","Running","-13.450","0","","1:15.856","1:13.923","11","20","4","90","7","2","6","California Club","3430","3455","15","348","15","353","Skip Barber Race Series","100","0","90"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233806","233806","Derek Macdonald","4","6","0","Running","-14.497","0","","1:15.909","1:14.647","14","20","2","79","5","4","36","UK and I","1603","1659","13","142","13","170","Skip Barber Race Series","100","0","79"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","89474","89474","Alberto Alarcon Lopez","8","5","0","Running","-21.879","0","","1:16.278","1:14.661","15","20","4","68","3","6","38","Iberia","1716","1748","14","267","14","277","Skip Barber Race Series","100","0","68"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","243402","243402","Nick Cummings","10","1","0","Running","-35.454","6","","1:16.957","1:13.671","20","20","4","56","1","1","34","Australia/NZ","3698","3659","20","481","20","461","Skip Barber Race Series","100","0","56"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","317393","317393","Ruben Martin2","2","4","0","Running","-1 L","0","","1:18.117","1:14.360","18","19","11","45","0","3","38","Iberia","2263","2238","15","361","15","342","Skip Barber Race Series","100","0","45"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","316569","316569","Jack Leefleur","6","10","0","Running","-1 L","0","","1:20.715","1:17.054","10","19","11","34","0","8","29","Midwest","831","842","6","274","6","280","Skip Barber Race Series","100","0","34"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349844","349844","Mark Greenhow","5","9","0","Running","-1 L","0","","1:17.825","1:14.805","13","19","10","22","0","7","36","UK and I","875","865","10","254","10","252","Skip Barber Race Series","100","0","22"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372529","372529","Andrew Dawson3","3","8","32","Disconnected","-19 L","0","","1:24.755","","","1","2","11","0","7","14","New York","1162","1118","10","241","10","234","Skip Barber Race Series","100","0","11"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379340","379340","Andre Heller2","9","7","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","6","42","DE-AT-CH","1381","1308","7","376","7","375","Skip Barber Race Series","100","0","0"
