"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 5:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1354",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371175","371175","Arnold Duvernay","2","3","0","Running","-00.000","10","","1:27.545","1:26.056","16","17","1","83","15","6","22","Florida","1445","1534","11","373","11","379","Skip Barber Race Series","100","0","83"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373405","373405","Borja Cortés","1","7","0","Running","-00.423","7","","1:27.570","1:26.327","6","17","1","77","13","7","38","Iberia","1423","1500","14","265","14","274","Skip Barber Race Series","100","0","77"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367311","367311","Abel van Yperen","7","13","0","Running","-07.894","0","","1:28.009","1:26.737","14","17","1","71","11","7","40","Benelux","1242","1316","6","276","6","292","Skip Barber Race Series","100","0","71"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389104","389104","Martijn Otter","11","5","0","Running","-18.235","0","","1:28.617","1:27.242","9","17","1","66","9","5","40","Benelux","1425","1477","11","338","11","342","Skip Barber Race Series","100","0","66"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342171","342171","Moises Diaz","5","9","0","Running","-18.916","0","","1:28.658","1:26.620","3","17","4","60","7","7","38","Iberia","1364","1407","15","343","15","338","Skip Barber Race Series","100","0","60"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388617","388617","Robbert van Delden","9","11","0","Running","-23.952","0","","1:28.954","1:27.021","13","17","2","55","5","5","40","Benelux","1328","1360","7","379","7","386","Skip Barber Race Series","100","0","55"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","246501","246501","Mark Flowers","8","1","0","Running","-25.987","0","","1:29.073","1:26.875","17","17","5","49","3","5","21","Georgia","1450","1464","18","268","18","256","Skip Barber Race Series","100","0","49"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321225","321225","Michel Bourguignon","14","16","0","Running","-26.819","0","","1:29.122","1:26.777","17","17","4","44","1","7","40","Benelux","1189","1203","10","258","10","261","Skip Barber Race Series","100","0","44"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381513","381513","Javi Kuse","10","4","0","Running","-29.108","0","","1:29.257","1:26.232","8","17","7","38","0","6","38","Iberia","1443","1433","11","337","11","332","Skip Barber Race Series","100","0","38"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374584","374584","Rudy Devroey","3","12","0","Running","-45.263","0","","1:30.208","1:28.293","16","17","3","33","0","5","40","Benelux","1327","1310","15","321","15","319","Skip Barber Race Series","100","0","33"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","38003","38003","PJ Salley","13","15","0","Running","-46.575","0","","1:30.284","1:27.466","16","17","2","27","0","5","32","West","1199","1176","18","269","18","270","Skip Barber Race Series","100","0","27"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","358409","358409","Edwin Vrijenhoek","6","6","0","Running","-52.146","0","","1:30.612","1:27.624","12","17","6","22","0","4","40","Benelux","1425","1378","6","265","6","264","Skip Barber Race Series","100","0","22"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","390165","390165","Kim Andre Berg Nesse","4","8","0","Running","-1:17.199","0","","1:32.086","1:26.692","13","17","5","16","0","5","43","Scandinavia","1405","1347","12","433","12","428","Skip Barber Race Series","100","0","16"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382499","382499","Rúni Bang Larsen","12","2","0","Running","-1 L","0","","1:31.636","1:26.823","8","16","5","11","0","5","1","International Club","1450","1377","11","343","11","338","Skip Barber Race Series","100","0","11"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378341","378341","Agustin Amuchategui","15","10","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","R","24","Hispanoamérica","1352","1265","6","255","6","255","Skip Barber Race Series","100","0","0"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377058","377058","Evaristo Zomeño Vicente2","16","14","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","3","38","Iberia","1235","1155","6","221","6","221","Skip Barber Race Series","100","0","0"
