"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.07 1:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","783",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388243","388243","Josef Balanowski","3","8","0","Running","-00.000","12","","2:08.522","2:06.758","9","12","5","48","13","7","42","DE-AT-CH","892","975","6","271","6","287","Skip Barber Race Series","100","0","48"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","286496","286496","Albertus Engelbrecht","7","2","0","Running","-17.182","0","","2:09.953","2:08.221","5","12","2","44","11","8","1","International Club","1170","1223","10","283","10","299","Skip Barber Race Series","100","0","44"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","284874","284874","Agustin Santana","1","1","0","Running","-17.561","0","","2:09.985","2:06.354","12","12","0","40","9","7","38","Iberia","1211","1248","10","278","11","342","Skip Barber Race Series","100","0","40"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343160","343160","Jonathan Rayeski","6","6","0","Running","-30.303","0","","2:11.047","2:08.997","12","12","1","36","7","7","32","West","917","955","11","330","11","344","Skip Barber Race Series","100","0","36"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376903","376903","Burkhard Ullmann","8","9","0","Running","-43.887","0","","2:12.648","2:09.671","8","12","4","33","5","6","42","DE-AT-CH","826","856","11","322","11","329","Skip Barber Race Series","100","0","33"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","352180","352180","Seng Song","2","5","0","Running","-53.843","0","","2:09.608","2:05.696","11","12","15","29","3","R","34","Australia/NZ","983","989","6","247","6","247","Skip Barber Race Series","100","0","29"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","390399","390399","Heinz-Jürgen Färber","10","3","0","Running","-1:02.183","0","","2:13.703","2:10.702","8","12","2","25","1","7","42","DE-AT-CH","1138","1122","6","297","7","355","Skip Barber Race Series","100","0","25"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","354642","354642","Carlos Alvarez Perez2","9","12","0","Running","-1:45.946","0","","2:10.446","2:07.817","6","12","10","22","0","9","38","Iberia","381","407","5","163","5","176","Skip Barber Race Series","100","0","22"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370826","370826","O Marcote Meitin","13","11","0","Running","-1:53.141","0","","2:17.949","2:12.261","8","12","8","18","0","R","38","Iberia","460","463","6","248","6","257","Skip Barber Race Series","100","0","18"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371112","371112","Albert Bedos Torrens","4","4","0","Running","-2:01.077","0","","2:11.997","2:06.283","10","12","8","14","0","4","38","Iberia","1126","1068","11","308","11","307","Skip Barber Race Series","100","0","14"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386120","386120","Brian Nacion","11","7","0","Running","-2:07.815","0","","2:19.172","2:10.317","4","12","12","11","0","6","34","Australia/NZ","910","850","6","276","6","276","Skip Barber Race Series","100","0","11"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368594","368594","Troy Adams","5","10","32","Disconnected","-8 L","0","","2:15.230","2:07.485","2","4","7","7","0","9","36","UK and I","572","523","9","160","9","156","Skip Barber Race Series","100","0","7"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360195","360195","Jesus Rebollo","12","13","32","Disconnected","-12 L","0","","00.000","","","0","8","0","0","10","38","Iberia","365","316","5","104","5","95","Skip Barber Race Series","100","0","0"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","183084","183084","Michael Gilbert4","14","14","32","Disconnected","-12 L","0","","00.000","","","0","3","0","0","10","12","New England","320","276","6","249","6","244","Skip Barber Race Series","100","0","0"
