"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.26 11:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1538",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386625","386625","Jose Dueñas Moyano","13","5","0","Running","-00.000","13","","1:38.429","1:36.234","8","15","2","94","16","6","38","Iberia","1621","1711","10","265","10","277","Skip Barber Race Series","100","0","94"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378680","378680","Samuel Martinez","10","9","0","Running","-07.297","0","","1:38.916","1:36.412","11","15","2","88","14","5","38","Iberia","1530","1612","7","348","7","359","Skip Barber Race Series","100","0","88"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","68792","68792","Stephen Jenkins","7","1","0","Running","-16.958","0","","1:39.560","1:37.476","14","15","1","82","12","4","34","Australia/NZ","1720","1782","15","387","15","394","Skip Barber Race Series","100","0","82"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376634","376634","Guillermo Gonzalez5","15","10","0","Running","-21.243","0","","1:39.846","1:37.338","10","15","2","76","10","5","38","Iberia","1499","1559","14","203","14","212","Skip Barber Race Series","100","0","76"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64059","64059","Hiroshi Ueda","8","17","0","Running","-22.916","0","","1:39.958","1:37.143","13","15","2","70","8","4","47","Asia","1419","1471","15","378","15","381","Skip Barber Race Series","100","0","70"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385369","385369","Arian Rodriguez","16","15","0","Running","-23.688","0","","1:40.008","1:36.984","15","15","4","64","6","7","24","Hispanoamérica","1436","1475","10","236","10","244","Skip Barber Race Series","100","0","64"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386165","386165","Travis Miller5","17","16","0","Running","-32.530","0","","1:40.598","1:37.864","12","15","5","58","4","5","16","Pennsylvania","1422","1450","6","243","6","258","Skip Barber Race Series","100","0","58"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","252037","252037","Jouko Laitinen","1","8","0","Running","-55.803","0","","1:42.150","1:37.000","12","15","11","52","2","5","44","Finland","1535","1546","11","314","11","307","Skip Barber Race Series","100","0","52"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340797","340797","Carlos RodAsp","9","6","0","Running","-55.868","1","","1:42.154","1:38.461","10","15","4","47","0","3","22","Florida","1593","1591","11","363","11","365","Skip Barber Race Series","100","0","47"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213715","213715","Noriyuki Negishi","5","3","0","Running","-59.374","0","","1:41.531","1:36.895","12","15","11","41","0","3","47","Asia","1672","1655","15","323","15","308","Skip Barber Race Series","100","0","41"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355056","355056","Owen Pankewitz","6","13","0","Running","-1:09.880","0","","1:38.747","1:36.962","11","15","4","35","0","6","15","Canada","1460","1441","11","345","11","350","Skip Barber Race Series","100","0","35"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","29304","29304","Jason Yott","12","4","0","Running","-1:31.736","0","","1:44.545","1:40.601","13","15","2","29","0","4","25","Carolina","1656","1616","10","222","10","236","Skip Barber Race Series","100","0","29"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312131","312131","Steve Sylvester","4","12","0","Running","-1 L","0","","1:39.169","1:37.399","13","14","6","23","0","5","6","California Club","1471","1427","15","342","15","333","Skip Barber Race Series","100","0","23"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","132293","132293","Mauricio Moreno2","14","7","0","Running","-2 L","0","","1:39.104","1:36.985","5","13","4","17","0","6","24","Hispanoamérica","1546","1487","14","257","14","260","Skip Barber Race Series","100","0","17"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380822","380822","J Mills","2","11","29","Disqualified","-3 L","1","","1:41.182","1:37.388","8","12","17","11","0","4","36","UK and I","1480","1413","7","320","7","305","Skip Barber Race Series","100","0","11"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376598","376598","Artur Kotowski","11","14","29","Disqualified","-7 L","0","","1:57.517","1:42.565","8","8","17","5","0","R","19","New Jersey","1443","1366","8","421","8","400","Skip Barber Race Series","100","0","5"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","65628","65628","Sean Shepard","3","2","32","Disconnected","-15 L","0","","00.000","","","0","2","0","0","5","30","Texas","1690","1591","11","309","11","306","Skip Barber Race Series","100","0","0"
