"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.16 3:15 AM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","2645",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373158","373158","Ed Vallarino","4","5","0","Running","-00.000","13","","1:43.983","1:42.742","11","14","1","160","18","2","1","International Club","3669","3738","11","355","11","363","Skip Barber Race Series","100","0","160"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","192550","192550","Alex McKellar","2","1","0","Running","-02.911","1","","1:44.192","1:42.774","13","14","1","151","16","1","34","Australia/NZ","5277","5304","20","410","20","414","Skip Barber Race Series","100","0","151"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","254026","254026","Lucas Loyarte","18","4","0","Running","-04.628","0","","1:44.313","1:42.572","9","14","1","142","14","1","24","Hispanoamérica","3780","3825","14","241","14","249","Skip Barber Race Series","100","0","142"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","52149","52149","Plinio Ferreira","5","7","0","Running","-07.890","0","","1:44.547","1:43.369","13","14","2","133","12","2","45","Brazil","2871","2929","18","247","18","254","Skip Barber Race Series","100","0","133"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","80655","80655","Jason Bunch","8","10","0","Running","-14.473","0","","1:45.017","1:43.476","13","14","1","124","10","3","6","California Club","2273","2339","19","352","19","360","Skip Barber Race Series","100","0","124"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343355","343355","Quique Sanchez R","3","6","0","Running","-15.820","0","","1:45.114","1:43.365","14","14","7","115","8","2","38","Iberia","3077","3108","19","358","19","337","Skip Barber Race Series","100","0","115"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","331790","331790","Alberto Sánchez López","10","11","0","Running","-25.155","0","","1:45.780","1:43.983","9","14","9","106","6","3","38","Iberia","2225","2271","11","344","11","335","Skip Barber Race Series","100","0","106"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","92396","92396","Pawel Pilch","14","14","0","Running","-26.461","0","","1:45.873","1:44.267","13","14","1","97","4","3","26","Illinois","2177","2214","19","342","19","347","Skip Barber Race Series","100","0","97"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","261077","261077","Daniel Kaps","12","8","0","Running","-27.099","0","","1:45.919","1:44.218","11","14","1","88","2","2","23","Mid-South","2818","2825","16","438","16","442","Skip Barber Race Series","100","0","88"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","19","13","0","Running","-34.314","0","","1:46.433","1:43.971","13","14","1","80","0","2","34","Australia/NZ","2189","2205","15","373","15","378","Skip Barber Race Series","100","0","80"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","109759","109759","Marcelo Lamoglia","7","12","0","Running","-35.004","0","","1:46.484","1:43.600","10","14","5","71","0","2","45","Brazil","2221","2225","10","254","10","259","Skip Barber Race Series","100","0","71"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301961","301961","Carson Krenz","17","17","0","Running","-45.132","0","","1:47.206","1:44.356","7","14","9","62","0","4","6","California Club","2009","2010","12","430","12","420","Skip Barber Race Series","100","0","62"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382616","382616","Boris Angel Ovando","16","15","0","Running","-47.047","0","","1:47.343","1:44.665","11","14","0","53","0","3","32","West","2147","2134","11","398","12","454","Skip Barber Race Series","100","0","53"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359708","359708","Scott Haseler2","11","19","0","Running","-47.824","0","","1:47.399","1:44.410","12","14","6","44","0","3","34","Australia/NZ","1860","1846","10","211","10","216","Skip Barber Race Series","100","0","44"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","229681","229681","Javier Luces","9","9","0","Running","-1:13.027","0","","1:49.199","1:44.285","13","14","8","35","0","2","24","Hispanoamérica","2721","2669","15","313","15","305","Skip Barber Race Series","100","0","35"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","46078","46078","James L David","6","3","0","Running","-1:31.061","0","","1:45.099","1:43.599","13","14","5","26","0","1","15","Canada","3804","3713","20","421","20","409","Skip Barber Race Series","100","0","26"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","219477","219477","Nick Hemes","15","18","0","Running","-1 L","0","","1:52.994","1:44.652","8","13","7","17","0","3","31","Great Plains","1889","1842","14","233","14","227","Skip Barber Race Series","100","0","17"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137694","137694","Benn Snell","1","2","32","Disconnected","-13 L","0","","1:55.765","","","1","7","8","0","1","34","Australia/NZ","3946","3831","10","256","10","243","Skip Barber Race Series","100","0","8"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","225827","225827","Taylor Lane","13","16","32","Disconnected","-13 L","0","","1:57.253","","","1","5","4","0","3","36","UK and I","2143","2068","20","408","19","347","Skip Barber Race Series","100","0","4"
