"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.20 3:15 PM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","2437",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","1","2","0","Running","-00.000","9","","2:24.862","2:23.523","10","10","4","143","13","1","43","Scandinavia","4104","4155","10","259","10","268","Skip Barber Race Series","100","0","143"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293736","293736","Anthony P.M. Jones","2","4","0","Running","-04.720","1","","2:25.334","2:23.587","6","10","3","132","11","1","36","UK and I","3175","3233","14","258","14","266","Skip Barber Race Series","100","0","132"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","133851","133851","José Manuel Esteban","3","3","0","Running","-07.029","0","","2:25.564","2:23.873","4","10","0","121","9","1","38","Iberia","3658","3691","20","410","20","420","Skip Barber Race Series","100","0","121"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","114710","114710","Michael Morris6","6","6","0","Running","-17.339","0","","2:26.595","2:24.923","5","10","2","110","7","2","33","Northwest","2279","2335","14","258","14","270","Skip Barber Race Series","100","0","110"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","228719","228719","Anthony Catt","12","1","0","Running","-22.281","0","","2:27.089","2:24.199","7","10","7","99","5","1","36","UK and I","4696","4681","19","300","18","243","Skip Barber Race Series","100","0","99"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24644","24644","Mario Gomez","7","10","0","Running","-26.879","0","","2:27.549","2:25.919","6","10","1","88","3","3","38","Iberia","1965","2003","14","245","14","262","Skip Barber Race Series","100","0","88"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363782","363782","Stephen Mullen","9","9","0","Running","-32.321","0","","2:28.093","2:25.760","7","10","0","77","1","5","36","UK and I","1990","2013","18","248","18","264","Skip Barber Race Series","100","0","77"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381620","381620","Tristan Callahan","5","12","0","Running","-1:03.282","0","","2:29.457","2:25.369","5","10","9","66","0","R","22","Florida","1874","1887","10","243","10","240","Skip Barber Race Series","100","0","66"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","92065","92065","Richard Franco","11","8","0","Running","-1:24.136","0","","2:31.752","2:27.230","9","10","2","55","0","3","17","Virginias","2046","2040","18","260","18","265","Skip Barber Race Series","100","0","55"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373385","373385","David Resino S","4","7","0","Running","-1:40.997","0","","2:27.146","2:25.421","8","10","6","44","0","3","38","Iberia","2178","2153","18","271","18","257","Skip Barber Race Series","100","0","44"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321375","321375","Jari Pölönen","13","11","0","Running","-1 L","0","","2:27.512","2:26.969","9","9","3","33","0","4","44","Finland","1942","1910","15","312","15","308","Skip Barber Race Series","100","0","33"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","169367","169367","Joseph Aquila","14","14","32","Disconnected","-3 L","0","","2:38.519","2:26.649","2","7","6","22","0","5","15","Canada","1847","1805","12","453","12","446","Skip Barber Race Series","100","0","22"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373908","373908","Warren Chamberlain","10","13","32","Disconnected","-8 L","0","","2:37.863","","","2","4","11","0","5","29","Midwest","1862","1805","11","366","11","360","Skip Barber Race Series","100","0","11"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","255695","255695","Ivan Montoya","8","5","32","Disconnected","-9 L","0","","3:01.399","","","1","5","5","0","2","38","Iberia","2574","2479","14","211","14","202","Skip Barber Race Series","100","0","5"
