"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.03 3:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1139",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385610","385610","Max Grau","1","3","0","Running","-00.000","20","","1:15.338","1:14.098","12","20","2","68","10","5","27","Indiana","1250","1334","6","265","6","291","Skip Barber Race Series","100","0","68"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298431","298431","Rick Kunzli","11","11","0","Running","-25.468","0","","1:16.611","1:14.965","18","20","0","61","8","6","15","Canada","823","915","6","231","6","263","Skip Barber Race Series","100","0","61"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","204449","204449","Anthony Kearney2","3","10","0","Running","-46.931","0","","1:17.684","1:15.947","5","20","4","54","6","8","21","Georgia","953","1018","14","258","14","267","Skip Barber Race Series","100","0","54"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362876","362876","Joshua Spears2","9","4","0","Running","-52.739","0","","1:17.974","1:15.676","4","20","2","47","4","8","6","California Club","1238","1268","7","361","7","370","Skip Barber Race Series","100","0","47"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","176836","176836","Auddie Reynolds","10","9","0","Running","-57.032","0","","1:18.189","1:15.635","19","20","9","40","2","8","33","Northwest","962","990","10","239","10","244","Skip Barber Race Series","100","0","40"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380006","380006","Mike Ristau","6","5","0","Running","-1:20.851","0","","1:19.380","1:16.375","13","20","7","34","0","8","29","Midwest","1213","1209","7","357","7","366","Skip Barber Race Series","100","0","34"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","266385","266385","Daniel L Svoboda","4","7","0","Running","-1 L","0","","1:19.403","1:14.950","7","19","16","27","0","9","25","Carolina","1149","1131","11","341","11","322","Skip Barber Race Series","100","0","27"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","129192","129192","Joshua Freund","8","1","0","Running","-1 L","0","","1:19.977","1:15.668","13","19","9","20","0","4","34","Australia/NZ","1389","1340","12","470","12","459","Skip Barber Race Series","100","0","20"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","7","8","0","Running","-1 L","0","","1:20.104","1:17.193","19","19","4","13","0","6","38","Iberia","1088","1037","7","344","7","357","Skip Barber Race Series","100","0","13"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384482","384482","Hubert Barboza Jr","2","2","32","Disconnected","-14 L","0","","1:49.732","","","6","8","6","0","6","32","West","1342","1259","7","376","7","366","Skip Barber Race Series","100","0","6"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","284228","284228","Colin Summers","5","6","32","Disconnected","-19 L","0","","1:25.573","","","1","5","3","0","6","29","Midwest","1203","1109","14","246","14","230","Skip Barber Race Series","100","0","3"
