"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.14 7:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","2704",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","270824","270824","Tim Hendrixen","1","2","0","Running","-00.000","8","","1:26.424","1:24.845","12","17","4","161","16","1","40","Benelux","6927","6951","17","141","17","144","Skip Barber Race Series","100","0","161"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","48053","48053","Maurizio Miconi","6","5","0","Running","-04.756","0","","1:26.703","1:25.713","2","17","1","150","14","2","41","Italy","3465","3532","14","248","14","258","Skip Barber Race Series","100","0","150"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","197115","197115","Lee Anderson4","2","3","0","Running","-04.828","0","","1:26.708","1:25.473","4","17","2","140","12","1","36","UK and I","5077","5101","20","419","20","419","Skip Barber Race Series","100","0","140"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375207","375207","Leandro Euler","7","13","0","Running","-06.189","0","","1:26.787","1:25.892","16","17","3","130","10","4","24","Hispanoamérica","2059","2140","11","327","11","331","Skip Barber Race Series","100","0","130"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293736","293736","Anthony P.M. Jones","3","4","0","Running","-07.078","3","","1:26.840","1:24.942","13","17","4","120","8","1","36","UK and I","3665","3692","14","246","14","245","Skip Barber Race Series","100","0","120"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348536","348536","Greg W Seitz","4","1","0","Running","-07.146","6","","1:26.844","1:24.871","13","17","5","110","6","1","33","Northwest","6944","6910","16","411","16","403","Skip Barber Race Series","100","0","110"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378899","378899","Joaquin Biar","8","16","0","Running","-10.954","0","","1:27.068","1:25.471","13","17","4","100","4","4","24","Hispanoamérica","1793","1848","7","338","7","342","Skip Barber Race Series","100","0","100"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339117","339117","Juan Ramón Bello García","10","9","0","Running","-14.538","0","","1:27.278","1:25.472","13","17","0","90","2","4","38","Iberia","2467","2489","18","229","18","244","Skip Barber Race Series","100","0","90"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324482","324482","Francisco Campos Romero","14","14","0","Running","-14.589","0","","1:27.281","1:25.792","13","17","4","80","0","3","38","Iberia","1987","2012","10","252","10","254","Skip Barber Race Series","100","0","80"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","52150","52150","Jonathan Dockery","11","17","0","Running","-15.014","0","","1:27.306","1:25.595","8","17","1","70","0","4","23","Mid-South","1778","1798","10","266","10","274","Skip Barber Race Series","100","0","70"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","26403","26403","Peter Cowan","13","10","0","Running","-15.114","0","","1:27.312","1:25.709","7","17","2","60","0","3","36","UK and I","2260","2254","17","107","17","119","Skip Barber Race Series","100","0","60"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","122551","122551","Gustav Robertsson","15","15","0","Running","-15.998","0","","1:27.364","1:25.407","8","17","5","50","0","5","43","Scandinavia","1814","1810","6","283","6","286","Skip Barber Race Series","100","0","50"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273161","273161","Nick Carty","5","8","0","Running","-27.341","0","","1:26.754","1:25.560","16","17","5","40","0","2","32","West","2640","2599","18","256","18","248","Skip Barber Race Series","100","0","40"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377475","377475","Ricardo De Oliveira","9","11","0","Running","-39.350","0","","1:28.738","1:26.234","12","17","5","30","0","4","38","Iberia","2104","2067","11","340","11","340","Skip Barber Race Series","100","0","30"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","151494","151494","Tobias Röhner","12","6","32","Disconnected","-5 L","0","","1:28.260","1:25.926","4","12","11","20","0","2","42","DE-AT-CH","3012","2938","15","394","15","359","Skip Barber Race Series","100","0","20"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","210895","210895","Marcel Brunschwiler","16","12","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","3","42","DE-AT-CH","2091","2025","19","341","19","339","Skip Barber Race Series","100","0","0"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","111002","111002","Victor Robertsson","17","7","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","2","43","Scandinavia","2756","2673","13","158","13","158","Skip Barber Race Series","100","0","0"
