"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.28 5:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1776",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","25765","25765","Mitchell Abrahall","4","7","0","Running","-00.000","5","","2:34.258","2:32.633","4","10","5","106","13","3","34","Australia/NZ","1711","1805","18","235","18","229","Skip Barber Race Series","100","0","106"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361958","361958","Matias Feliziani","11","6","0","Running","-01.617","0","","2:32.959","2:32.627","9","10","6","97","11","3","24","Hispanoamérica","1814","1891","10","248","10","251","Skip Barber Race Series","100","0","97"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","257981","257981","Les Peck","2","2","0","Running","-10.908","0","","2:35.349","2:31.895","4","10","10","89","9","3","34","Australia/NZ","2239","2286","10","264","10","260","Skip Barber Race Series","100","0","89"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213144","213144","Spencer Taylor4","5","12","0","Running","-11.032","0","","2:35.361","2:33.339","9","10","1","81","7","5","32","West","1466","1529","11","354","11","366","Skip Barber Race Series","100","0","81"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382703","382703","Sergi Real Llopart","8","10","0","Running","-12.717","0","","2:35.529","2:33.408","5","10","2","73","5","4","38","Iberia","1588","1631","7","369","7","378","Skip Barber Race Series","100","0","73"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","1","1","0","Running","-14.715","5","","2:35.730","2:32.340","4","10","7","65","3","2","34","Australia/NZ","2989","2973","15","391","15","377","Skip Barber Race Series","100","0","65"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371890","371890","Diego Morales3","3","5","0","Running","-20.987","0","","2:36.357","2:33.719","5","10","6","57","1","4","6","California Club","1853","1857","16","426","16","419","Skip Barber Race Series","100","0","57"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","272238","272238","Aeg Ueyama","6","3","0","Running","-25.333","0","","2:36.791","2:31.994","10","10","4","48","0","4","47","Asia","1967","1953","11","351","11","356","Skip Barber Race Series","100","0","48"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","57726","57726","Railz Ghunn","12","8","0","Running","-36.927","0","","2:35.380","2:34.830","10","10","0","40","0","4","36","UK and I","1682","1665","20","499","20","499","Skip Barber Race Series","100","0","40"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","78243","78243","Bruce Keys","10","4","0","Running","-36.945","0","","2:36.891","2:32.750","5","10","7","32","0","3","34","Australia/NZ","1924","1883","15","356","15","346","Skip Barber Race Series","100","0","32"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","129192","129192","Joshua Freund","13","13","0","Running","-1:00.153","0","","2:40.272","2:35.852","9","10","3","24","0","4","34","Australia/NZ","1458","1422","12","484","12","485","Skip Barber Race Series","100","0","24"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","19000","19000","Claudiu Crisan","9","9","0","Running","-1:15.328","0","","2:41.790","2:36.618","10","10","7","16","0","4","33","Northwest","1646","1588","17","194","17","168","Skip Barber Race Series","100","0","16"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","223091","223091","Jay Buege","7","11","32","Disconnected","-8 L","0","","2:46.734","","","2","4","8","0","4","21","Georgia","1516","1449","14","249","14","239","Skip Barber Race Series","100","0","8"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334436","334436","Zhao XiangYu","14","14","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","4","47","Asia","1452","1373","7","342","7","342","Skip Barber Race Series","100","0","0"
