"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.25 9:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","3049",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209451","209451","Jaume Dalmases Torres","1","1","0","Running","-00.000","15","","1:35.927","1:35.165","9","15","2","180","16","1","38","Iberia","6077","6112","18","241","18","247","Skip Barber Race Series","100","0","180"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","277531","277531","Luis Felipe Calderón","2","2","0","Running","-00.613","0","","1:35.968","1:35.057","6","15","8","168","14","1","24","Hispanoamérica","5796","5823","14","239","14","235","Skip Barber Race Series","100","0","168"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","5","3","0","Running","-01.170","0","","1:36.005","1:34.884","7","15","15","157","12","1","43","Scandinavia","4696","4731","9","149","9","143","Skip Barber Race Series","100","0","157"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297390","297390","Adrian Farinas Rodriguez","14","8","0","Running","-07.603","0","","1:36.433","1:35.139","14","15","5","146","10","2","38","Iberia","3135","3194","13","138","13","147","Skip Barber Race Series","100","0","146"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","308905","308905","Javier Chaves","10","5","0","Running","-14.413","0","","1:36.887","1:35.579","7","15","4","135","8","2","38","Iberia","3451","3490","7","377","7","384","Skip Barber Race Series","100","0","135"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","135072","135072","Joey Vergara","7","9","0","Running","-18.211","0","","1:37.141","1:35.732","9","15","8","123","6","1","24","Hispanoamérica","3118","3154","11","323","11","315","Skip Barber Race Series","100","0","123"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355267","355267","Samuel Scheidegger","8","6","0","Running","-21.085","0","","1:37.332","1:35.716","6","15","6","112","4","2","43","Scandinavia","3296","3316","10","240","10","241","Skip Barber Race Series","100","0","112"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","206971","206971","Karl Dronke","4","4","0","Running","-21.513","0","","1:37.361","1:35.181","14","15","4","101","2","1","19","New Jersey","3722","3720","13","155","13","169","Skip Barber Race Series","100","0","101"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","316372","316372","AITOR cagide","3","7","0","Running","-23.666","0","","1:37.505","1:35.030","13","15","10","90","0","2","38","Iberia","3180","3179","14","246","14","233","Skip Barber Race Series","100","0","90"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","267878","267878","Ari Cejas","9","11","0","Running","-37.604","0","","1:38.434","1:36.226","10","15","4","78","0","2","24","Hispanoamérica","2664","2666","19","348","19","342","Skip Barber Race Series","100","0","78"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365861","365861","Alberto Trenado","13","16","0","Running","-39.357","0","","1:38.550","1:36.047","9","15","3","67","0","3","38","Iberia","2169","2174","14","254","14","262","Skip Barber Race Series","100","0","67"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339117","339117","Juan Ramón Bello García","17","15","0","Running","-39.408","0","","1:38.553","1:36.153","14","15","5","56","0","4","38","Iberia","2230","2222","15","333","15","331","Skip Barber Race Series","100","0","56"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","314703","314703","Iain McFadzen","15","10","0","Running","-39.545","0","","1:38.563","1:36.806","5","15","5","45","0","2","36","UK and I","2709","2675","19","334","19","319","Skip Barber Race Series","100","0","45"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","70895","70895","Dmitry Lukanov","16","14","0","Running","-1:09.476","0","","1:40.558","1:38.235","11","15","2","33","0","3","46","Central-Eastern Europe","2415","2378","14","285","14","296","Skip Barber Race Series","100","0","33"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324010","324010","Dylan Friedrich","11","13","0","Running","-1:10.015","0","","1:40.594","1:37.878","4","15","15","22","0","3","39","France","2441","2392","7","340","7","331","Skip Barber Race Series","100","0","22"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379867","379867","Cristian Lanfranco","6","17","0","Running","-1:13.051","0","","1:40.797","1:35.603","11","15","9","11","0","5","24","Hispanoamérica","2163","2111","11","344","11","334","Skip Barber Race Series","100","0","11"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","221476","221476","Miroslav Zrncevic","12","12","0","Running","-1 L","0","","1:44.061","1:36.503","6","14","7","5","0","2","46","Central-Eastern Europe","2542","2467","14","217","14","217","Skip Barber Race Series","100","0","5"
