"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.18 6:15 PM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","1293",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","246803","246803","Daniel Avalos Gutierrez","4","13","0","Running","-00.000","10","","2:28.817","2:27.359","8","10","4","79","16","5","38","Iberia","1218","1315","11","341","11","344","Skip Barber Race Series","100","0","79"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381537","381537","Alen Pjanic","9","12","0","Running","-04.543","0","","2:29.271","2:26.925","6","10","1","74","14","7","15","Canada","1219","1305","7","388","7","397","Skip Barber Race Series","100","0","74"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376724","376724","Stian Jansen","8","15","0","Running","-05.008","0","","2:29.317","2:26.406","6","10","5","69","12","4","43","Scandinavia","1198","1273","11","350","11","350","Skip Barber Race Series","100","0","69"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374817","374817","Arvid Gerstmann","5","16","0","Running","-18.236","0","","2:30.640","2:28.061","10","10","4","64","10","6","42","DE-AT-CH","1198","1261","6","288","7","338","Skip Barber Race Series","100","0","64"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","326416","326416","Roy Wassink","17","17","0","Running","-33.718","0","","2:32.187","2:28.963","5","10","7","59","8","4","40","Benelux","1192","1244","14","223","14","221","Skip Barber Race Series","100","0","59"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367043","367043","Manuel cornejo garcia","10","8","0","Running","-34.085","0","","2:32.225","2:28.512","6","10","4","54","6","6","38","Iberia","1324","1357","10","288","10","294","Skip Barber Race Series","100","0","54"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388055","388055","Alex Moore2","1","4","0","Running","-34.248","0","","2:32.242","2:27.154","8","10","9","49","4","5","36","UK and I","1359","1379","7","375","7","371","Skip Barber Race Series","100","0","49"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381513","381513","Javi Kuse","7","14","0","Running","-34.527","0","","2:32.269","2:29.253","3","10","0","44","2","6","38","Iberia","1203","1219","9","138","9","164","Skip Barber Race Series","100","0","44"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379195","379195","Mark Jan Westra","6","1","0","Running","-37.496","0","","2:32.566","2:28.424","10","10","7","39","0","4","40","Benelux","1428","1422","11","359","11","355","Skip Barber Race Series","100","0","39"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","286129","286129","Glen Corrigan","11","2","0","Running","-42.635","0","","2:29.955","2:27.965","10","10","5","34","0","2","34","Australia/NZ","1409","1392","19","370","19","357","Skip Barber Race Series","100","0","34"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","333878","333878","Markus Malinek","13","5","0","Running","-51.491","0","","2:33.965","2:29.789","7","10","12","29","0","7","42","DE-AT-CH","1353","1327","11","308","10","257","Skip Barber Race Series","100","0","29"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372448","372448","Johan Panel","2","7","0","Running","-1:05.516","0","","2:32.149","2:27.848","7","10","7","24","0","6","39","France","1327","1291","12","440","12","434","Skip Barber Race Series","100","0","24"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386803","386803","Benjamin Reitzer","15","10","0","Running","-1:22.765","0","","2:37.092","2:30.808","7","10","7","19","0","5","42","DE-AT-CH","1301","1254","6","263","6","270","Skip Barber Race Series","100","0","19"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346458","346458","Oscar Araco","3","6","0","Running","-1:30.626","0","","2:28.228","2:26.522","10","10","5","14","0","6","38","Iberia","1338","1277","14","232","14","235","Skip Barber Race Series","100","0","14"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346976","346976","Jari De Brabander","14","9","0","Running","-1 L","0","","2:31.679","2:26.836","7","9","6","9","0","7","40","Benelux","1318","1247","6","272","6","276","Skip Barber Race Series","100","0","9"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","16341","16341","Axel Dorner","12","3","32","Disconnected","-7 L","0","","2:36.637","2:30.715","3","3","6","4","0","4","42","DE-AT-CH","1400","1313","18","251","18","231","Skip Barber Race Series","100","0","4"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312146","312146","Jerrold Vincent","16","11","32","Disconnected","-8 L","0","","2:47.958","","","2","5","2","0","6","32","West","1233","1142","7","354","7","344","Skip Barber Race Series","100","0","2"
