"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.20 7:15 AM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","985",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273838","273838","Xavier Gonzalez","3","10","0","Running","-00.000","10","","2:29.886","2:28.271","9","10","0","59","10","9","38","Iberia","833","931","11","349","11","361","Skip Barber Race Series","100","0","59"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363114","363114","Wee Min Tay","10","9","0","Running","-04.079","0","","2:30.294","2:28.266","10","10","4","53","8","6","47","Asia","852","931","6","233","6","248","Skip Barber Race Series","100","0","53"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381333","381333","Ignacio Herrero de la Concepcion","6","5","0","Running","-32.276","0","","2:33.114","2:29.318","10","10","3","47","6","5","38","Iberia","1147","1191","11","334","11","338","Skip Barber Race Series","100","0","47"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355736","355736","Sean Coffey","1","3","0","Running","-1:13.893","0","","2:37.276","2:27.338","4","10","6","41","4","7","47","Asia","1208","1231","15","314","15","311","Skip Barber Race Series","100","0","41"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","55502","55502","Daniel Scamporlino","4","2","0","Running","-1:55.963","0","","2:30.714","2:29.633","10","10","2","35","2","6","6","California Club","1243","1246","6","264","6","282","Skip Barber Race Series","100","0","35"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293538","293538","Muriel GRIMAL","8","7","0","Running","-1 L","0","","2:29.522","2:28.702","6","9","1","29","0","9","39","France","916","919","11","350","11","359","Skip Barber Race Series","100","0","29"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361318","361318","Greg Toohey","5","1","0","Running","-1 L","0","","2:32.965","2:30.562","9","9","6","23","0","6","34","Australia/NZ","1322","1286","11","349","11","345","Skip Barber Race Series","100","0","23"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380863","380863","Miguel Greus Greus","9","8","29","Disqualified","-6 L","0","","2:43.627","2:36.941","3","4","17","17","0","R","38","Iberia","867","838","7","346","7","321","Skip Barber Race Series","100","0","17"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340372","340372","Will Ferguson","11","11","32","Disconnected","-6 L","0","","2:42.620","","","4","7","11","0","10","25","Carolina","388","381","9","131","9","125","Skip Barber Race Series","100","0","11"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344116","344116","Darien Quinn","2","4","32","Disconnected","-7 L","0","","00.000","","","3","6","5","0","7","33","Northwest","1168","1085","10","249","10","241","Skip Barber Race Series","100","0","5"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233967","233967","Ian Quass","7","6","32","Disconnected","-8 L","0","","00.000","","","2","8","2","0","4","34","Australia/NZ","1052","957","18","202","17","134","Skip Barber Race Series","100","0","2"
