"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.03 2:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","956",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","271352","271352","Alex Seals","1","8","0","Running","-00.000","19","","1:15.065","1:14.029","18","20","1","58","13","9","30","Texas","1030","1117","6","287","7","348","Skip Barber Race Series","100","0","58"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81591","81591","Ryan Miller4","3","2","0","Running","-41.635","0","","1:17.147","1:15.535","11","20","5","53","11","6","34","Australia/NZ","1323","1380","7","334","7","346","Skip Barber Race Series","100","0","53"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","224884","224884","Mario Bouchard","5","1","0","Running","-1:01.710","0","","1:18.151","1:16.549","3","20","1","49","9","5","15","Canada","1368","1409","14","247","14","271","Skip Barber Race Series","100","0","49"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","9","7","0","Running","-1 L","0","","1:20.739","1:18.222","8","19","5","44","7","6","38","Iberia","1045","1088","7","331","7","344","Skip Barber Race Series","100","0","44"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381437","381437","Robert Syvertsen","10","9","0","Running","-1 L","0","","1:20.767","1:17.711","18","19","0","40","5","7","15","Canada","936","971","7","377","7","398","Skip Barber Race Series","100","0","40"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362876","362876","Joshua Spears2","4","3","0","Running","-1 L","0","","1:20.791","1:16.379","19","19","10","35","3","8","6","California Club","1234","1238","7","360","7","361","Skip Barber Race Series","100","0","35"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339631","339631","William Blakey","7","13","0","Running","-1 L","0","","1:22.547","1:17.546","16","19","11","31","1","9","18","Atlantic","525","563","13","138","13","140","Skip Barber Race Series","100","0","31"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362676","362676","Matthew Spah","8","14","0","Running","-2 L","0","","1:27.969","1:22.631","5","18","0","26","0","10","33","Northwest","315","360","7","312","7","332","Skip Barber Race Series","100","0","26"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368539","368539","Bryan Scrivener","6","12","29","Disqualified","-8 L","0","","1:23.870","1:16.607","7","12","20","22","0","7","31","Great Plains","722","716","7","319","7","303","Skip Barber Race Series","100","0","22"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339959","339959","Terry Doyle","13","11","0","Running","-8 L","0","","1:24.247","1:16.452","6","12","8","17","0","8","34","Australia/NZ","838","809","10","231","10","227","Skip Barber Race Series","100","0","17"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359695","359695","Austin Daniels2","12","10","32","Disconnected","-12 L","0","","1:26.694","1:17.294","5","8","7","13","0","R","22","Florida","872","827","6","279","6","274","Skip Barber Race Series","100","0","13"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365029","365029","Marc-Andre Desjardins","11","6","32","Disconnected","-15 L","0","","1:20.390","1:16.669","3","5","10","8","0","6","15","Canada","1072","1000","7","360","7","345","Skip Barber Race Series","100","0","8"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378751","378751","Evan Oates2","2","4","32","Disconnected","-18 L","1","","1:26.606","","","2","4","4","0","5","12","New England","1227","1133","7","365","7","359","Skip Barber Race Series","100","0","4"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","85162","85162","Alejandro Poblete","14","5","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","6","14","New York","1153","1049","20","403","20","403","Skip Barber Race Series","100","0","0"
