"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.30 4:15 AM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","3498",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","175893","175893","Nicholas Johnston","7","7","0","Running","-00.000","12","","1:09.539","1:08.730","13","21","6","194","11","1","25","Carolina","3987","4072","17","162","17","178","Skip Barber Race Series","100","0","194"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","58576","58576","Cullen Brown","1","3","0","Running","-04.920","5","","1:09.774","1:08.976","12","21","5","176","9","1","30","Texas","5251","5293","19","373","19","367","Skip Barber Race Series","100","0","176"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","83741","83741","Andre Castro","2","4","0","Running","-05.057","4","","1:09.780","1:08.821","18","21","1","158","7","1","14","New York","4720","4756","19","303","19","320","Skip Barber Race Series","100","0","158"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","146334","146334","Will Fisher","3","2","0","Running","-05.176","0","","1:09.110","1:08.444","18","21","3","141","5","1","32","West","5277","5285","19","350","19","358","Skip Barber Race Series","100","0","141"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","49942","49942","Brenden Baker","4","5","0","Running","-09.604","0","","1:09.997","1:09.058","7","21","13","123","3","1","30","Texas","4651","4655","14","248","14","234","Skip Barber Race Series","100","0","123"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","63647","63647","Gresham Wagner","6","1","0","Running","-15.721","0","","1:09.836","1:08.779","18","21","6","105","1","1","17","Virginias","5389","5362","15","348","15","347","Skip Barber Race Series","100","0","105"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","184802","184802","David Kalb","8","8","0","Running","-25.064","0","","1:10.446","1:09.249","16","21","5","88","0","2","20","Ohio","3256","3259","9","156","9","197","Skip Barber Race Series","100","0","88"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","5","9","0","Running","-38.253","0","","1:11.361","1:09.372","16","21","4","70","0","2","34","Australia/NZ","2889","2886","15","357","15","365","Skip Barber Race Series","100","0","70"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137694","137694","Benn Snell","10","6","0","Running","-44.535","0","","1:10.874","1:09.017","11","21","9","52","0","1","34","Australia/NZ","4161","4110","10","227","10","238","Skip Barber Race Series","100","0","52"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","106242","106242","Keith Wheeler","12","10","0","Running","-1:00.366","0","","1:12.413","1:10.364","5","21","3","35","0","3","34","Australia/NZ","2207","2189","18","269","18","284","Skip Barber Race Series","100","0","35"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","200334","200334","Aydan Saunders","11","12","0","Running","-1 L","0","","1:13.624","1:10.815","14","20","5","17","0","6","30","Texas","1950","1922","15","334","15","340","Skip Barber Race Series","100","0","17"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","100885","100885","Jacob Loomis","9","11","32","Disconnected","-18 L","0","","1:19.911","","","3","12","8","0","3","30","Texas","2206","2155","11","315","11","300","Skip Barber Race Series","100","0","8"
