"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.12 5:15 PM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1158",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361958","361958","Matias Feliziani","1","2","0","Running","-00.000","15","","1:39.267","1:37.937","11","15","2","72","18","3","24","Hispanoamérica","1505","1582","10","293","11","350","Skip Barber Race Series","100","0","72"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","46714","46714","Jeremy Poole","4","1","0","Running","-18.565","0","","1:40.505","1:39.279","12","15","1","68","16","5","30","Texas","1510","1576","18","273","18","295","Skip Barber Race Series","100","0","68"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385093","385093","Carlos Cotão","6","9","0","Running","-25.673","0","","1:40.978","1:39.400","9","15","1","64","14","5","38","Iberia","1164","1236","11","317","11","331","Skip Barber Race Series","100","0","64"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","333571","333571","Jos Lez","8","17","0","Running","-44.098","0","","1:42.207","1:39.749","12","15","5","60","12","9","38","Iberia","1051","1119","10","278","10","289","Skip Barber Race Series","100","0","60"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364195","364195","Adrian Mayor Santana","3","3","0","Running","-44.892","0","","1:40.129","1:38.599","10","15","7","56","10","5","38","Iberia","1482","1518","11","372","11","370","Skip Barber Race Series","100","0","56"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387026","387026","Ignacio Daroz Valladares","5","6","0","Running","-48.548","0","","1:42.503","1:39.722","8","15","6","52","8","5","38","Iberia","1386","1416","6","280","6","297","Skip Barber Race Series","100","0","52"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387158","387158","Claas Luehring","11","16","0","Running","-54.375","0","","1:42.892","1:39.375","11","15","7","48","6","4","42","DE-AT-CH","1067","1102","6","222","6","243","Skip Barber Race Series","100","0","48"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374938","374938","Jorge Montes","9","7","0","Running","-1:13.778","0","","1:44.185","1:40.053","11","15","7","44","4","6","38","Iberia","1363","1373","7","386","7","389","Skip Barber Race Series","100","0","44"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378295","378295","Daniel Hannes","17","12","0","Running","-1:22.638","0","","1:44.775","1:39.617","12","15","13","40","2","5","42","DE-AT-CH","1092","1105","7","332","7","331","Skip Barber Race Series","100","0","40"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365879","365879","Martin Cespon Peneireiro","15","10","0","Running","-1:32.273","0","","1:44.912","1:40.505","13","15","13","36","0","8","38","Iberia","1163","1162","11","341","11","331","Skip Barber Race Series","100","0","36"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373551","373551","Lieuwe Jaspers","7","18","29","Disqualified","-1 L","0","","1:42.158","1:39.477","12","14","19","32","0","8","40","Benelux","895","899","6","248","6","243","Skip Barber Race Series","100","0","32"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376631","376631","Ramón landeira","2","14","0","Running","-1 L","0","","1:44.955","1:38.878","3","14","10","28","0","8","38","Iberia","1072","1056","7","372","7","368","Skip Barber Race Series","100","0","28"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344906","344906","Ángel Rodriguez","10","13","0","Running","-1 L","0","","1:45.166","1:40.952","9","14","8","24","0","7","38","Iberia","1073","1046","15","353","15","344","Skip Barber Race Series","100","0","24"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","265744","265744","Vincent Gagnon","14","8","0","Running","-1 L","0","","1:47.360","1:42.047","14","14","9","20","0","5","15","Canada","1210","1165","7","382","7","376","Skip Barber Race Series","100","0","20"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","352388","352388","Ray Peasley","18","15","0","Running","-2 L","0","","1:55.384","1:40.207","13","13","12","16","0","8","36","UK and I","1067","1019","11","335","11","326","Skip Barber Race Series","100","0","16"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386817","386817","Marco Dompeling","13","5","0","Running","-2 L","0","","1:45.457","1:42.322","13","13","9","12","0","5","40","Benelux","1411","1335","6","244","6","252","Skip Barber Race Series","100","0","12"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346458","346458","Oscar Araco","12","4","32","Disconnected","-8 L","0","","1:47.829","1:39.585","5","7","4","8","0","6","38","Iberia","1436","1349","14","279","14","270","Skip Barber Race Series","100","0","8"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340736","340736","Luis Jeronimo","16","11","32","Disconnected","-12 L","0","","1:59.233","","","3","9","4","0","8","38","Iberia","1141","1058","10","265","10","246","Skip Barber Race Series","100","0","4"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318522","318522","Akash Uchil","19","19","32","Disconnected","-14 L","0","","2:04.965","","","1","4","2","0","9","46","Central-Eastern Europe","275","247","6","250","6","246","Skip Barber Race Series","100","0","2"
