"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.07 6:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1497",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312757","312757","Matt Lee","1","5","0","Running","-00.000","20","","1:14.861","1:13.954","15","20","0","93","19","3","34","Australia/NZ","2285","2352","14","249","14","274","Skip Barber Race Series","100","0","93"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","247114","247114","Brenden Campbell","3","3","0","Running","-02.654","0","","1:14.994","1:14.054","12","20","1","88","17","2","34","Australia/NZ","2508","2559","17","163","17","194","Skip Barber Race Series","100","0","88"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300190","300190","Eric E Engelsma","2","11","0","Running","-14.803","0","","1:15.601","1:14.382","6","20","0","83","15","7","40","Benelux","1452","1528","7","384","8","445","Skip Barber Race Series","100","0","83"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372824","372824","Damien Digby","8","12","0","Running","-33.303","0","","1:16.526","1:15.098","6","20","0","78","13","7","34","Australia/NZ","1238","1313","15","331","15","352","Skip Barber Race Series","100","0","78"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","121050","121050","Alan Meyer","16","7","0","Running","-37.751","0","","1:16.748","1:14.049","7","20","12","73","11","3","34","Australia/NZ","1929","1967","14","270","14","249","Skip Barber Race Series","100","0","73"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324305","324305","Mark D. Hansen","17","10","0","Running","-1:03.807","0","","1:18.051","1:15.283","14","20","4","68","9","5","1","International Club","1475","1520","11","391","11","394","Skip Barber Race Series","100","0","68"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357953","357953","Bernie Lees","18","13","0","Running","-1:07.853","0","","1:18.253","1:16.344","12","20","6","63","7","6","15","Canada","1149","1199","11","356","11","359","Skip Barber Race Series","100","0","63"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","103841","103841","Craig Foster","4","1","0","Running","-1:16.885","0","","1:17.797","1:14.174","15","20","12","58","5","2","6","California Club","3455","3426","15","353","15","333","Skip Barber Race Series","100","0","58"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386088","386088","Callum Duff2","11","15","0","Running","-1 L","0","","1:19.021","1:15.657","16","19","8","53","3","5","33","Northwest","1042","1077","7","378","7","380","Skip Barber Race Series","100","0","53"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","309431","309431","Germán Ferrao Herrero","6","4","0","Running","-1 L","0","","1:17.114","1:14.249","14","19","10","48","1","3","38","Iberia","2391","2366","15","381","15","359","Skip Barber Race Series","100","0","48"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","105706","105706","Connor Ahne","13","18","0","Running","-1 L","0","","1:20.443","1:16.725","7","19","10","44","0","8","34","Australia/NZ","768","798","6","268","6","275","Skip Barber Race Series","100","0","44"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372970","372970","Aaron Robinson4","10","16","0","Running","-1 L","0","","1:19.615","1:15.264","16","19","6","39","0","9","23","Mid-South","1029","1035","10","282","10","285","Skip Barber Race Series","100","0","39"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384306","384306","Darren Johnson4","15","17","0","Running","-2 L","0","","1:24.567","1:17.949","2","18","12","34","0","8","34","Australia/NZ","885","888","7","390","7","381","Skip Barber Race Series","100","0","34"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380180","380180","Kayne Greenwood","7","8","0","Running","-2 L","0","","1:18.483","1:14.997","10","18","15","29","0","4","34","Australia/NZ","1766","1721","7","377","7","361","Skip Barber Race Series","100","0","29"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273838","273838","Xavier Gonzalez","14","19","32","Disconnected","-6 L","0","","1:22.439","1:17.991","8","14","5","24","0","9","38","Iberia","715","710","11","332","11","331","Skip Barber Race Series","100","0","24"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","36733","36733","Mat Ishac","9","2","32","Disconnected","-12 L","0","","1:16.727","1:14.531","7","8","2","19","0","2","34","Australia/NZ","2989","2889","15","347","15","348","Skip Barber Race Series","100","0","19"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318522","318522","Akash Uchil","12","20","32","Disconnected","-15 L","0","","1:22.734","1:16.852","5","5","5","14","0","9","46","Central-Eastern Europe","469","460","6","237","6","234","Skip Barber Race Series","100","0","14"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69852","69852","Andrew Brewer","5","6","32","Disconnected","-17 L","0","","1:25.503","","","3","2","9","0","3","34","Australia/NZ","2047","1952","12","417","12","415","Skip Barber Race Series","100","0","9"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","164454","164454","Mark Clavell","19","9","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","4","34","Australia/NZ","1698","1603","14","254","14","254","Skip Barber Race Series","100","0","0"
"20","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379241","379241","David Omisi","20","14","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","R","40","Benelux","1106","1033","7","342","7","342","Skip Barber Race Series","100","0","0"
