"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.23 7:15 AM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1628",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256412","256412","Sam Devantier","2","1","0","Running","-00.000","13","","1:36.395","1:35.660","6","15","2","98","13","1","34","Australia/NZ","4114","4146","19","395","19","396","Skip Barber Race Series","100","0","98"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371545","371545","Mattia Taffarello","1","4","0","Running","-04.704","2","","1:36.709","1:35.276","12","15","5","90","11","4","41","Italy","2390","2443","15","333","15","333","Skip Barber Race Series","100","0","90"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","22184","22184","Brett McBurnie","4","2","0","Running","-19.624","0","","1:37.704","1:36.442","12","15","0","82","9","2","34","Australia/NZ","3288","3306","19","332","19","346","Skip Barber Race Series","100","0","82"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375756","375756","Christopher Damkoehler","3","6","0","Running","-38.923","0","","1:38.990","1:36.800","12","15","5","75","7","R","6","California Club","1788","1832","11","325","11","328","Skip Barber Race Series","100","0","75"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209332","209332","Krunal Chande","7","12","0","Running","-52.902","0","","1:39.922","1:38.474","4","15","1","67","5","6","6","California Club","1139","1195","14","267","14","281","Skip Barber Race Series","100","0","67"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380006","380006","Mike Ristau","8","9","0","Running","-1:31.638","0","","1:42.504","1:38.584","14","15","10","60","3","8","29","Midwest","1310","1344","7","343","7","337","Skip Barber Race Series","100","0","60"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387057","387057","Neville Smythe","6","10","0","Running","-1 L","0","","1:45.297","1:39.203","11","14","5","52","1","6","34","Australia/NZ","1184","1210","11","316","11","318","Skip Barber Race Series","100","0","52"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342487","342487","David García Galván","11","13","0","Running","-1 L","0","","1:46.852","1:39.629","14","14","15","45","0","8","38","Iberia","1060","1077","7","377","7","360","Skip Barber Race Series","100","0","45"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","51289","51289","Alan Hiorns","12","14","32","Disconnected","-6 L","0","","1:43.638","1:41.561","5","9","14","37","0","8","34","Australia/NZ","502","538","10","214","10","201","Skip Barber Race Series","100","0","37"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","331646","331646","Joaquin Moreno","5","5","32","Disconnected","-10 L","0","","1:43.074","1:38.396","2","5","6","30","0","4","42","DE-AT-CH","2048","1998","11","342","11","334","Skip Barber Race Series","100","0","30"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312757","312757","Matt Lee","13","3","32","Disconnected","-14 L","0","","00.000","","","1","6","22","0","3","34","Australia/NZ","2402","2327","15","337","15","319","Skip Barber Race Series","100","0","22"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384196","384196","Pablo Feito","9","8","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","4","38","Iberia","1335","1269","11","344","11","336","Skip Barber Race Series","100","0","0"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353704","353704","Ashley Norman","10","7","32","Disconnected","-15 L","0","","00.000","","","0","2","0","0","4","34","Australia/NZ","1422","1355","10","266","10","261","Skip Barber Race Series","100","0","0"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","232757","232757","Jordan Ashelin","14","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","8","29","Midwest","1140","1082","11","328","11","328","Skip Barber Race Series","100","0","0"
