"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.10 9:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1704",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","54460","54460","Stuart Vaughan","2","3","0","Running","-00.000","14","","1:37.932","1:36.987","8","15","2","104","17","1","34","Australia/NZ","4017","4061","18","243","18","259","Skip Barber Race Series","100","0","104"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","181088","181088","Jon Sully","1","2","0","Running","-00.122","1","","1:37.940","1:36.833","8","15","3","97","15","1","36","UK and I","4950","4971","12","426","12","433","Skip Barber Race Series","100","0","97"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","243402","243402","Nick Cummings","4","5","0","Running","-07.241","0","","1:38.414","1:37.066","14","15","9","91","13","1","34","Australia/NZ","3631","3660","20","409","19","340","Skip Barber Race Series","100","0","91"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","308856","308856","Iván Arjones Pereiras","5","4","0","Running","-20.169","0","","1:39.276","1:36.840","8","15","6","85","11","1","38","Iberia","3636","3653","15","367","15","361","Skip Barber Race Series","100","0","85"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301572","301572","David Polo Cabo","9","10","0","Running","-31.126","0","","1:40.006","1:38.704","11","15","1","79","9","4","38","Iberia","1555","1610","14","263","14","282","Skip Barber Race Series","100","0","79"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375094","375094","Ruben Rey","7","9","0","Running","-31.666","0","","1:40.042","1:38.780","9","15","2","73","7","6","38","Iberia","1754","1792","11","359","11","371","Skip Barber Race Series","100","0","73"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256046","256046","Borja Zazo","3","1","0","Running","-44.118","0","","1:40.873","1:37.108","10","15","3","67","5","1","38","Iberia","6842","6791","20","430","20","430","Skip Barber Race Series","100","0","67"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347113","347113","Alberto P. de la Fuente","6","6","0","Running","-44.518","0","","1:40.899","1:37.015","11","15","4","61","3","2","38","Iberia","2519","2515","14","225","14","239","Skip Barber Race Series","100","0","61"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359722","359722","Tom Rowley","17","13","0","Running","-45.264","0","","1:40.948","1:38.796","9","15","10","55","1","5","36","UK and I","1006","1038","6","230","6","241","Skip Barber Race Series","100","0","55"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24644","24644","Mario Gomez","16","7","0","Running","-45.419","0","","1:40.959","1:38.677","11","15","5","48","0","3","38","Iberia","1912","1902","14","233","14","243","Skip Barber Race Series","100","0","48"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233806","233806","Derek Macdonald","12","8","0","Running","-47.716","0","","1:41.112","1:39.027","15","15","0","42","0","4","36","UK and I","1845","1826","14","271","14","290","Skip Barber Race Series","100","0","42"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","257201","257201","LE Witman","10","17","0","Running","-48.769","0","","1:41.182","1:39.753","15","15","2","36","0","8","40","Benelux","463","492","18","261","18","277","Skip Barber Race Series","100","0","36"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370731","370731","Ausir Lo","14","14","0","Running","-1:23.310","0","","1:43.485","1:41.138","9","15","4","30","0","8","47","Asia","845","842","15","366","15","364","Skip Barber Race Series","100","0","30"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359586","359586","R Meijden","8","11","0","Running","-1:27.831","0","","1:40.752","1:39.108","14","15","7","24","0","5","40","Benelux","1257","1224","14","273","14","273","Skip Barber Race Series","100","0","24"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","354777","354777","Jyrki Lepomäki","11","12","0","Running","-1:36.586","0","","1:42.740","1:39.771","10","15","6","18","0","7","44","Finland","1111","1073","13","191","14","242","Skip Barber Race Series","100","0","18"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381882","381882","isaac Aliende Garcia","18","15","0","Running","-1 L","0","","1:45.420","1:42.585","7","14","5","12","0","7","38","Iberia","762","730","9","156","9","177","Skip Barber Race Series","100","0","12"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368594","368594","Troy Adams","15","18","32","Disconnected","-5 L","0","","1:43.610","1:39.080","10","10","3","6","0","9","36","UK and I","395","374","5","194","6","259","Skip Barber Race Series","100","0","6"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366364","366364","Craig Jovanovic","13","16","32","Disconnected","-14 L","0","","1:52.372","","","1","4","3","0","9","34","Australia/NZ","745","691","6","253","6","250","Skip Barber Race Series","100","0","3"
