"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.05 6:15 AM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","1584",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","67778","67778","Benjamin Smith","1","1","0","Running","-00.000","21","","1:09.356","1:08.658","20","21","0","92","9","1","34","Australia/NZ","6300","6311","14","261","14","293","Skip Barber Race Series","100","0","92"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362621","362621","Tom Katsidonis","2","3","0","Running","-13.561","0","","1:10.002","1:09.350","6","21","0","81","7","6","34","Australia/NZ","2079","2133","12","454","12","469","Skip Barber Race Series","100","0","81"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","103841","103841","Craig Foster","9","2","0","Running","-26.804","0","","1:10.632","1:09.139","20","21","4","71","5","2","6","California Club","3525","3527","15","374","15","379","Skip Barber Race Series","100","0","71"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69852","69852","Andrew Brewer","3","4","0","Running","-32.435","0","","1:10.901","1:09.779","20","21","0","61","3","3","34","Australia/NZ","1764","1787","12","418","12","430","Skip Barber Race Series","100","0","61"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","46203","46203","Matthew Paynter","6","5","0","Running","-32.968","0","","1:10.926","1:09.712","20","21","0","51","1","4","34","Australia/NZ","1469","1483","18","248","18","274","Skip Barber Race Series","100","0","51"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361312","361312","David Peterson4","7","6","0","Running","-50.005","0","","1:11.737","1:10.124","9","21","1","40","0","R","29","Midwest","1190","1195","7","343","7","368","Skip Barber Race Series","100","0","40"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362864","362864","Chad Pyeatt","8","10","0","Running","-1 L","0","","1:13.129","1:10.462","7","20","3","30","0","10","31","Great Plains","501","524","14","226","14","245","Skip Barber Race Series","100","0","30"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383353","383353","Jeremy Van Allen","5","7","0","Running","-1 L","0","","1:14.340","1:10.735","5","20","7","20","0","7","25","Carolina","1015","990","11","343","11","348","Skip Barber Race Series","100","0","20"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344116","344116","Darien Quinn","4","9","32","Disconnected","-21 L","0","","00.000","","","0","4","0","0","7","33","Northwest","988","935","10","233","10","220","Skip Barber Race Series","100","0","0"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","212221","212221","Joshua J Fitzpatrick","10","8","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","9","32","West","990","936","7","392","7","392","Skip Barber Race Series","100","0","0"
