"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.11 8:15 PM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","3070",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233584","233584","Jesper Kosse","1","1","0","Running","-00.000","12","","1:44.077","1:43.095","12","14","2","182","17","1","40","Benelux","5158","5206","16","445","16","447","Skip Barber Race Series","100","0","182"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64602","64602","Andres Marzal","2","3","0","Running","-00.233","1","","1:44.093","1:42.988","12","14","0","171","15","1","38","Iberia","4118","4176","19","336","19","348","Skip Barber Race Series","100","0","171"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","133851","133851","José Manuel Esteban","3","6","0","Running","-05.733","0","","1:44.486","1:43.249","6","14","0","160","13","1","38","Iberia","3545","3606","19","322","19","335","Skip Barber Race Series","100","0","160"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","175414","175414","Andrew S Leach","7","4","0","Running","-13.421","0","","1:45.035","1:43.261","10","14","2","149","11","1","36","UK and I","4109","4145","16","466","16","467","Skip Barber Race Series","100","0","149"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","352055","352055","Diogo Pinto2","4","7","0","Running","-13.424","1","","1:45.035","1:43.252","7","14","5","139","9","2","38","Iberia","3391","3434","18","272","18","263","Skip Barber Race Series","100","0","139"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69111","69111","Frank Binnendijk","17","14","0","Running","-13.435","0","","1:45.035","1:43.036","10","14","0","128","7","2","40","Benelux","2622","2676","11","329","11","341","Skip Barber Race Series","100","0","128"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","48053","48053","Maurizio Miconi","9","13","0","Running","-13.537","0","","1:45.043","1:43.081","9","14","9","117","5","2","41","Italy","2660","2701","15","347","15","329","Skip Barber Race Series","100","0","117"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","155689","155689","Daniel McAuley","13","17","0","Running","-21.213","0","","1:45.591","1:43.860","13","14","4","107","3","2","36","UK and I","2437","2474","19","368","19","355","Skip Barber Race Series","100","0","107"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","211690","211690","Pierre Laury","10","12","0","Running","-21.374","0","","1:45.603","1:43.527","14","14","1","96","1","2","39","France","2661","2680","14","204","14","219","Skip Barber Race Series","100","0","96"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","129967","129967","Maciek Sakowicz","15","11","0","Running","-21.886","0","","1:45.639","1:43.722","14","14","1","85","0","2","46","Central-Eastern Europe","2661","2669","20","427","20","421","Skip Barber Race Series","100","0","85"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293736","293736","Anthony P.M. Jones","5","5","0","Running","-22.135","0","","1:45.657","1:43.458","3","14","5","74","0","1","36","UK and I","3752","3720","15","337","15","333","Skip Barber Race Series","100","0","74"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","294559","294559","Austin Brewer","11","9","0","Running","-26.175","0","","1:45.945","1:44.142","7","14","5","64","0","2","36","UK and I","2721","2706","15","354","15","347","Skip Barber Race Series","100","0","64"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","108237","108237","Paul Smith8","12","18","0","Running","-26.471","0","","1:45.967","1:44.020","3","14","4","53","0","3","36","UK and I","2207","2196","20","499","20","497","Skip Barber Race Series","100","0","53"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","268649","268649","Tony Stack","14","16","0","Running","-28.652","0","","1:46.122","1:44.344","12","14","1","42","0","2","36","UK and I","2453","2424","20","499","20","499","Skip Barber Race Series","100","0","42"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","26167","26167","Matti Räty","16","10","0","Running","-42.246","0","","1:47.093","1:44.353","11","14","5","32","0","2","44","Finland","2664","2617","18","247","18","242","Skip Barber Race Series","100","0","32"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332417","332417","Benjamin Reig Molero","6","8","0","Running","-48.563","0","","1:47.545","1:43.648","10","14","1","21","0","2","38","Iberia","3161","3090","14","230","14","244","Skip Barber Race Series","100","0","21"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","248314","248314","Xavier Solà","8","2","29","Disqualified","-3 L","0","","1:49.375","1:43.384","8","11","18","10","0","1","38","Iberia","5043","4917","18","211","17","119","Skip Barber Race Series","100","0","10"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","328458","328458","Jelle Wolters","18","15","32","Disconnected","-6 L","0","","1:48.842","1:45.087","7","8","6","5","0","3","40","Benelux","2512","2438","10","258","10","253","Skip Barber Race Series","100","0","5"
