"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.30 11:15 PM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","2404",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","282380","282380","Andrés Bertoni","8","5","0","Running","-00.000","1","","2:34.693","2:32.994","2","10","7","146","18","2","24","Hispanoamérica","3154","3227","17","150","17","144","Skip Barber Race Series","100","0","146"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332417","332417","Benjamin Reig Molero","3","3","0","Running","-00.025","3","","2:34.696","2:32.975","5","10","1","137","16","2","38","Iberia","3411","3468","15","323","15","335","Skip Barber Race Series","100","0","137"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318286","318286","Paco Cano","4","2","0","Running","-00.059","0","","2:34.699","2:32.897","3","10","1","129","14","1","38","Iberia","3689","3729","15","377","15","387","Skip Barber Race Series","100","0","129"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","6","8","0","Running","-08.148","0","","2:35.508","2:33.926","8","10","0","121","12","2","34","Australia/NZ","2462","2524","15","323","15","338","Skip Barber Race Series","100","0","121"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","127011","127011","Jesús Martín Teomiro","1","4","0","Running","-10.209","4","","2:35.715","2:32.990","7","10","7","113","10","2","38","Iberia","3226","3256","18","219","18","212","Skip Barber Race Series","100","0","113"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","211489","211489","Christian Cabangca","2","1","0","Running","-17.517","2","","2:36.445","2:32.900","2","10","8","105","8","1","6","California Club","4543","4535","19","342","19","319","Skip Barber Race Series","100","0","105"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","307452","307452","Isra López","10","18","0","Running","-23.981","0","","2:37.091","2:35.059","9","10","1","97","6","3","38","Iberia","1895","1945","15","318","15","327","Skip Barber Race Series","100","0","97"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340659","340659","David Verdú","7","13","0","Running","-30.760","0","","2:37.769","2:34.593","3","10","4","89","4","6","38","Iberia","1958","1995","17","180","17","186","Skip Barber Race Series","100","0","89"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339117","339117","Juan Ramón Bello García","19","19","0","Running","-31.733","0","","2:37.865","2:34.677","2","10","6","81","2","4","38","Iberia","1884","1913","11","351","11","349","Skip Barber Race Series","100","0","81"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","84652","84652","Timothy Bentley","17","12","0","Running","-35.404","0","","2:38.233","2:34.172","5","10","4","73","0","3","18","Atlantic","1975","1990","15","319","15","321","Skip Barber Race Series","100","0","73"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300058","300058","Artturi Soratie","15","6","0","Running","-42.274","0","","2:38.920","2:36.461","9","10","2","64","0","2","44","Finland","3028","3001","14","281","14","291","Skip Barber Race Series","100","0","64"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300176","300176","Alex González","16","10","0","Running","-54.998","0","","2:38.110","2:33.884","6","10","5","56","0","3","38","Iberia","2057","2049","14","281","14","280","Skip Barber Race Series","100","0","56"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340108","340108","Jonathan Gaston Miño","18","16","0","Running","-57.376","0","","2:37.018","2:33.736","5","10","9","48","0","3","24","Hispanoamérica","1914","1901","10","256","10","253","Skip Barber Race Series","100","0","48"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","103689","103689","Matthew Newberry","14","9","0","Running","-1:26.799","0","","2:38.603","2:34.560","7","10","13","40","0","3","20","Ohio","2064","2035","14","259","14","236","Skip Barber Race Series","100","0","40"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","112617","112617","Dani Rustic","9","11","0","Running","-1:38.572","0","","2:39.192","2:34.509","9","10","4","32","0","3","38","Iberia","1987","1950","11","369","11","374","Skip Barber Race Series","100","0","32"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369400","369400","Juan Carlos Fajardo","11","15","0","Running","-1:46.527","0","","2:35.645","2:35.378","4","10","5","24","0","4","38","Iberia","1916","1871","12","463","12","460","Skip Barber Race Series","100","0","24"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357506","357506","Ricardo Cangas","12","14","32","Disconnected","-5 L","0","","2:41.590","2:34.961","4","5","10","16","0","4","38","Iberia","1946","1890","15","371","15","340","Skip Barber Race Series","100","0","16"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291354","291354","James Houser","5","7","32","Disconnected","-8 L","0","","2:44.866","","","2","7","8","0","2","17","Virginias","2797","2703","10","243","10","230","Skip Barber Race Series","100","0","8"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","27386","27386","Mark Jeangerard","13","17","32","Disconnected","-10 L","0","","00.000","","","0","3","0","0","3","32","West","1896","1820","19","334","19","324","Skip Barber Race Series","100","0","0"
