"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.28 4:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1856",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","22184","22184","Brett McBurnie","1","2","0","Running","-00.000","8","","2:34.316","2:32.956","6","10","1","114","19","2","34","Australia/NZ","3244","3298","19","339","19","349","Skip Barber Race Series","100","0","114"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","2","3","0","Running","-00.126","2","","2:34.329","2:32.837","6","10","2","108","17","2","34","Australia/NZ","2938","2989","15","386","15","391","Skip Barber Race Series","100","0","108"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360444","360444","Young Park","3","4","0","Running","-15.407","0","","2:35.857","2:33.225","7","10","3","102","15","2","33","Northwest","2375","2432","12","474","12","476","Skip Barber Race Series","100","0","102"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371890","371890","Diego Morales3","4","9","0","Running","-16.475","0","","2:35.963","2:34.446","9","10","2","96","13","4","6","California Club","1785","1853","16","421","16","426","Skip Barber Race Series","100","0","96"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382703","382703","Sergi Real Llopart","5","14","0","Running","-19.066","0","","2:36.222","2:34.551","10","10","1","90","11","4","38","Iberia","1520","1588","7","356","7","369","Skip Barber Race Series","100","0","90"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","78243","78243","Bruce Keys","10","6","0","Running","-39.936","0","","2:35.565","2:34.365","9","10","1","84","9","3","34","Australia/NZ","1880","1924","15","349","15","356","Skip Barber Race Series","100","0","84"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359709","359709","Scott R Blair","15","12","0","Running","-1:00.623","0","","2:40.377","2:36.899","3","10","5","78","7","4","34","Australia/NZ","1693","1734","10","262","10","265","Skip Barber Race Series","100","0","78"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","57726","57726","Railz Ghunn","16","13","0","Running","-1:02.992","0","","2:37.527","2:36.701","8","10","1","72","5","4","36","UK and I","1649","1682","20","499","20","499","Skip Barber Race Series","100","0","72"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","279147","279147","Jack Ritchie","17","17","0","Running","-1:17.938","0","","2:42.109","2:37.261","9","10","14","66","3","4","17","Virginias","1499","1528","15","301","14","238","Skip Barber Race Series","100","0","66"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213954","213954","Brian Blackburn","20","20","0","Running","-1:18.586","0","","2:39.941","2:34.734","9","10","8","60","1","6","6","California Club","1422","1445","18","226","18","215","Skip Barber Race Series","100","0","60"
