"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.08 3:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1282",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","217505","217505","Zachary Routhier","1","2","0","Running","-00.000","20","","1:15.372","1:13.974","14","20","4","78","16","4","32","West","1663","1739","10","259","10","270","Skip Barber Race Series","100","0","78"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","3","1","0","Running","-00.836","0","","1:15.414","1:14.449","13","20","0","73","14","2","34","Australia/NZ","2761","2793","16","466","16","479","Skip Barber Race Series","100","0","73"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","354456","354456","David Northey","4","3","0","Running","-15.218","0","","1:16.133","1:14.176","15","20","4","68","12","5","34","Australia/NZ","1584","1640","7","382","7","395","Skip Barber Race Series","100","0","68"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298431","298431","Rick Kunzli","5","13","0","Running","-19.427","0","","1:16.344","1:14.342","14","20","4","63","10","6","15","Canada","1003","1075","7","343","7","357","Skip Barber Race Series","100","0","63"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","104356","104356","Serge Garceau","9","15","0","Running","-42.411","0","","1:17.492","1:16.131","17","20","3","58","8","5","15","Canada","878","946","14","209","14","227","Skip Barber Race Series","100","0","58"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339959","339959","Terry Doyle","7","16","0","Running","-45.730","0","","1:17.659","1:15.064","19","20","5","53","6","8","34","Australia/NZ","916","970","10","276","10","286","Skip Barber Race Series","100","0","53"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378650","378650","Marcelo Mezzera","8","9","0","Running","-47.769","0","","1:17.760","1:15.727","20","20","4","48","4","5","6","California Club","1261","1284","11","376","11","384","Skip Barber Race Series","100","0","48"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","119606","119606","Adrian Fryer","14","14","0","Running","-48.463","0","","1:17.795","1:15.199","14","20","9","43","2","5","34","Australia/NZ","969","996","14","256","14","251","Skip Barber Race Series","100","0","43"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","164454","164454","Mark Clavell","2","4","0","Running","-50.040","0","","1:17.874","1:15.061","6","20","7","39","0","4","34","Australia/NZ","1546","1534","14","259","14","255","Skip Barber Race Series","100","0","39"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381197","381197","George Stein","12","12","0","Running","-56.786","0","","1:18.211","1:16.141","8","20","0","34","0","R","6","California Club","1110","1107","11","339","11","354","Skip Barber Race Series","100","0","34"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","28822","28822","Frank Stanovich","11","10","0","Running","-57.277","0","","1:18.236","1:16.147","13","20","3","29","0","6","16","Pennsylvania","1217","1196","15","356","15","362","Skip Barber Race Series","100","0","29"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","15298","15298","Bill Pawluckie","13","6","0","Running","-58.025","0","","1:18.273","1:16.439","17","20","0","24","0","5","14","New York","1403","1362","20","430","20","442","Skip Barber Race Series","100","0","24"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","284228","284228","Colin Summers","6","11","0","Running","-1:04.955","0","","1:18.620","1:15.593","14","20","9","19","0","6","29","Midwest","1136","1096","14","262","14","255","Skip Barber Race Series","100","0","19"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345050","345050","Jason Ingle","15","17","0","Running","-2 L","0","","1:25.512","1:18.863","18","18","7","14","0","9","25","Carolina","689","665","6","246","6","259","Skip Barber Race Series","100","0","14"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","66437","66437","Jake Ward","10","8","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","5","34","Australia/NZ","1371","1284","10","262","10","262","Skip Barber Race Series","100","0","0"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362876","362876","Joshua Spears2","16","7","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","8","6","California Club","1379","1291","11","357","11","353","Skip Barber Race Series","100","0","0"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380385","380385","Lake Lickwar-Kilpatrick","17","5","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","7","20","Ohio","1504","1412","7","392","7","392","Skip Barber Race Series","100","0","0"
