"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.27 2:15 AM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1085",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349685","349685","Patrick Panton5","4","4","0","Running","-00.000","8","","1:38.349","1:37.005","10","15","2","67","15","6","34","Australia/NZ","1185","1273","18","225","18","235","Skip Barber Race Series","100","0","67"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384113","384113","Andrew Bates","1","6","0","Running","-02.978","5","","1:38.548","1:37.051","11","15","0","62","13","7","34","Australia/NZ","1143","1220","11","341","11","353","Skip Barber Race Series","100","0","62"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","129031","129031","Bill Pesavento","2","16","0","Running","-12.399","2","","1:39.176","1:36.007","11","15","7","58","11","6","34","Australia/NZ","941","1018","6","231","6","239","Skip Barber Race Series","100","0","58"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355736","355736","Sean Coffey","5","7","0","Running","-14.194","0","","1:39.296","1:37.585","8","15","3","53","9","7","47","Asia","1097","1152","13","149","13","164","Skip Barber Race Series","100","0","53"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298431","298431","Rick Kunzli","15","11","0","Running","-15.357","0","","1:39.373","1:36.855","10","15","3","49","7","6","15","Canada","1041","1087","7","334","7","345","Skip Barber Race Series","100","0","49"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388951","388951","Ryan D. Robertson","3","1","0","Running","-21.873","0","","1:39.808","1:37.099","8","15","5","44","5","5","31","Great Plains","1221","1244","7","357","7","364","Skip Barber Race Series","100","0","44"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","267161","267161","Jim Henley","6","2","0","Running","-41.747","0","","1:41.132","1:39.053","11","15","3","40","3","6","31","Great Plains","1209","1220","19","335","19","330","Skip Barber Race Series","100","0","40"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384074","384074","Andrew Anderson5","10","15","0","Running","-58.519","0","","1:42.250","1:38.488","11","15","4","35","1","7","18","Atlantic","964","977","6","280","6","294","Skip Barber Race Series","100","0","35"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","85162","85162","Alejandro Poblete","13","9","0","Running","-1:06.671","0","","1:42.794","1:38.653","4","15","2","31","0","6","14","New York","1073","1068","20","435","20","436","Skip Barber Race Series","100","0","31"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367135","367135","Garrett Horton","9","13","0","Running","-1:15.191","0","","1:43.362","1:39.450","13","15","14","26","0","6","23","Mid-South","1013","999","7","311","7","306","Skip Barber Race Series","100","0","26"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385477","385477","Boris Bourget","11","12","0","Running","-1:20.975","0","","1:43.747","1:39.580","10","15","14","22","0","8","18","Atlantic","1030","1003","7","354","7","343","Skip Barber Race Series","100","0","22"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380644","380644","Justin Mintzer","12","5","0","Running","-1:21.411","0","","1:43.776","1:39.669","8","15","12","17","0","8","14","New York","1171","1123","14","241","14","224","Skip Barber Race Series","100","0","17"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","289136","289136","Chance Fick","14","10","0","Running","-1:23.632","0","","1:43.924","1:37.982","14","15","14","13","0","6","30","Texas","1055","1001","6","229","6","228","Skip Barber Race Series","100","0","13"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209577","209577","Juan Sosa","8","8","0","Running","-1 L","0","","1:41.165","1:38.532","11","14","6","8","0","5","38","Iberia","1081","1013","6","249","6","258","Skip Barber Race Series","100","0","8"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301659","301659","Shawn Crowley","7","3","32","Disconnected","-8 L","0","","1:39.274","1:38.276","7","7","2","4","0","5","32","West","1200","1113","13","164","13","168","Skip Barber Race Series","100","0","4"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386318","386318","Adam Kinsey","16","14","32","Disconnected","-8 L","0","","1:51.818","1:40.435","7","7","6","2","0","7","32","West","981","894","7","318","7","317","Skip Barber Race Series","100","0","2"
