"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.02 12:15 AM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","950",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345659","345659","Kevin J Beyel","2","13","0","Running","-00.000","3","","1:11.787","1:10.456","15","21","0","59","16","8","19","New Jersey","785","889","6","265","7","343","Skip Barber Race Series","100","0","59"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220819","220819","Anthony Marinaccio","8","2","0","Running","-06.373","11","","1:12.090","1:10.612","4","21","2","55","14","4","19","New Jersey","1171","1240","13","136","13","176","Skip Barber Race Series","100","0","55"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389519","389519","Pedro Loos2","3","8","0","Running","-22.090","6","","1:12.839","1:09.938","19","21","2","51","12","8","45","Brazil","1007","1073","11","307","11","325","Skip Barber Race Series","100","0","51"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","224814","224814","James Guinn","9","17","0","Running","-33.208","0","","1:13.368","1:11.084","20","21","2","47","10","8","25","Carolina","615","698","14","227","14","249","Skip Barber Race Series","100","0","47"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387209","387209","Daniel Ribba","14","6","0","Running","-41.316","0","","1:13.754","1:10.244","18","21","2","44","8","7","24","Hispanoamérica","1106","1143","11","396","12","454","Skip Barber Race Series","100","0","44"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","103280","103280","Zachary Craft","6","14","0","Running","-42.686","0","","1:13.819","1:11.736","18","21","4","40","6","R","27","Indiana","741","790","6","288","7","351","Skip Barber Race Series","100","0","40"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","115492","115492","Scott Mills2","13","5","0","Running","-50.935","0","","1:14.212","1:11.435","11","21","6","36","4","5","22","Florida","1132","1144","7","351","7","364","Skip Barber Race Series","100","0","36"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","132048","132048","Steven Sowa","16","11","0","Running","-57.243","0","","1:14.512","1:11.486","20","21","10","33","2","8","16","Pennsylvania","907","921","7","343","7","351","Skip Barber Race Series","100","0","33"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","319204","319204","Jacob Sayers","17","16","0","Running","-58.929","0","","1:14.592","1:11.364","20","21","8","29","0","8","27","Indiana","726","741","13","168","13","181","Skip Barber Race Series","100","0","29"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384251","384251","Christopher Smith25","7","9","0","Running","-1 L","0","","1:15.533","1:12.691","20","20","5","25","0","7","28","Michigan","970","957","6","260","6","288","Skip Barber Race Series","100","0","25"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368539","368539","Bryan Scrivener","15","10","0","Running","-1 L","0","","1:14.540","1:10.345","9","20","8","22","0","7","31","Great Plains","950","927","7","388","7","390","Skip Barber Race Series","100","0","22"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","208994","208994","Jose Lemma","10","3","0","Running","-1 L","0","","1:11.756","1:10.094","18","20","5","18","0","7","24","Hispanoamérica","1162","1115","11","359","11","367","Skip Barber Race Series","100","0","18"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","204268","204268","Jason Claytor","12","4","0","Running","-1 L","0","","1:15.861","1:12.607","19","20","8","14","0","6","20","Ohio","1139","1081","7","338","7","341","Skip Barber Race Series","100","0","14"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362385","362385","William Losch","5","12","0","Running","-1 L","0","","1:14.938","1:11.539","12","20","7","11","0","5","26","Illinois","867","814","11","342","11","347","Skip Barber Race Series","100","0","11"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375317","375317","Justin D. Brown","4","15","32","Disconnected","-4 L","0","","1:15.280","1:10.953","13","17","16","7","0","7","25","Carolina","736","680","6","212","6","219","Skip Barber Race Series","100","0","7"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297146","297146","Javier Domingo contreras","1","1","32","Disconnected","-11 L","1","","1:15.103","1:10.464","6","10","13","3","0","9","38","Iberia","1183","1087","11","370","11","347","Skip Barber Race Series","100","0","3"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366674","366674","Christopher Phillips6","11","7","32","Disconnected","-17 L","0","","1:34.815","","","4","10","1","0","8","23","Mid-South","1096","993","11","311","10","256","Skip Barber Race Series","100","0","1"
