"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.23 10:15 AM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","909",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387483","387483","Lance Cropper","2","2","0","Running","-00.000","3","","1:40.492","1:38.025","5","15","4","56","14","6","34","Australia/NZ","1085","1166","7","352","7","357","Skip Barber Race Series","100","0","56"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","271485","271485","Daniel Trigg","6","11","0","Running","-06.033","0","","1:40.894","1:38.701","15","15","1","52","12","7","34","Australia/NZ","866","948","11","307","11","317","Skip Barber Race Series","100","0","52"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359253","359253","Alexander Arnesen","1","3","0","Running","-12.642","11","","1:39.967","1:37.413","11","15","5","48","10","5","43","Scandinavia","1060","1116","10","295","10","296","Skip Barber Race Series","100","0","48"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387792","387792","Chriss Lindenau","4","4","0","Running","-29.541","0","","1:42.461","1:39.670","10","15","6","44","8","7","42","DE-AT-CH","1054","1097","6","235","6","245","Skip Barber Race Series","100","0","44"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","282039","282039","Salvador David Chilet   Perez","8","7","0","Running","-34.580","0","","1:42.797","1:40.362","9","15","0","40","6","7","38","Iberia","1039","1070","14","283","15","345","Skip Barber Race Series","100","0","40"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351931","351931","Thomas Warren","5","13","0","Running","-54.628","0","","1:44.134","1:40.193","3","15","6","36","4","8","34","Australia/NZ","754","790","11","338","11","338","Skip Barber Race Series","100","0","36"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","143481","143481","Steve Hudak","13","15","0","Running","-1:27.284","0","","1:44.611","1:41.914","9","15","3","32","2","9","32","West","350","410","14","214","14","219","Skip Barber Race Series","100","0","32"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387547","387547","Michael Hockey","3","5","0","Running","-1 L","1","","1:43.614","1:39.198","4","14","8","28","0","7","34","Australia/NZ","1047","1038","6","238","6","246","Skip Barber Race Series","100","0","28"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","192848","192848","Mike Wormald","10","9","32","Disconnected","-2 L","0","","1:43.240","1:39.712","13","13","10","24","0","8","36","UK and I","984","966","14","275","14","256","Skip Barber Race Series","100","0","24"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","329510","329510","Jose Antonio4","12","14","32","Disconnected","-8 L","0","","1:46.161","1:39.587","7","7","9","20","0","8","38","Iberia","574","573","7","330","7","321","Skip Barber Race Series","100","0","20"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353733","353733","Mikel Onaindia","9","8","32","Disconnected","-10 L","0","","1:55.121","1:43.283","4","5","9","16","0","6","38","Iberia","1029","981","11","363","11","345","Skip Barber Race Series","100","0","16"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342130","342130","Nicholas Darwen","7","12","32","Disconnected","-13 L","0","","1:45.976","1:45.976","2","2","7","12","0","8","34","Australia/NZ","836","787","10","226","10","214","Skip Barber Race Series","100","0","12"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","196430","196430","Mikey Olson","11","10","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","8","6","California Club","972","887","10","281","10","279","Skip Barber Race Series","100","0","0"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","283934","283934","Jose Maria Ulloa","14","1","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","7","38","Iberia","1105","1014","15","349","15","349","Skip Barber Race Series","100","0","0"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342487","342487","David García Galván","15","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","8","38","Iberia","1042","954","7","344","7","344","Skip Barber Race Series","100","0","0"
