"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.13 2:15 PM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1347",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300190","300190","Eric E Engelsma","2","4","0","Running","-00.000","5","","1:39.119","1:37.816","8","15","4","81","13","7","40","Benelux","1541","1624","11","344","11","352","Skip Barber Race Series","100","0","81"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346240","346240","David Díaz Guerra","5","11","0","Running","-02.754","0","","1:39.302","1:38.106","6","15","1","74","11","8","38","Iberia","1191","1277","10","297","11","360","Skip Barber Race Series","100","0","74"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376708","376708","Daniel Mortsiefer","1","1","0","Running","-18.939","9","","1:40.381","1:37.824","8","15","6","68","9","4","42","DE-AT-CH","1706","1754","11","374","11","376","Skip Barber Race Series","100","0","68"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378295","378295","Daniel Hannes","10","14","0","Running","-30.910","0","","1:41.179","1:39.012","7","15","8","62","7","5","42","DE-AT-CH","1115","1176","7","332","7","341","Skip Barber Race Series","100","0","62"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361659","361659","Raul Leon Ortega","9","5","0","Running","-31.225","0","","1:41.200","1:38.458","13","15","4","56","5","5","38","Iberia","1526","1553","11","383","11","389","Skip Barber Race Series","100","0","56"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387158","387158","Claas Luehring","3","13","0","Running","-31.452","0","","1:41.215","1:38.054","6","15","9","49","3","4","42","DE-AT-CH","1125","1157","6","262","6","272","Skip Barber Race Series","100","0","49"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346458","346458","Oscar Araco","6","6","0","Running","-37.157","0","","1:41.596","1:38.847","13","15","6","43","1","6","38","Iberia","1349","1355","14","270","14","272","Skip Barber Race Series","100","0","43"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","38107","38107","Mike Morris","11","8","0","Running","-39.375","0","","1:41.743","1:38.562","13","15","4","37","0","6","36","UK and I","1247","1245","11","365","11","371","Skip Barber Race Series","100","0","37"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","246803","246803","Daniel Avalos Gutierrez","8","9","0","Running","-53.788","0","","1:42.704","1:38.508","13","15","10","31","0","5","38","Iberia","1213","1199","10","284","10","280","Skip Barber Race Series","100","0","31"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364681","364681","Gustavo Diaz","7","7","0","Running","-1:32.029","0","","1:44.276","1:39.185","13","15","3","24","0","6","24","Hispanoamérica","1288","1256","11","375","11","383","Skip Barber Race Series","100","0","24"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","33957","33957","John Harding","12","3","0","Running","-1 L","0","","1:41.775","1:37.839","13","14","10","18","0","3","28","Michigan","1645","1582","14","275","14","261","Skip Barber Race Series","100","0","18"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","314486","314486","Jean-Francois Poitras2","14","12","32","Disconnected","-2 L","0","","1:43.653","1:39.092","12","13","7","12","0","8","15","Canada","1183","1127","11","352","11","347","Skip Barber Race Series","100","0","12"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349959","349959","Lucas Debelder","4","2","29","Disqualified","-6 L","1","","1:40.069","1:37.729","3","9","7","6","0","3","40","Benelux","1655","1564","10","267","10","266","Skip Barber Race Series","100","0","6"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384322","384322","Óscar Cantero","13","10","32","Disconnected","-6 L","0","","1:46.280","1:41.652","7","9","11","3","0","5","38","Iberia","1211","1126","6","254","6","250","Skip Barber Race Series","100","0","3"
