"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.06 9:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","1465",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375756","375756","Christopher Damkoehler","1","3","0","Running","-00.000","9","","2:06.505","2:04.604","8","12","6","89","15","R","6","California Club","1678","1762","14","288","14","286","Skip Barber Race Series","100","0","89"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377966","377966","Quim Cots","4","10","0","Running","-15.661","3","","2:07.810","2:05.661","4","12","3","83","13","7","38","Iberia","1391","1475","10","283","10","297","Skip Barber Race Series","100","0","83"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","330820","330820","Germán Suárez","13","1","0","Running","-19.534","0","","2:08.132","2:04.845","9","12","6","77","11","3","38","Iberia","1832","1885","10","293","10","296","Skip Barber Race Series","100","0","77"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347539","347539","Daniel Bonawitz","7","8","0","Running","-20.426","0","","2:08.207","2:05.182","12","12","3","71","9","4","16","Pennsylvania","1473","1528","19","338","19","339","Skip Barber Race Series","100","0","71"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356190","356190","Max Pankewitz","14","5","0","Running","-26.578","0","","2:08.719","2:05.412","12","12","5","65","7","6","15","Canada","1566","1605","19","370","19","352","Skip Barber Race Series","100","0","65"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","354144","354144","Xavier Abellan","8","4","0","Running","-26.582","0","","2:08.720","2:06.882","8","12","3","59","5","6","38","Iberia","1591","1616","10","278","10","291","Skip Barber Race Series","100","0","59"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324305","324305","Mark D. Hansen","3","7","0","Running","-36.983","0","","2:09.587","2:06.157","10","12","8","53","3","5","1","International Club","1482","1499","11","313","11","313","Skip Barber Race Series","100","0","53"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342171","342171","Moises Diaz","10","14","0","Running","-50.204","0","","2:10.688","2:07.533","11","12","1","47","1","7","38","Iberia","1308","1321","15","323","15","334","Skip Barber Race Series","100","0","47"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389257","389257","Alejandro Muñoz","9","12","0","Running","-1:03.031","0","","2:11.757","2:07.382","8","12","12","41","0","8","38","Iberia","1344","1343","12","442","12","426","Skip Barber Race Series","100","0","41"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321225","321225","Michel Bourguignon","15","11","0","Running","-1:13.933","0","","2:12.665","2:07.885","9","12","5","35","0","7","40","Benelux","1356","1343","10","230","10","240","Skip Barber Race Series","100","0","35"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359107","359107","Abraham Berni","2","2","0","Running","-1:38.896","0","","2:10.379","2:04.882","12","12","8","29","0","3","38","Iberia","1713","1672","19","322","19","306","Skip Barber Race Series","100","0","29"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349844","349844","Mark Greenhow","16","15","29","Disqualified","-3 L","0","","2:12.317","2:08.446","4","9","17","23","0","7","36","UK and I","1259","1226","9","162","9","145","Skip Barber Race Series","100","0","23"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","358081","358081","Christopher Kane","5","16","32","Disconnected","-3 L","0","","2:15.468","2:06.947","3","9","13","17","0","6","36","UK and I","1252","1207","10","256","10","242","Skip Barber Race Series","100","0","17"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","358496","358496","Gerbrand Van Der Zouw","11","13","29","Disqualified","-3 L","0","","2:17.808","2:11.362","7","9","17","11","0","6","40","Benelux","1330","1268","6","250","6","238","Skip Barber Race Series","100","0","11"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341293","341293","Miguel Savino","12","6","32","Disconnected","-7 L","0","","2:34.908","2:26.260","3","5","14","5","0","7","24","Hispanoamérica","1497","1415","15","356","15","318","Skip Barber Race Series","100","0","5"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","119365","119365","Russell C Gordon","6","9","0","Running","-11 L","0","","00.000","","","1","4","2","0","5","15","Canada","1467","1374","14","256","14","244","Skip Barber Race Series","100","0","2"
