"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.16 10:15 PM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","613",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","305548","305548","Cody Massé","1","3","0","Running","-00.000","14","","1:46.279","1:44.543","7","14","0","38","17","8","15","Canada","767","847","6","252","6","275","Skip Barber Race Series","100","0","38"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368594","368594","Troy Adams","4","11","0","Running","-05.688","0","","1:46.685","1:44.705","5","14","2","35","15","9","36","UK and I","655","732","10","245","10","258","Skip Barber Race Series","100","0","35"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","141869","141869","Alexandre Munhoz","8","4","0","Running","-45.182","0","","1:49.506","1:46.385","10","14","5","33","13","8","45","Brazil","752","811","18","212","18","210","Skip Barber Race Series","100","0","33"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","73764","73764","Carloni Sebastien","5","2","0","Running","-50.029","0","","1:49.853","1:46.133","12","14","5","31","11","8","39","France","771","817","7","364","7","367","Skip Barber Race Series","100","0","31"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381882","381882","isaac Aliende Garcia","6","9","0","Running","-1:05.892","0","","1:50.985","1:45.897","14","14","14","29","9","7","38","Iberia","737","775","6","270","6","259","Skip Barber Race Series","100","0","29"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347948","347948","Armand Feuilleaubois","2","1","0","Running","-1:09.643","0","","1:51.254","1:45.381","14","14","6","26","7","7","36","UK and I","836","856","6","287","6","294","Skip Barber Race Series","100","0","26"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380866","380866","Jeff Browning","10","14","0","Running","-1 L","0","","1:55.656","1:49.558","11","13","2","24","5","8","42","DE-AT-CH","509","545","6","247","6","265","Skip Barber Race Series","100","0","24"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","296248","296248","Christian Colpitts","12","8","0","Running","-1 L","0","","1:48.634","1:46.703","11","13","16","22","3","9","36","UK and I","742","746","5","194","5","182","Skip Barber Race Series","100","0","22"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213534","213534","Joseph Lepore","7","13","0","Running","-2 L","0","","1:54.234","1:48.636","11","12","7","20","1","9","32","West","537","548","10","217","10","217","Skip Barber Race Series","100","0","20"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367710","367710","Daniel Restrepo2","14","15","0","Running","-3 L","0","","1:52.951","1:49.930","10","11","0","17","0","10","22","Florida","409","423","14","213","14","225","Skip Barber Race Series","100","0","17"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","210978","210978","Dan Ocaranza","11","7","32","Disconnected","-4 L","0","","1:49.734","1:45.006","10","10","8","15","0","8","24","Hispanoamérica","742","714","13","138","13","131","Skip Barber Race Series","100","0","15"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362676","362676","Matthew Spah","15","16","0","Running","-6 L","0","","2:02.182","1:48.916","5","8","3","13","0","10","33","Northwest","320","323","6","259","6","264","Skip Barber Race Series","100","0","13"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","294746","294746","Gabriel Couto","9","5","32","Disconnected","-9 L","0","","2:28.284","2:03.649","5","5","12","11","0","8","38","Iberia","745","694","6","225","6","215","Skip Barber Race Series","100","0","11"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380707","380707","Roberto Fernandez Francos","3","6","32","Disconnected","-10 L","0","","2:02.562","1:46.507","3","4","8","8","0","R","38","Iberia","743","681","6","267","6","258","Skip Barber Race Series","100","0","8"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365406","365406","Alberto Rodriguez2","16","17","32","Disconnected","-11 L","0","","1:59.592","1:53.666","2","3","9","6","0","9","38","Iberia","316","288","5","102","5","96","Skip Barber Race Series","100","0","6"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343644","343644","Diego Rodriguez4","13","10","32","Disconnected","-14 L","0","","00.000","","","0","10","0","0","8","38","Iberia","733","642","6","256","6","237","Skip Barber Race Series","100","0","0"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380479","380479","Dustin Arbogast2","17","12","32","Disconnected","-14 L","0","","00.000","","","0","0","0","0","8","26","Illinois","614","531","11","346","11","346","Skip Barber Race Series","100","0","0"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","28383","28383","Chad Bacon2","18","18","32","Disconnected","-14 L","0","","00.000","","","0","0","0","0","10","23","Mid-South","247","202","5","63","5","62","Skip Barber Race Series","100","0","0"
