"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.17 8:15 PM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","1134",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","44492","44492","Alejandro Campos Davila","1","13","0","Running","-00.000","10","","2:27.965","2:26.357","8","10","1","69","15","7","38","Iberia","1028","1127","7","330","7","345","Skip Barber Race Series","100","0","69"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381537","381537","Alen Pjanic","2","9","0","Running","-17.506","0","","2:29.715","2:27.926","4","10","4","64","13","7","15","Canada","1124","1205","7","340","7","350","Skip Barber Race Series","100","0","64"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","164684","164684","Jason Baum","14","15","0","Running","-39.463","0","","2:31.910","2:28.317","7","10","2","59","11","7","28","Michigan","900","982","14","220","14","229","Skip Barber Race Series","100","0","59"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380784","380784","Libor Mach","5","5","0","Running","-53.421","0","","2:33.307","2:29.927","7","10","6","55","9","6","46","Central-Eastern Europe","1241","1291","11","335","11","336","Skip Barber Race Series","100","0","55"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345013","345013","Koji Sugimoto","13","14","0","Running","-1:38.820","0","","2:34.418","2:30.759","8","10","0","50","7","4","47","Asia","973","1026","18","294","19","354","Skip Barber Race Series","100","0","50"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","52047","52047","Thomas Rogers j.r","9","4","0","Running","-2:13.228","0","","2:43.865","2:34.171","5","10","13","46","5","6","14","New York","1262","1286","7","344","7","335","Skip Barber Race Series","100","0","46"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344041","344041","Rob Hughes","10","6","0","Running","-2:14.141","0","","2:38.049","2:31.295","9","10","4","41","3","5","36","UK and I","1224","1237","15","354","15","351","Skip Barber Race Series","100","0","41"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388055","388055","Alex Moore2","3","12","0","Running","-2:18.952","0","","2:34.643","2:29.340","2","10","8","36","1","5","36","UK and I","1068","1077","6","270","6","275","Skip Barber Race Series","100","0","36"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","17650","17650","Garth Galinat","7","1","0","Running","-2:25.083","0","","2:31.780","2:31.121","8","10","7","32","0","5","12","New England","1378","1360","20","457","20","427","Skip Barber Race Series","100","0","32"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347626","347626","Ken Pierce","6","8","0","Running","-1 L","0","","2:38.978","2:29.048","4","9","15","27","0","7","23","Mid-South","1137","1118","7","382","7","361","Skip Barber Race Series","100","0","27"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349844","349844","Mark Greenhow","8","2","0","Running","-1 L","0","","2:41.780","2:29.868","6","9","9","23","0","7","36","UK and I","1365","1322","11","358","11","347","Skip Barber Race Series","100","0","23"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353630","353630","Joseph Schroeder","15","16","32","Disconnected","-4 L","0","","2:51.185","2:39.113","4","6","4","18","0","7","12","New England","891","862","6","220","6","225","Skip Barber Race Series","100","0","18"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382141","382141","Robbin van der Kraats","11","7","32","Disconnected","-7 L","0","","2:35.147","2:29.766","2","3","6","13","0","6","40","Benelux","1194","1135","7","352","7","342","Skip Barber Race Series","100","0","13"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","319621","319621","John Smith20","12","11","32","Disconnected","-9 L","0","","2:52.449","","","1","9","9","0","6","36","UK and I","1071","1006","6","270","6","255","Skip Barber Race Series","100","0","9"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377966","377966","Quim Cots","4","3","32","Disconnected","-9 L","0","","00.000","","","1","1","4","0","7","38","Iberia","1270","1182","10","267","10","267","Skip Barber Race Series","100","0","4"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350527","350527","R Scott Bell","16","10","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","5","6","California Club","1099","1009","17","143","17","143","Skip Barber Race Series","100","0","0"
