"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.06 10:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1237",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","330276","330276","Andrew Malcolm","1","1","0","Running","-00.000","20","","1:15.382","1:14.437","13","20","0","75","13","6","34","Australia/NZ","1481","1562","14","207","14","233","Skip Barber Race Series","100","0","75"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348457","348457","Andy Peetoom","4","6","0","Running","-26.380","0","","1:16.701","1:15.633","6","20","1","69","11","5","40","Benelux","1278","1354","11","375","11","391","Skip Barber Race Series","100","0","69"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372793","372793","Jakob Leonard Gertz","10","3","0","Running","-30.642","0","","1:16.914","1:15.545","18","20","3","63","9","6","43","Scandinavia","1343","1401","11","345","11","354","Skip Barber Race Series","100","0","63"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376724","376724","Stian Jansen","11","7","0","Running","-34.806","0","","1:17.122","1:15.471","20","20","5","57","7","4","43","Scandinavia","1261","1309","10","248","10","260","Skip Barber Race Series","100","0","57"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365029","365029","Marc-Andre Desjardins","6","13","0","Running","-35.574","0","","1:17.161","1:15.096","18","20","5","51","5","6","15","Canada","1007","1055","7","349","7","361","Skip Barber Race Series","100","0","51"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","335639","335639","Corey Lloyd2","5","8","0","Running","-39.162","0","","1:17.340","1:15.673","19","20","3","46","3","7","23","Mid-South","1225","1246","7","394","8","448","Skip Barber Race Series","100","0","46"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","282948","282948","Wade Weitzel","3","11","0","Running","-54.245","0","","1:18.094","1:16.045","13","20","4","40","1","6","32","West","1145","1157","12","451","12","453","Skip Barber Race Series","100","0","40"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376713","376713","Roberto Casado","12","10","0","Running","-1 L","0","","1:20.977","1:19.038","3","19","2","34","0","6","38","Iberia","1218","1212","11","362","11","371","Skip Barber Race Series","100","0","34"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378976","378976","Casper T Rasmussen","7","9","0","Running","-1 L","0","","1:21.851","1:16.244","14","19","12","28","0","5","43","Scandinavia","1221","1201","7","346","7","346","Skip Barber Race Series","100","0","28"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383459","383459","Xavier Tesch","8","2","0","Running","-2 L","0","","1:22.013","1:16.193","7","18","9","23","0","5","40","Benelux","1472","1425","11","334","11","332","Skip Barber Race Series","100","0","23"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","2","12","32","Disconnected","-14 L","0","","1:19.507","1:15.720","5","6","8","17","0","6","38","Iberia","1134","1090","7","360","7","350","Skip Barber Race Series","100","0","17"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376753","376753","Finn-Gunnar Andersen","9","4","32","Disconnected","-14 L","0","","1:21.437","1:17.605","2","6","6","11","0","7","43","Scandinavia","1323","1255","6","277","6","271","Skip Barber Race Series","100","0","11"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","329039","329039","Bill Grogan","14","5","32","Disconnected","-17 L","0","","1:21.235","1:16.934","2","3","8","5","0","7","20","Ohio","1288","1207","14","267","14","245","Skip Barber Race Series","100","0","5"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384186","384186","Seth Lee","13","14","32","Disconnected","-17 L","0","","00.000","","","3","4","2","0","4","32","West","995","917","6","223","6","222","Skip Barber Race Series","100","0","2"
