"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.11 1:15 PM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","2595",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365625","365625","Daichi Nagaoka","3","4","0","Running","-00.000","12","","1:44.123","1:42.888","9","14","0","156","18","2","47","Asia","3307","3382","15","326","15","334","Skip Barber Race Series","100","0","156"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","202350","202350","Luke Whitten2","1","6","0","Running","-00.202","1","","1:44.137","1:42.738","9","14","5","147","16","2","34","Australia/NZ","3160","3229","14","211","14","215","Skip Barber Race Series","100","0","147"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","259484","259484","Derek Issa","2","2","0","Running","-00.238","1","","1:44.140","1:42.664","7","14","0","138","14","1","38","Iberia","4443","4472","20","499","20","499","Skip Barber Race Series","100","0","138"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233584","233584","Jesper Kosse","7","1","0","Running","-06.204","0","","1:44.566","1:42.863","7","14","3","130","12","1","40","Benelux","5184","5190","16","442","16","441","Skip Barber Race Series","100","0","130"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","352055","352055","Diogo Pinto2","6","3","0","Running","-09.783","0","","1:45.040","1:43.318","12","14","2","121","10","2","38","Iberia","3308","3342","18","249","18","256","Skip Barber Race Series","100","0","121"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","235593","235593","Ramon Romero Crespo","4","19","0","Running","-10.054","0","","1:44.841","1:43.574","8","14","4","112","8","3","38","Iberia","1922","1987","18","249","18","247","Skip Barber Race Series","100","0","112"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","73966","73966","Shigeru Ogawa","10","5","0","Running","-11.109","0","","1:44.916","1:43.769","10","14","1","104","6","2","47","Asia","3199","3215","20","499","20","499","Skip Barber Race Series","100","0","104"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","23123","23123","Leif Hellberg","5","11","0","Running","-17.837","0","","1:45.397","1:43.934","11","14","3","95","4","2","43","Scandinavia","2329","2360","14","256","14","263","Skip Barber Race Series","100","0","95"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324010","324010","Dylan Friedrich","11","17","0","Running","-25.707","0","","1:45.958","1:43.445","5","14","9","86","2","3","39","France","2070","2099","7","349","7","345","Skip Barber Race Series","100","0","86"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295288","295288","José I. Soria","16","8","0","Running","-28.765","0","","1:46.177","1:42.878","14","14","10","78","0","2","38","Iberia","2549","2552","14","236","14","221","Skip Barber Race Series","100","0","78"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","210500","210500","Kevin Sommer","13","15","0","Running","-34.068","0","","1:46.556","1:44.849","13","14","5","69","0","3","42","DE-AT-CH","2088","2095","20","499","20","499","Skip Barber Race Series","100","0","69"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341591","341591","Futatsu Uri","19","16","0","Running","-35.370","0","","1:46.648","1:44.503","13","14","4","60","0","3","47","Asia","2085","2083","19","358","19","350","Skip Barber Race Series","100","0","60"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","243965","243965","Alaric van den Bos","14","12","0","Running","-50.572","0","","1:45.922","1:45.315","4","14","0","52","0","3","40","Benelux","2184","2168","19","370","19","378","Skip Barber Race Series","100","0","52"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373616","373616","Ivan Ortiz","9","7","0","Running","-54.441","0","","1:48.011","1:44.100","13","14","7","43","0","2","38","Iberia","2851","2804","18","221","18","212","Skip Barber Race Series","100","0","43"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347444","347444","Sergio Medina Moya","12","13","0","Running","-1:21.758","0","","1:49.962","1:44.513","11","14","7","34","0","3","38","Iberia","2169","2132","10","296","10","292","Skip Barber Race Series","100","0","34"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","255985","255985","Marco Knook","18","10","0","Running","-1 L","0","","1:44.655","1:43.858","13","13","5","26","0","2","40","Benelux","2431","2375","19","321","19","312","Skip Barber Race Series","100","0","26"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","218201","218201","Marc Ubach","17","9","0","Running","-2 L","0","","1:46.851","1:45.096","12","12","2","17","0","2","38","Iberia","2444","2377","18","253","18","257","Skip Barber Race Series","100","0","17"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","17457","17457","Craig Byerley","8","18","32","Disconnected","-10 L","0","","1:45.738","1:44.396","4","4","5","8","0","3","34","Australia/NZ","1979","1917","10","257","10","250","Skip Barber Race Series","100","0","8"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","58944","58944","Daan Schuuring2","15","14","32","Disconnected","-14 L","0","","00.000","","","0","4","0","0","3","40","Benelux","2119","2042","14","247","14","232","Skip Barber Race Series","100","0","0"
