"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.30 4:15 PM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","1840",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250304","250304","Cristóbal Otero Román","2","1","0","Running","-00.000","21","","1:09.798","1:08.912","13","21","2","107","10","1","38","Iberia","4046","4082","18","248","18","270","Skip Barber Race Series","100","0","107"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318286","318286","Paco Cano","1","2","0","Running","-00.162","0","","1:09.806","1:08.847","12","21","0","96","8","1","38","Iberia","3661","3686","15","383","16","449","Skip Barber Race Series","100","0","96"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300673","300673","Jorge Cerezo","3","3","0","Running","-10.065","0","","1:10.277","1:09.247","13","21","1","85","6","4","38","Iberia","2249","2290","15","350","15","369","Skip Barber Race Series","100","0","85"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","43493","43493","Leclere Romain","11","5","0","Running","-24.704","0","","1:10.974","1:09.355","18","21","2","74","4","3","39","France","1679","1722","10","224","10","249","Skip Barber Race Series","100","0","74"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","299824","299824","Stéphane Reynaud","8","7","0","Running","-30.369","0","","1:11.244","1:10.176","9","21","0","64","2","6","39","France","1511","1542","17","128","17","170","Skip Barber Race Series","100","0","64"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380858","380858","christophe Heyvaert","5","6","0","Running","-30.942","0","","1:11.271","1:10.020","17","21","2","53","0","7","40","Benelux","1594","1604","15","303","15","317","Skip Barber Race Series","100","0","53"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","225234","225234","Brayden Hill","4","8","0","Running","-1:01.926","0","","1:11.781","1:09.717","16","21","5","42","0","5","19","New Jersey","1363","1364","10","279","10","297","Skip Barber Race Series","100","0","42"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377668","377668","Laszlo Bokor","7","10","0","Running","-1 L","0","","1:13.898","1:10.860","3","20","4","32","0","5","46","Central-Eastern Europe","1264","1252","11","350","11","361","Skip Barber Race Series","100","0","32"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383209","383209","Julian Honour","10","11","0","Running","-1 L","0","","1:14.097","1:11.692","17","20","6","21","0","6","47","Asia","1247","1218","11","322","11","331","Skip Barber Race Series","100","0","21"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363759","363759","Mitchell alvares","6","4","0","Running","-1 L","0","","1:13.324","1:10.063","19","20","10","10","0","5","40","Benelux","2040","1962","16","419","16","405","Skip Barber Race Series","100","0","10"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372448","372448","Johan Panel","9","9","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","6","39","France","1313","1245","12","437","12","435","Skip Barber Race Series","100","0","0"
