"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.13 9:15 PM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","1213",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375487","375487","Matheus Alcaide","2","1","0","Running","-00.000","14","","1:45.249","1:44.076","11","14","0","75","18","4","45","Brazil","1355","1442","10","261","10","279","Skip Barber Race Series","100","0","75"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373477","373477","Udo Püllenberg","6","17","0","Running","-16.048","0","","1:46.395","1:44.495","11","14","1","70","16","7","42","DE-AT-CH","1129","1217","6","257","6","278","Skip Barber Race Series","100","0","70"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","285523","285523","David Warren","18","13","0","Running","-17.562","0","","1:46.503","1:44.720","4","14","1","66","14","7","30","Texas","1154","1230","7","351","7","363","Skip Barber Race Series","100","0","66"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381333","381333","Ignacio Herrero de la Concepcion","9","4","0","Running","-18.972","0","","1:46.604","1:44.740","12","14","0","62","12","5","38","Iberia","1315","1372","7","367","7","380","Skip Barber Race Series","100","0","62"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","66053","66053","Robert Levy","12","19","0","Running","-33.272","0","","1:47.625","1:45.209","11","14","3","58","10","7","14","New York","1126","1183","10","254","10","265","Skip Barber Race Series","100","0","58"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376691","376691","Enrique Grela Arteaga","4","3","0","Running","-35.855","0","","1:47.810","1:44.854","8","14","3","54","8","5","38","Iberia","1321","1357","6","286","6","299","Skip Barber Race Series","100","0","54"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381645","381645","Elke Wallenborn","17","12","0","Running","-36.475","0","","1:47.854","1:44.902","7","14","0","50","6","R","42","DE-AT-CH","1171","1204","7","322","7","334","Skip Barber Race Series","100","0","50"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366060","366060","Alexander Rolly","13","18","0","Running","-41.136","0","","1:48.187","1:45.501","11","14","1","45","4","R","42","DE-AT-CH","1127","1152","6","250","6","269","Skip Barber Race Series","100","0","45"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369388","369388","Jesper Hede","7","9","0","Running","-42.117","0","","1:48.257","1:44.993","8","14","12","41","2","6","43","Scandinavia","1216","1226","10","228","10","220","Skip Barber Race Series","100","0","41"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360739","360739","HWH de Laat","3","15","0","Running","-50.564","0","","1:48.861","1:45.677","7","14","4","37","0","6","40","Benelux","1133","1137","6","291","7","338","Skip Barber Race Series","100","0","37"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342171","342171","Moises Diaz","10","5","0","Running","-1:02.355","0","","1:49.703","1:44.812","10","14","3","33","0","7","38","Iberia","1283","1269","15","316","15","318","Skip Barber Race Series","100","0","33"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","54729","54729","John Desport","11","10","0","Running","-1:06.696","0","","1:50.013","1:44.861","7","14","5","29","0","7","16","Pennsylvania","1194","1174","7","336","7","340","Skip Barber Race Series","100","0","29"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","320805","320805","Rubén Vilches Bernal","5","6","0","Running","-1:36.478","0","","1:52.140","1:45.350","6","14","6","25","0","5","38","Iberia","1264","1230","7","368","7","370","Skip Barber Race Series","100","0","25"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","16","11","0","Running","-1 L","0","","1:46.789","1:44.812","11","13","2","20","0","5","38","Iberia","1194","1153","6","230","6","244","Skip Barber Race Series","100","0","20"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","286034","286034","Cristian Pérez","1","14","0","Running","-1 L","0","","1:54.569","1:43.421","9","13","9","16","0","6","38","Iberia","1141","1093","6","255","6","257","Skip Barber Race Series","100","0","16"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","335489","335489","Paul Reynolds2","14","7","0","Running","-1 L","0","","1:50.691","1:46.268","11","13","4","12","0","6","36","UK and I","1250","1186","14","260","14","260","Skip Barber Race Series","100","0","12"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","231584","231584","Maikel Nodarse Gonzalez","15","8","0","Running","-1 L","0","","1:52.446","1:44.512","11","13","6","8","0","6","22","Florida","1223","1150","10","296","10","293","Skip Barber Race Series","100","0","8"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321243","321243","Antonio Gomez","19","2","0","Running","-2 L","0","","1:48.085","1:46.213","8","12","1","4","0","5","38","Iberia","1354","1264","18","243","18","252","Skip Barber Race Series","100","0","4"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","288924","288924","Gavin Ropchan","8","16","32","Disconnected","-13 L","0","","2:06.344","","","1","8","2","0","7","33","Northwest","1133","1044","6","220","6","208","Skip Barber Race Series","100","0","2"
