"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.13 9:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","2111",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","5","1","0","Running","-00.000","14","","1:37.923","1:37.011","14","15","1","129","19","1","43","Scandinavia","3516","3571","7","348","7","368","Skip Barber Race Series","100","0","129"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373616","373616","Ivan Ortiz","1","2","0","Running","-00.595","1","","1:37.963","1:36.886","12","15","1","122","17","2","38","Iberia","2800","2863","17","186","18","258","Skip Barber Race Series","100","0","122"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","36733","36733","Mat Ishac","17","3","0","Running","-15.659","0","","1:38.966","1:37.629","4","15","1","115","15","2","34","Australia/NZ","2536","2597","15","342","15","355","Skip Barber Race Series","100","0","115"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79431","79431","Stefano Bramante","4","9","0","Running","-18.940","0","","1:39.186","1:38.005","12","15","5","108","13","3","41","Italy","2298","2357","11","356","11","361","Skip Barber Race Series","100","0","108"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","314703","314703","Iain McFadzen","7","6","0","Running","-19.073","0","","1:39.195","1:38.007","12","15","0","101","11","2","36","UK and I","2459","2502","18","296","19","366","Skip Barber Race Series","100","0","101"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298400","298400","Javi Serrano","2","10","0","Running","-19.481","0","","1:39.222","1:37.500","8","15","14","95","9","3","38","Iberia","2279","2318","12","447","12","427","Skip Barber Race Series","100","0","95"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342000","342000","Xurde Blanco","12","15","0","Running","-24.118","0","","1:39.530","1:37.902","7","15","1","88","7","4","38","Iberia","1721","1771","15","342","15","355","Skip Barber Race Series","100","0","88"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300673","300673","Jorge Cerezo","6","13","0","Running","-39.378","0","","1:40.548","1:37.457","11","15","8","81","5","4","38","Iberia","1958","1989","15","360","15","351","Skip Barber Race Series","100","0","81"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386618","386618","Alvaro Vergara Paniagua","13","17","0","Running","-42.857","0","","1:40.780","1:38.322","8","15","6","74","3","4","38","Iberia","1692","1723","7","351","7","361","Skip Barber Race Series","100","0","74"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346681","346681","Janis Filipovics","8","18","0","Running","-44.012","0","","1:40.857","1:38.627","4","15","3","67","1","3","46","Central-Eastern Europe","1686","1707","17","177","17","194","Skip Barber Race Series","100","0","67"
