"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.20 2:15 PM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","850",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","55222","55222","Joe Bradley","1","4","0","Running","-00.000","10","","2:28.518","2:27.050","3","10","0","53","16","6","36","UK and I","1049","1129","14","226","14","243","Skip Barber Race Series","100","0","53"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385369","385369","Arian Rodriguez","4","9","0","Running","-04.075","0","","2:28.926","2:27.042","8","10","0","49","14","7","24","Hispanoamérica","910","987","7","368","7","383","Skip Barber Race Series","100","0","49"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","9","1","0","Running","-19.860","0","","2:30.504","2:27.536","9","10","5","46","12","6","38","Iberia","1141","1193","10","241","10","247","Skip Barber Race Series","100","0","46"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81285","81285","Kelly Hatcher","7","6","0","Running","-20.137","0","","2:30.532","2:27.707","9","10","3","43","10","8","32","West","1005","1052","17","148","17","161","Skip Barber Race Series","100","0","43"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","75577","75577","Enrique Tramontin","3","5","0","Running","-25.519","0","","2:31.070","2:27.533","6","10","2","39","8","6","42","DE-AT-CH","1033","1067","10","245","10","260","Skip Barber Race Series","100","0","39"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362999","362999","Kevin Dimbleby","15","14","0","Running","-59.825","0","","2:34.500","2:30.143","9","10","2","36","6","7","36","UK and I","706","750","10","285","10","295","Skip Barber Race Series","100","0","36"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363114","363114","Wee Min Tay","11","8","0","Running","-1:32.807","0","","2:28.602","2:27.990","3","10","11","33","4","6","47","Asia","974","988","6","256","6","254","Skip Barber Race Series","100","0","33"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386248","386248","Diego Viro","5","10","0","Running","-1:59.770","0","","2:35.213","2:29.075","5","10","10","29","2","7","22","Florida","864","873","7","348","7","346","Skip Barber Race Series","100","0","29"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381568","381568","Francisco Jose Rodriguez","16","15","32","Disconnected","-1 L","0","","2:42.254","2:30.489","5","9","17","26","0","R","38","Iberia","642","656","6","237","6","227","Skip Barber Race Series","100","0","26"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380863","380863","Miguel Greus Greus","13","12","0","Running","-1 L","0","","2:42.937","2:34.158","6","9","6","23","0","R","38","Iberia","753","748","7","320","7","324","Skip Barber Race Series","100","0","23"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373352","373352","Jin Myoung LEE","14","13","0","Running","-1 L","0","","2:39.138","2:34.336","9","9","8","19","0","8","47","Asia","726","711","6","293","6","292","Skip Barber Race Series","100","0","19"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","276466","276466","Miguel A. Diaz De Paz","12","11","29","Disqualified","-3 L","0","","2:48.570","","","7","12","16","0","9","18","Atlantic","853","817","6","238","6","230","Skip Barber Race Series","100","0","16"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","115540","115540","Ken Marion","6","16","32","Disconnected","-4 L","0","","2:32.682","2:28.734","6","6","4","13","0","10","15","Canada","402","394","13","128","13","135","Skip Barber Race Series","100","0","13"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","192998","192998","Stian Solberg","10","3","32","Disconnected","-4 L","0","","2:47.090","2:30.401","5","6","11","9","0","7","43","Scandinavia","1097","1023","6","273","6","263","Skip Barber Race Series","100","0","9"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332958","332958","Javi Mangiova","17","17","32","Disconnected","-8 L","0","","2:48.877","","","2","9","6","0","9","38","Iberia","390","359","7","341","7","328","Skip Barber Race Series","100","0","6"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361604","361604","Jannik Heyl","2","7","32","Disconnected","-9 L","0","","00.000","","","1","9","3","0","7","42","DE-AT-CH","983","892","10","253","10","235","Skip Barber Race Series","100","0","3"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","231961","231961","Tommi Piekäinen","8","2","32","Disconnected","-10 L","0","","00.000","","","0","2","0","0","6","44","Finland","1136","1025","10","288","10","283","Skip Barber Race Series","100","0","0"
