"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.03 12:15 AM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","2002",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","165791","165791","Graham Forrest","2","1","0","Running","-00.000","21","","1:09.485","1:08.799","20","21","0","121","16","1","36","UK and I","4558","4594","19","353","19","373","Skip Barber Race Series","100","0","121"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357506","357506","Ricardo Cangas","3","5","0","Running","-07.119","0","","1:09.824","1:09.186","7","21","0","113","14","4","38","Iberia","2871","2929","20","499","20","499","Skip Barber Race Series","100","0","113"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","206971","206971","Karl Dronke","14","4","0","Running","-07.202","0","","1:09.827","1:08.622","20","21","3","105","12","1","19","New Jersey","3336","3371","14","290","15","346","Skip Barber Race Series","100","0","105"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339117","339117","Juan Ramón Bello García","4","7","0","Running","-20.811","0","","1:10.476","1:09.356","9","21","2","98","10","4","38","Iberia","2036","2095","19","372","19","383","Skip Barber Race Series","100","0","98"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371452","371452","Juan Muñoz","7","8","0","Running","-21.220","0","","1:10.495","1:09.539","20","21","1","90","8","4","38","Iberia","1703","1762","19","357","19","368","Skip Barber Race Series","100","0","90"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","329039","329039","Bill Grogan","15","9","0","Running","-34.674","0","","1:11.135","1:09.529","20","21","3","83","6","7","20","Ohio","1599","1650","15","345","15","353","Skip Barber Race Series","100","0","83"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250304","250304","Cristóbal Otero Román","5","2","0","Running","-35.606","0","","1:09.855","1:08.566","18","21","6","75","4","1","38","Iberia","4309","4280","20","491","20","469","Skip Barber Race Series","100","0","75"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295288","295288","José I. Soria","1","3","0","Running","-35.818","0","","1:10.175","1:08.449","16","21","14","68","2","2","38","Iberia","3910","3876","14","232","14","222","Skip Barber Race Series","100","0","68"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","118113","118113","Eric S. Brown","8","10","0","Running","-40.134","0","","1:11.396","1:09.731","11","21","2","60","0","5","31","Great Plains","1559","1576","11","351","11","368","Skip Barber Race Series","100","0","60"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","292769","292769","Ryan Bey","10","15","0","Running","-41.759","0","","1:11.473","1:09.715","18","21","1","52","0","5","6","California Club","1308","1323","7","347","7","371","Skip Barber Race Series","100","0","52"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64059","64059","Hiroshi Ueda","9","11","0","Running","-42.759","0","","1:11.520","1:09.845","20","21","1","45","0","4","47","Asia","1520","1516","15","361","15","378","Skip Barber Race Series","100","0","45"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","285459","285459","Jack Britt","16","14","0","Running","-50.952","0","","1:11.910","1:10.361","21","21","4","37","0","5","25","Carolina","1370","1360","6","281","7","345","Skip Barber Race Series","100","0","37"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81285","81285","Kelly Hatcher","13","12","0","Running","-1:00.391","0","","1:12.360","1:10.487","5","21","3","30","0","8","32","West","1479","1453","18","261","18","273","Skip Barber Race Series","100","0","30"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369469","369469","Deryk Morrish","17","17","0","Running","-1:07.079","0","","1:12.919","1:10.263","19","21","4","22","0","6","15","Canada","1282","1253","12","449","12","452","Skip Barber Race Series","100","0","22"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325015","325015","Peter Dodd4","12","13","0","Running","-1:08.756","0","","1:12.758","1:10.321","15","21","4","15","0","4","34","Australia/NZ","1416","1369","15","359","15","367","Skip Barber Race Series","100","0","15"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385369","385369","Arian Rodriguez","11","16","0","Running","-2 L","0","","1:16.410","1:11.244","12","19","5","7","0","7","24","Hispanoamérica","1304","1250","9","171","10","236","Skip Barber Race Series","100","0","7"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369400","369400","Juan Carlos Fajardo","6","6","32","Disconnected","-6 L","0","","1:10.152","1:09.327","12","15","6","3","0","4","38","Iberia","2186","2089","15","373","15","362","Skip Barber Race Series","100","0","3"
