"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.12 12:15 AM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","1591",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","116455","116455","Barrett Brummett2","1","4","0","Running","-00.000","11","","1:45.367","1:43.953","6","14","3","98","18","3","27","Indiana","1731","1818","12","474","12","475","Skip Barber Race Series","100","0","98"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373865","373865","Edgar García araújo","3","14","0","Running","-03.724","2","","1:45.633","1:43.876","7","14","5","92","16","4","38","Iberia","1491","1579","10","233","10","237","Skip Barber Race Series","100","0","92"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364163","364163","Robert Miller8","17","16","0","Running","-13.442","0","","1:46.326","1:44.509","7","14","0","87","14","5","23","Mid-South","1464","1543","10","262","10","278","Skip Barber Race Series","100","0","87"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","310813","310813","Jack M Hall","10","7","0","Running","-13.974","0","","1:46.364","1:44.974","10","14","0","81","12","4","19","New Jersey","1689","1748","15","302","15","315","Skip Barber Race Series","100","0","81"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","65614","65614","Niels Clyde","6","1","0","Running","-16.204","0","","1:46.524","1:45.117","6","14","0","76","10","3","32","West","1828","1870","20","453","20","462","Skip Barber Race Series","100","0","76"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","277069","277069","John Vogel","8","15","0","Running","-16.414","0","","1:46.539","1:44.572","6","14","2","70","8","4","31","Great Plains","1489","1535","11","381","11","387","Skip Barber Race Series","100","0","70"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373908","373908","Warren Chamberlain","18","17","0","Running","-16.724","0","","1:46.560","1:44.686","10","14","2","65","6","5","29","Midwest","1461","1498","7","338","7","350","Skip Barber Race Series","100","0","65"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377876","377876","Michael Shebeski","14","12","0","Running","-21.010","0","","1:46.867","1:44.968","8","14","1","59","4","4","15","Canada","1510","1534","11","365","11","371","Skip Barber Race Series","100","0","59"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","148476","148476","Jeff Sikes","2","6","0","Running","-21.016","1","","1:46.868","1:43.894","8","14","4","54","2","4","21","Georgia","1701","1706","10","226","10","231","Skip Barber Race Series","100","0","54"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","104164","104164","Michael Bennett4","5","2","0","Running","-22.949","0","","1:47.006","1:44.923","5","14","2","49","0","3","17","Virginias","1752","1746","15","322","15","328","Skip Barber Race Series","100","0","49"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344475","344475","Zachary Pochez","16","8","0","Running","-23.519","0","","1:47.046","1:45.101","11","14","4","43","0","4","39","France","1648","1636","10","279","10","285","Skip Barber Race Series","100","0","43"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355147","355147","Zainul Hazim","7","18","0","Running","-26.073","0","","1:47.229","1:44.791","13","14","4","38","0","4","47","Asia","1455","1441","10","228","10","234","Skip Barber Race Series","100","0","38"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","261605","261605","John Montgomery Jr","15","9","0","Running","-28.690","0","","1:47.415","1:45.211","8","14","4","32","0","4","33","Northwest","1608","1576","6","240","6","252","Skip Barber Race Series","100","0","32"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","287798","287798","Gustavo Bouvet","11","10","0","Running","-40.155","0","","1:48.234","1:45.235","10","14","1","27","0","4","24","Hispanoamérica","1555","1515","19","328","19","336","Skip Barber Race Series","100","0","27"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361343","361343","Mathias Berresheim","19","19","0","Running","-43.660","0","","1:48.484","1:45.558","3","14","1","21","0","4","42","DE-AT-CH","1454","1408","7","360","7","372","Skip Barber Race Series","100","0","21"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377797","377797","Alberto Pulido","13","13","0","Running","-52.841","0","","1:49.140","1:45.294","8","14","10","16","0","5","38","Iberia","1498","1440","11","351","11","340","Skip Barber Race Series","100","0","16"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","218948","218948","Brian Leavitt","12","3","0","Running","-1:22.265","0","","1:45.833","1:44.928","9","14","6","10","0","3","6","California Club","1738","1659","15","351","15","343","Skip Barber Race Series","100","0","10"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","328605","328605","Thomas Hummer","4","11","32","Disconnected","-5 L","0","","1:45.452","1:43.921","9","9","5","5","0","4","17","Virginias","1527","1446","10","236","10","236","Skip Barber Race Series","100","0","5"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","124683","124683","Killearn Ritchie-Robinson","9","5","32","Disconnected","-7 L","0","","1:47.694","1:45.254","6","7","1","2","0","4","1","International Club","1702","1603","10","267","10","271","Skip Barber Race Series","100","0","2"
