"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.05 6:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1278",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","33650","33650","Norbert Rebelski","1","1","0","Running","-00.000","20","","1:15.115","1:14.361","11","20","5","77","12","1","46","Central-Eastern Europe","4492","4510","18","245","18","245","Skip Barber Race Series","100","0","77"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297843","297843","Steve Clements","2","2","0","Running","-08.045","0","","1:15.517","1:14.379","13","20","0","70","10","8","34","Australia/NZ","1992","2040","15","341","15","360","Skip Barber Race Series","100","0","70"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341265","341265","Eric Free","3","4","0","Running","-16.098","0","","1:15.920","1:14.681","13","20","0","64","8","6","33","Northwest","1585","1632","12","434","12","445","Skip Barber Race Series","100","0","64"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369959","369959","Noel Ritchie-Robinson","6","5","0","Running","-26.943","0","","1:16.462","1:14.872","8","20","2","57","6","6","1","International Club","1529","1562","11","398","12","453","Skip Barber Race Series","100","0","57"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","212340","212340","Ken Kurtz","5","3","0","Running","-28.916","0","","1:16.560","1:14.516","20","20","1","51","4","6","32","West","1635","1649","10","226","10","250","Skip Barber Race Series","100","0","51"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325678","325678","Jason Boutte'","12","9","0","Running","-44.487","0","","1:17.339","1:15.433","19","20","2","44","2","7","6","California Club","1027","1052","11","316","11","330","Skip Barber Race Series","100","0","44"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339959","339959","Terry Doyle","8","10","0","Running","-52.310","0","","1:17.730","1:14.902","16","20","4","38","0","8","34","Australia/NZ","965","978","10","259","10","276","Skip Barber Race Series","100","0","38"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","180365","180365","Lawrence Thomas","7","7","0","Running","-1 L","0","","1:21.104","1:15.474","6","19","7","32","0","7","32","West","1189","1176","7","352","7","357","Skip Barber Race Series","100","0","32"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343399","343399","Lyal Christensen","9","11","0","Running","-1 L","0","","1:21.243","1:18.131","6","19","2","25","0","7","32","West","898","885","11","365","11","375","Skip Barber Race Series","100","0","25"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","102984","102984","Jason Warren2","4","6","0","Running","-1 L","0","","1:17.831","1:15.731","11","19","9","19","0","4","34","Australia/NZ","1446","1392","18","204","17","151","Skip Barber Race Series","100","0","19"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385457","385457","Daniel J Hunter","11","8","0","Running","-2 L","0","","1:23.853","1:18.682","18","18","7","12","0","7","34","Australia/NZ","1047","996","6","255","6","268","Skip Barber Race Series","100","0","12"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362676","362676","Matthew Spah","13","13","0","Running","-5 L","0","","1:34.919","1:27.215","3","15","11","6","0","10","33","Northwest","352","334","7","322","7","320","Skip Barber Race Series","100","0","6"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","329087","329087","Daniel Byron2","10","12","32","Disconnected","-6 L","0","","1:19.978","1:16.656","10","14","14","3","0","9","34","Australia/NZ","544","495","5","177","5","177","Skip Barber Race Series","100","0","3"
