"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.11 4:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","1206",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385610","385610","Max Grau","1","4","0","Running","-00.000","12","","2:05.483","2:04.560","9","12","0","74","17","5","27","Indiana","1326","1414","10","262","10","280","Skip Barber Race Series","100","0","74"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344792","344792","Antonio J Palomo","2","5","0","Running","-25.276","0","","2:07.589","2:06.478","9","12","1","69","15","4","38","Iberia","1319","1396","10","234","10","253","Skip Barber Race Series","100","0","69"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343801","343801","Rodrigo Suardi","4","2","0","Running","-30.666","0","","2:08.038","2:06.273","9","12","10","65","13","4","45","Brazil","1350","1414","10","281","10","273","Skip Barber Race Series","100","0","65"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81285","81285","Kelly Hatcher","14","1","0","Running","-37.563","0","","2:08.612","2:06.178","8","12","1","60","11","8","32","West","1352","1405","19","336","19","343","Skip Barber Race Series","100","0","60"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297146","297146","Javier Domingo contreras","9","8","0","Running","-42.650","0","","2:09.037","2:07.564","5","12","2","56","9","9","38","Iberia","1201","1251","11","319","11","329","Skip Barber Race Series","100","0","56"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342171","342171","Moises Diaz","8","6","0","Running","-49.521","0","","2:09.609","2:06.739","11","12","4","52","7","7","38","Iberia","1299","1333","15","341","15","343","Skip Barber Race Series","100","0","52"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","330839","330839","Logan Senhauser","7","12","0","Running","-49.600","0","","2:09.616","2:06.315","6","12","12","47","5","9","20","Ohio","1150","1180","7","363","7","357","Skip Barber Race Series","100","0","47"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","45205","45205","Josh Batista2","3","14","0","Running","-49.801","0","","2:09.633","2:05.676","7","12","16","43","3","9","15","Canada","1126","1146","10","253","10","240","Skip Barber Race Series","100","0","43"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350212","350212","Juan David Salazar2","17","17","0","Running","-1:14.017","0","","2:11.650","2:07.287","8","12","13","39","1","6","24","Hispanoamérica","1088","1100","10","243","10","233","Skip Barber Race Series","100","0","39"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","313576","313576","Cédric Simons","16","15","0","Running","-1:34.076","0","","2:10.639","2:08.260","11","12","0","34","0","7","39","France","1123","1122","20","465","20","475","Skip Barber Race Series","100","0","34"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","236462","236462","Cesar Martin","13","11","0","Running","-1:45.183","0","","2:14.247","2:06.697","9","12","5","30","0","6","38","Iberia","1165","1151","14","237","14","242","Skip Barber Race Series","100","0","30"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380196","380196","Luis Portillo","6","3","0","Running","-2:03.341","0","","2:13.694","2:07.701","9","12","12","26","0","6","38","Iberia","1332","1298","7","335","7","332","Skip Barber Race Series","100","0","26"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363814","363814","Joshua Whalley","18","18","0","Running","-1 L","0","","2:17.481","2:11.113","11","11","9","21","0","6","25","Carolina","1061","1031","15","328","15","317","Skip Barber Race Series","100","0","21"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387475","387475","Matthew Aube","12","13","0","Running","-1 L","0","","2:17.664","2:12.246","11","11","7","17","0","6","28","Michigan","1141","1095","6","297","7","341","Skip Barber Race Series","100","0","17"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374379","374379","Patrick Williams2","11","16","0","Running","-1 L","0","","2:12.838","2:09.375","8","11","9","13","0","7","30","Texas","1089","1035","6","261","6","269","Skip Barber Race Series","100","0","13"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","282948","282948","Wade Weitzel","10","9","0","Running","-1 L","0","","2:11.807","2:07.988","8","11","5","8","0","6","32","West","1176","1106","12","464","12","461","Skip Barber Race Series","100","0","8"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378412","378412","Francisco González Parra","5","10","29","Disqualified","-2 L","0","","2:10.134","2:06.910","7","10","17","4","0","R","38","Iberia","1168","1087","6","261","6","247","Skip Barber Race Series","100","0","4"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","169367","169367","Joseph Aquila","15","7","32","Disconnected","-10 L","0","","2:07.226","","","2","4","2","0","5","15","Canada","1290","1192","14","256","14","247","Skip Barber Race Series","100","0","2"
