"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.16 12:15 AM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","2638",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79495","79495","Gerardo Babio Ramos","2","1","0","Running","-00.000","3","","2:26.064","2:24.034","6","10","1","155","14","1","38","Iberia","7244","7265","19","362","19","370","Skip Barber Race Series","100","0","155"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348536","348536","Greg W Seitz","1","2","0","Running","-00.129","7","","2:26.077","2:24.214","5","10","3","143","12","1","33","Northwest","6848","6859","16","499","16","499","Skip Barber Race Series","100","0","143"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291354","291354","James Houser","4","6","0","Running","-03.093","0","","2:26.374","2:25.002","10","10","1","132","10","2","17","Virginias","3185","3242","11","350","11","360","Skip Barber Race Series","100","0","132"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","206971","206971","Karl Dronke","13","4","0","Running","-09.782","0","","2:27.042","2:25.327","4","10","5","121","8","1","19","New Jersey","3967","3993","16","436","16","425","Skip Barber Race Series","100","0","121"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","157219","157219","William Hartman2","6","7","0","Running","-10.067","0","","2:27.071","2:25.634","4","10","1","110","6","2","22","Florida","3036","3070","20","495","20","496","Skip Barber Race Series","100","0","110"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357506","357506","Ricardo Cangas","5","8","0","Running","-25.554","0","","2:28.619","2:26.690","7","10","3","99","4","4","38","Iberia","2203","2246","15","365","15","367","Skip Barber Race Series","100","0","99"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273161","273161","Nick Carty","7","5","0","Running","-30.621","0","","2:29.126","2:26.516","9","10","3","88","2","2","32","West","3277","3278","19","354","19","353","Skip Barber Race Series","100","0","88"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375094","375094","Ruben Rey","8","14","0","Running","-31.387","0","","2:29.203","2:27.148","9","10","9","77","0","6","38","Iberia","1723","1755","11","358","11","350","Skip Barber Race Series","100","0","77"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","319161","319161","Sebastien Jackson","10","12","0","Running","-42.195","0","","2:30.283","2:27.433","9","10","8","66","0","4","15","Canada","1805","1821","17","152","17","143","Skip Barber Race Series","100","0","66"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","252681","252681","James Flannery","14","9","0","Running","-43.341","0","","2:30.397","2:27.756","7","10","1","55","0","2","15","Canada","2043","2039","14","286","15","343","Skip Barber Race Series","100","0","55"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","33957","33957","John Harding","11","15","0","Running","-47.930","0","","2:30.856","2:28.033","10","10","3","44","0","3","28","Michigan","1695","1689","14","283","14","285","Skip Barber Race Series","100","0","44"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","45687","45687","David Arnold","12","13","0","Running","-58.913","0","","2:31.955","2:29.144","9","10","1","33","0","3","6","California Club","1766","1744","19","338","19","347","Skip Barber Race Series","100","0","33"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362174","362174","Gabriel Solorzano","9","11","0","Running","-1:22.031","0","","2:30.272","2:26.256","9","10","7","22","0","3","1","International Club","1826","1789","14","232","14","231","Skip Barber Race Series","100","0","22"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","259125","259125","Cristian Gregorio","15","10","0","Running","-1:28.039","0","","2:31.979","2:26.638","3","10","6","11","0","5","45","Brazil","1876","1824","19","343","19","325","Skip Barber Race Series","100","0","11"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","227014","227014","Sergio Pis Maojo","3","3","32","Disconnected","-9 L","0","","2:39.588","","","1","2","5","0","2","38","Iberia","4027","3907","18","274","18","262","Skip Barber Race Series","100","0","5"
