"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.10 7:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","1292",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","30640","30640","Gustavo Sanabio","4","2","0","Running","-00.000","11","","2:05.214","2:04.383","7","12","4","80","18","5","45","Brazil","1395","1484","11","325","11","333","Skip Barber Race Series","100","0","80"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","169367","169367","Joseph Aquila","15","14","0","Running","-15.063","0","","2:06.469","2:04.067","7","12","4","75","16","5","15","Canada","1244","1330","14","257","14","260","Skip Barber Race Series","100","0","75"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350922","350922","Mark Draper2","1","9","0","Running","-19.611","1","","2:06.849","2:04.131","7","12","3","71","14","5","36","UK and I","1329","1400","18","235","18","243","Skip Barber Race Series","100","0","71"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301659","301659","Shawn Crowley","9","1","0","Running","-21.936","0","","2:07.042","2:05.327","6","12","6","66","12","5","32","West","1405","1462","14","220","14","222","Skip Barber Race Series","100","0","66"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","391893","391893","Tim Johansson2","7","10","0","Running","-22.180","0","","2:07.063","2:04.706","8","12","3","62","10","5","43","Scandinavia","1315","1366","6","269","6","289","Skip Barber Race Series","100","0","62"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385093","385093","Carlos Cotão","6","3","0","Running","-33.787","0","","2:08.030","2:05.229","12","12","8","57","8","5","38","Iberia","1383","1420","11","355","11","350","Skip Barber Race Series","100","0","57"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","294990","294990","Dmitriy Abramov","5","6","0","Running","-35.948","0","","2:08.210","2:05.016","3","12","6","53","6","5","46","Central-Eastern Europe","1350","1378","14","227","14","233","Skip Barber Race Series","100","0","53"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168529","168529","Perry Newhook","18","19","0","Running","-58.917","0","","2:10.123","2:06.464","6","12","1","48","4","7","15","Canada","1071","1103","20","499","20","499","Skip Barber Race Series","100","0","48"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384837","384837","Jose MFR","16","16","0","Running","-1:00.190","0","","2:10.229","2:06.007","12","12","5","44","2","5","38","Iberia","1214","1228","8","438","8","441","Skip Barber Race Series","100","0","44"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213755","213755","J.F. ten doesschate","3","11","0","Running","-1:12.717","0","","2:10.081","2:04.879","12","12","11","40","0","4","40","Benelux","1296","1295","13","161","13","154","Skip Barber Race Series","100","0","40"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","391888","391888","Guillermo Díaz Lorenzo","17","18","0","Running","-1:16.745","0","","2:11.609","2:08.849","8","12","15","35","0","4","38","Iberia","1175","1171","6","234","6","234","Skip Barber Race Series","100","0","35"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350898","350898","Ben Clark2","2","4","0","Running","-1:30.051","0","","2:09.424","2:04.812","6","12","4","31","0","5","36","UK and I","1364","1340","18","252","18","252","Skip Barber Race Series","100","0","31"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376838","376838","Jorge Coelho","8","7","0","Running","-1:38.996","0","","2:13.464","2:06.164","9","12","11","26","0","5","38","Iberia","1334","1301","7","354","7","350","Skip Barber Race Series","100","0","26"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389696","389696","Yahya Enis Ak?n","14","13","0","Running","-2:07.906","0","","2:15.873","2:07.861","7","12","13","22","0","5","1","International Club","1267","1226","6","267","6","265","Skip Barber Race Series","100","0","22"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233473","233473","Peter Schulte-loh","12","17","0","Running","-1 L","0","","2:17.488","2:05.023","3","11","13","17","0","6","42","DE-AT-CH","1178","1132","13","137","13","129","Skip Barber Race Series","100","0","17"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360247","360247","Jörg Niklas Barkoczi","13","5","0","Running","-5 L","0","","3:54.804","2:09.359","5","7","13","13","0","4","42","DE-AT-CH","1352","1286","13","132","13","104","Skip Barber Race Series","100","0","13"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325179","325179","Geoff Costeloe","10","12","32","Disconnected","-6 L","0","","2:26.725","2:08.763","6","6","14","8","0","7","15","Canada","1290","1217","11","344","11","323","Skip Barber Race Series","100","0","8"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","390601","390601","Giant Waffle","11","8","32","Disconnected","-7 L","0","","2:29.298","","","5","13","4","0","5","30","Texas","1333","1247","6","293","6","275","Skip Barber Race Series","100","0","4"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","280377","280377","Richard Wayne","19","15","0","Running","-8 L","0","","2:14.707","2:07.000","4","4","5","2","0","8","17","Virginias","1221","1130","20","441","20","422","Skip Barber Race Series","100","0","2"
