"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.02 11:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1111",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341265","341265","Eric Free","3","1","0","Running","-00.000","11","","1:15.663","1:14.532","17","20","0","68","14","6","33","Northwest","1557","1628","11","396","12","457","Skip Barber Race Series","100","0","68"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","17763","17763","Daniel Rowe","2","11","0","Running","-14.339","0","","1:16.380","1:14.863","6","20","2","63","12","7","12","New England","1030","1113","11","321","11","335","Skip Barber Race Series","100","0","63"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355056","355056","Owen Pankewitz","6","4","0","Running","-38.448","0","","1:17.585","1:15.140","8","20","6","58","10","6","15","Canada","1421","1471","11","309","11","317","Skip Barber Race Series","100","0","58"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369469","369469","Deryk Morrish","5","5","0","Running","-45.452","0","","1:17.936","1:15.382","16","20","7","53","8","6","15","Canada","1331","1372","11","355","11","355","Skip Barber Race Series","100","0","53"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","271352","271352","Alex Seals","1","12","0","Running","-1:02.402","9","","1:18.390","1:13.990","16","20","13","48","6","9","30","Texas","984","1030","6","287","6","287","Skip Barber Race Series","100","0","48"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","335639","335639","Corey Lloyd2","7","7","0","Running","-1:05.063","0","","1:18.916","1:15.981","18","20","5","43","4","7","23","Mid-South","1205","1225","7","384","7","394","Skip Barber Race Series","100","0","43"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365590","365590","Doyle Wright","10","15","0","Running","-1 L","0","","1:19.722","1:16.972","15","19","7","38","2","10","31","Great Plains","340","409","6","217","6","237","Skip Barber Race Series","100","0","38"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168529","168529","Perry Newhook","12","8","0","Running","-1 L","0","","1:19.745","1:17.030","15","19","0","34","0","7","15","Canada","1197","1192","20","499","20","499","Skip Barber Race Series","100","0","34"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367378","367378","Craig Brown2","4","3","0","Running","-1 L","0","","1:18.777","1:15.105","8","19","10","29","0","5","15","Canada","1510","1477","7","383","7","380","Skip Barber Race Series","100","0","29"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","281772","281772","Javi Martin","11","2","0","Running","-1 L","0","","1:18.882","1:16.056","18","19","10","24","0","3","38","Iberia","1529","1482","18","233","18","214","Skip Barber Race Series","100","0","24"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368602","368602","Jeffrey Vrba","9","10","0","Running","-1 L","0","","1:21.640","1:19.524","3","19","10","19","0","8","28","Michigan","1069","1031","11","340","11","336","Skip Barber Race Series","100","0","19"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","50353","50353","George Poitou","13","9","0","Running","-2 L","0","","1:21.229","1:16.261","15","18","12","14","0","6","6","California Club","1072","1020","11","337","11","327","Skip Barber Race Series","100","0","14"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","310000","310000","Daniel Wyatt","8","6","0","Running","-5 L","0","","1:19.012","1:15.560","5","15","9","9","0","5","18","Atlantic","1248","1174","6","276","6","280","Skip Barber Race Series","100","0","9"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334180","334180","Alex Planic","15","14","29","Disqualified","-6 L","0","","1:25.048","1:18.350","9","14","17","4","0","8","20","Ohio","704","649","10","239","10","219","Skip Barber Race Series","100","0","4"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368539","368539","Bryan Scrivener","14","13","32","Disconnected","-8 L","0","","1:23.709","1:16.880","11","12","13","2","0","7","31","Great Plains","832","756","7","336","7","325","Skip Barber Race Series","100","0","2"
