"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.26 1:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1179",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","260125","260125","Frank Alessi","3","3","0","Running","-00.000","5","","2:37.802","2:34.932","9","10","1","73","18","7","17","Virginias","1301","1388","11","349","11","361","Skip Barber Race Series","100","0","73"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364794","364794","Alan Hammerschmidt","6","1","0","Running","-10.777","5","","2:38.880","2:35.429","9","10","4","68","16","5","19","New Jersey","1310","1387","11","362","11","365","Skip Barber Race Series","100","0","68"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373891","373891","Mark Valliere","4","9","0","Running","-17.409","0","","2:39.543","2:37.152","6","10","4","64","14","7","12","New England","1193","1265","7","364","7","371","Skip Barber Race Series","100","0","64"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375297","375297","William Schwed","7","8","0","Running","-21.173","0","","2:39.919","2:37.340","2","10","7","60","12","7","21","Georgia","1195","1257","7","332","7","336","Skip Barber Race Series","100","0","60"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368140","368140","Bruno Cipriani","12","4","0","Running","-33.133","0","","2:39.158","2:34.927","8","10","3","56","10","5","24","Hispanoamérica","1299","1345","7","352","7","362","Skip Barber Race Series","100","0","56"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365557","365557","Jesus del Monte","19","18","0","Running","-35.823","0","","2:37.739","2:34.691","8","10","6","52","8","5","38","Iberia","1064","1112","10","263","10","263","Skip Barber Race Series","100","0","52"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376059","376059","Patrick Tinker","9","15","0","Running","-44.097","0","","2:42.211","2:38.950","7","10","6","48","6","6","1","International Club","1089","1125","6","265","6","277","Skip Barber Race Series","100","0","48"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345098","345098","David Locke3","11","2","0","Running","-54.646","0","","2:43.266","2:38.614","7","10","6","44","4","6","36","UK and I","1302","1316","11","368","11","356","Skip Barber Race Series","100","0","44"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371782","371782","Travis Guild","2","19","0","Running","-1:38.545","0","","2:37.759","2:34.878","10","10","11","40","2","5","26","Illinois","1059","1076","6","233","6","237","Skip Barber Race Series","100","0","40"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","93842","93842","Darren Leslie","13","6","0","Running","-1:38.546","0","","2:37.185","2:36.768","10","10","6","36","0","5","15","Canada","1250","1247","18","222","18","215","Skip Barber Race Series","100","0","36"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375876","375876","Stephen Cano","16","11","0","Running","-1:49.746","0","","2:48.776","2:37.476","7","10","9","32","0","5","30","Texas","1159","1150","17","119","17","110","Skip Barber Race Series","100","0","32"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","82427","82427","Craig Farrell","5","16","0","Running","-1:54.498","0","","2:37.651","2:36.316","6","10","4","28","0","6","15","Canada","1082","1067","7","376","7","382","Skip Barber Race Series","100","0","28"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","105761","105761","Greg Johnston2","1","17","0","Running","-2:07.568","0","","2:39.658","2:35.659","8","10","11","24","0","4","34","Australia/NZ","1079","1054","14","225","14","213","Skip Barber Race Series","100","0","24"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","60397","60397","Dom Turcotte","17","13","0","Running","-2:19.752","0","","2:37.508","2:36.195","10","10","9","20","0","6","15","Canada","1128","1089","6","265","6","268","Skip Barber Race Series","100","0","20"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","258126","258126","Jeff Adams","10","12","0","Running","-2:36.423","0","","2:48.726","2:38.541","7","10","12","16","0","6","34","Australia/NZ","1151","1100","18","204","17","138","Skip Barber Race Series","100","0","16"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","284593","284593","Apolo Rodrigues","14","7","0","Running","-2 L","0","","2:51.689","2:45.629","7","8","12","12","0","7","38","Iberia","1240","1174","14","213","13","152","Skip Barber Race Series","100","0","12"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","251401","251401","Brandon Dennis","15","10","32","Disconnected","-3 L","0","","2:45.929","2:41.928","4","7","4","8","0","R","16","Pennsylvania","1164","1092","6","241","6","250","Skip Barber Race Series","100","0","8"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324087","324087","Jonathan Lambert2","8","5","32","Disconnected","-3 L","0","","2:42.622","2:36.799","6","7","10","4","0","6","23","Mid-South","1277","1188","17","151","17","126","Skip Barber Race Series","100","0","4"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","252473","252473","Joseph Barrette","18","14","32","Disconnected","-9 L","0","","00.000","","","1","5","2","0","6","19","New Jersey","1111","1021","17","150","17","129","Skip Barber Race Series","100","0","2"
