"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.10 1:15 PM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1366",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363422","363422","Alber Antich","1","1","0","Running","-00.000","15","","1:37.838","1:36.678","15","15","1","85","19","2","38","Iberia","2818","2865","20","462","20","470","Skip Barber Race Series","100","0","85"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379867","379867","Cristian Lanfranco","2","3","0","Running","-09.316","0","","1:38.459","1:37.322","14","15","0","80","17","5","24","Hispanoamérica","2033","2091","11","356","11","375","Skip Barber Race Series","100","0","80"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373616","373616","Ivan Ortiz","4","2","0","Running","-12.402","0","","1:38.665","1:37.281","14","15","2","76","15","2","38","Iberia","2774","2802","19","317","19","327","Skip Barber Race Series","100","0","76"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","173145","173145","Nick Bennett","15","9","0","Running","-18.748","0","","1:39.087","1:37.264","12","15","6","71","13","3","34","Australia/NZ","1404","1466","7","365","7","373","Skip Barber Race Series","100","0","71"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","282270","282270","Javier M Barahona","6","10","0","Running","-35.127","0","","1:40.180","1:37.793","9","15","2","67","11","5","38","Iberia","1377","1430","11","318","11","332","Skip Barber Race Series","100","0","67"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367977","367977","Ralph Obst","3","7","0","Running","-45.583","0","","1:40.877","1:37.894","13","15","4","62","9","5","42","DE-AT-CH","1537","1573","15","333","15","338","Skip Barber Race Series","100","0","62"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347578","347578","Chris Tague","8","17","0","Running","-1:03.980","0","","1:42.103","1:39.326","12","15","12","58","7","6","29","Midwest","922","979","9","178","9","181","Skip Barber Race Series","100","0","58"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214691","214691","Jason Anderson4","14","8","0","Running","-1:25.981","0","","1:43.570","1:38.161","10","15","10","53","5","R","36","UK and I","1436","1457","7","332","7","336","Skip Barber Race Series","100","0","53"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381620","381620","Tristan Callahan","5","4","0","Running","-1:35.146","0","","1:41.846","1:37.468","14","15","11","49","3","R","22","Florida","2019","2009","7","346","7","343","Skip Barber Race Series","100","0","49"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168514","168514","Joshua Trexler","12","16","0","Running","-1 L","0","","1:46.145","1:41.283","5","14","14","44","1","6","25","Carolina","1020","1041","7","338","7","334","Skip Barber Race Series","100","0","44"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361318","361318","Greg Toohey","16","11","0","Running","-1 L","0","","1:43.013","1:38.438","14","14","9","40","0","6","34","Australia/NZ","1271","1270","11","384","11","375","Skip Barber Race Series","100","0","40"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301570","301570","Moe Sy","13","20","0","Running","-1 L","0","","1:48.311","1:41.346","3","14","9","35","0","10","32","West","423","464","5","122","5","147","Skip Barber Race Series","100","0","35"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375633","375633","Duduta Silviu","10","13","0","Running","-1 L","0","","1:41.805","1:40.267","12","14","5","31","0","8","46","Central-Eastern Europe","1229","1210","18","270","18","267","Skip Barber Race Series","100","0","31"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","281445","281445","Brad Mayall","19","18","0","Running","-1 L","0","","1:50.496","1:43.720","8","14","16","26","0","6","34","Australia/NZ","810","804","13","161","13","140","Skip Barber Race Series","100","0","26"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256459","256459","Kakeru Yoshidomi","18","15","0","Running","-4 L","0","","1:50.110","1:40.123","8","11","14","22","0","9","47","Asia","1153","1118","6","256","6","247","Skip Barber Race Series","100","0","22"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375328","375328","Ash Williams","9","6","0","Running","-6 L","0","","3:18.330","1:39.637","9","9","9","17","0","6","34","Australia/NZ","1587","1522","11","374","11","362","Skip Barber Race Series","100","0","17"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","242705","242705","Nathan Row","11","19","32","Disconnected","-9 L","0","","1:46.928","1:41.615","5","6","4","13","0","9","34","Australia/NZ","693","665","6","275","6","278","Skip Barber Race Series","100","0","13"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","85465","85465","Dustin Pridemore","17","14","32","Disconnected","-10 L","0","","2:03.450","1:40.846","5","5","5","8","0","7","31","Great Plains","1184","1118","14","218","14","212","Skip Barber Race Series","100","0","8"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24644","24644","Mario Gomez","7","5","32","Disconnected","-12 L","0","","1:42.219","1:39.077","3","3","3","4","0","3","38","Iberia","1890","1785","14","240","14","236","Skip Barber Race Series","100","0","4"
"20","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345998","345998","Bram Smit4","20","12","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","R","40","Benelux","1245","1156","6","241","6","241","Skip Barber Race Series","100","0","0"
