"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.08 6:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1005",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300673","300673","Jorge Cerezo","1","3","0","Running","-00.000","15","","1:15.528","1:14.002","13","20","2","62","17","4","38","Iberia","1322","1398","13","167","13","195","Skip Barber Race Series","100","0","62"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382141","382141","Robbin van der Kraats","4","4","0","Running","-10.072","5","","1:16.032","1:14.361","19","20","4","58","15","6","40","Benelux","1298","1365","7","336","7","351","Skip Barber Race Series","100","0","58"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384309","384309","Martin Hansen3","3","5","0","Running","-14.960","0","","1:16.276","1:14.850","11","20","6","54","13","4","43","Scandinavia","1240","1298","7","342","7","353","Skip Barber Race Series","100","0","54"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376709","376709","Iain Black2","18","15","0","Running","-43.657","0","","1:17.710","1:15.395","18","20","2","51","11","8","36","UK and I","793","867","10","270","10","284","Skip Barber Race Series","100","0","51"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381527","381527","Iordanin Tsvetanov","17","14","0","Running","-1:17.090","0","","1:19.382","1:15.225","14","20","4","47","9","R","46","Central-Eastern Europe","806","868","6","247","6","269","Skip Barber Race Series","100","0","47"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359914","359914","João Amorim2","10","8","0","Running","-1:18.658","0","","1:18.843","1:15.751","11","20","4","43","7","4","38","Iberia","1049","1084","7","357","7","370","Skip Barber Race Series","100","0","43"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","264570","264570","René Müller3","16","6","0","Running","-1 L","0","","1:20.760","1:16.432","15","19","2","40","5","6","42","DE-AT-CH","1206","1222","6","241","6","268","Skip Barber Race Series","100","0","40"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360739","360739","HWH de Laat","13","10","0","Running","-1 L","0","","1:20.626","1:15.072","10","19","5","36","3","6","40","Benelux","981","998","7","342","7","352","Skip Barber Race Series","100","0","36"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","286129","286129","Glen Corrigan","9","17","0","Running","-1 L","0","","1:20.940","1:15.814","18","19","8","32","1","2","34","Australia/NZ","673","700","18","223","18","218","Skip Barber Race Series","100","0","32"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","185091","185091","Richard Brewer","5","12","0","Running","-1 L","0","","1:21.628","1:16.730","14","19","3","29","0","7","36","UK and I","904","905","11","349","11","358","Skip Barber Race Series","100","0","29"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373891","373891","Mark Valliere","2","1","0","Running","-2 L","0","","1:20.690","1:15.270","5","18","7","25","0","7","12","New England","1398","1361","7","394","7","395","Skip Barber Race Series","100","0","25"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376687","376687","Carlos Castellanos Ortega","12","11","0","Running","-2 L","0","","1:20.468","1:17.194","16","18","6","21","0","6","38","Iberia","945","921","6","248","6","266","Skip Barber Race Series","100","0","21"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","165794","165794","Keith Chalmers","15","16","0","Running","-2 L","0","","1:23.899","1:18.332","9","18","7","18","0","6","36","UK and I","725","705","11","334","11","333","Skip Barber Race Series","100","0","18"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372234","372234","Diogo ConceiÃ§Ã£o","7","18","0","Running","-2 L","0","","1:23.045","1:16.265","16","18","14","14","0","8","38","Iberia","669","642","6","285","6","280","Skip Barber Race Series","100","0","14"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378295","378295","Daniel Hannes","14","7","29","Disqualified","-3 L","0","","1:22.014","1:15.913","6","17","17","10","0","5","42","DE-AT-CH","1073","1008","6","280","6","270","Skip Barber Race Series","100","0","10"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384436","384436","Pablo Garcia5","6","13","0","Running","-9 L","0","","2:34.503","1:16.088","7","11","6","7","0","6","38","Iberia","867","803","7","357","7","358","Skip Barber Race Series","100","0","7"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","264535","264535","Björn Müller","11","9","0","Running","-15 L","0","","1:16.712","1:16.687","4","5","4","3","0","6","42","DE-AT-CH","1006","923","7","343","7","340","Skip Barber Race Series","100","0","3"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377058","377058","Evaristo Zomeño Vicente2","8","2","32","Disconnected","-19 L","0","","00.000","","","1","9","1","0","3","38","Iberia","1363","1250","7","356","7","338","Skip Barber Race Series","100","0","1"
