"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.08 1:15 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","2328",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79495","79495","Gerardo Babio Ramos","1","1","0","Running","-00.000","8","","2:04.112","2:02.920","3","12","3","138","14","1","38","Iberia","7165","7180","20","416","20","415","Skip Barber Race Series","100","0","138"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295288","295288","José I. Soria","11","3","0","Running","-03.719","0","","2:04.421","2:03.428","3","12","14","128","12","2","38","Iberia","4359","4394","14","278","14","244","Skip Barber Race Series","100","0","128"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367882","367882","Guido Procaccini","4","6","0","Running","-15.940","0","","2:05.440","2:04.209","5","12","4","118","10","4","24","Hispanoamérica","2050","2128","11","345","11","350","Skip Barber Race Series","100","0","118"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","156050","156050","Joshua Jablonski","2","2","0","Running","-18.564","4","","2:05.659","2:03.580","11","12","12","108","8","1","29","Midwest","4412","4420","19","366","19","322","Skip Barber Race Series","100","0","108"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","3","4","0","Running","-19.329","0","","2:05.723","2:03.593","12","12","2","98","6","2","34","Australia/NZ","2858","2885","19","323","19","331","Skip Barber Race Series","100","0","98"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372051","372051","Daniel Dominguez","7","8","0","Running","-37.155","0","","2:07.208","2:05.831","10","12","2","88","4","6","45","Brazil","1874","1918","18","280","18","287","Skip Barber Race Series","100","0","88"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","219477","219477","Nick Hemes","15","15","0","Running","-39.669","0","","2:07.417","2:05.581","11","12","10","78","2","3","31","Great Plains","1692","1729","13","153","13","145","Skip Barber Race Series","100","0","78"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","252681","252681","James Flannery","14","11","0","Running","-39.855","0","","2:07.432","2:05.649","12","12","0","69","0","2","15","Canada","1784","1804","15","341","15","353","Skip Barber Race Series","100","0","69"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","52150","52150","Jonathan Dockery","8","13","0","Running","-47.157","0","","2:08.041","2:06.296","10","12","11","59","0","4","23","Mid-South","1739","1747","10","267","10","261","Skip Barber Race Series","100","0","59"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350977","350977","Sam Wernsman","6","5","0","Running","-51.305","0","","2:07.170","2:03.478","12","12","7","49","0","2","20","Ohio","2794","2757","13","138","13","146","Skip Barber Race Series","100","0","49"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","55188","55188","Oscar Farrera","10","14","0","Running","-1:04.913","0","","2:09.521","2:06.566","11","12","7","39","0","4","24","Hispanoamérica","1702","1686","18","260","18","248","Skip Barber Race Series","100","0","39"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380858","380858","christophe Heyvaert","9","12","0","Running","-1:17.331","0","","2:10.556","2:05.697","9","12","2","29","0","7","40","Benelux","1774","1742","16","451","16","454","Skip Barber Race Series","100","0","29"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350015","350015","Yann Strutynski","13","10","0","Running","-1 L","0","","2:19.307","2:05.718","5","11","6","19","0","3","15","Canada","1796","1750","15","352","15","344","Skip Barber Race Series","100","0","19"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","259125","259125","Cristian Gregorio","5","9","0","Running","-1 L","0","","2:06.634","2:04.877","8","11","9","9","0","5","45","Brazil","1869","1807","18","275","18","250","Skip Barber Race Series","100","0","9"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","336432","336432","Jacob Tazik","12","7","32","Disconnected","-9 L","0","","2:12.256","2:06.899","2","3","6","4","0","3","16","Pennsylvania","1993","1914","11","367","11","354","Skip Barber Race Series","100","0","4"
