"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.03 8:15 AM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","1445",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","265143","265143","Fernando Velayos","3","2","0","Running","-00.000","19","","1:09.991","1:09.022","20","21","1","87","14","2","38","Iberia","2471","2527","15","317","15","333","Skip Barber Race Series","100","0","87"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","182833","182833","Nico Roman","1","1","0","Running","-06.823","2","","1:10.316","1:09.256","19","21","4","80","12","1","40","Benelux","3968","3983","19","317","19","323","Skip Barber Race Series","100","0","80"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81950","81950","Alexander Bloemen","11","3","0","Running","-13.084","0","","1:10.614","1:09.541","13","21","1","74","10","3","40","Benelux","2248","2285","20","447","20","457","Skip Barber Race Series","100","0","74"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361348","361348","Ron Cohen3","2","7","0","Running","-17.521","0","","1:10.826","1:09.666","15","21","4","68","8","6","1","International Club","1280","1340","7","395","8","449","Skip Barber Race Series","100","0","68"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","154426","154426","David Vanslambrouck","5","6","0","Running","-17.864","0","","1:10.842","1:09.660","8","21","0","62","6","5","40","Benelux","1301","1347","19","359","19","382","Skip Barber Race Series","100","0","62"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","56457","56457","Jose Rafael Dieguez Molero","7","4","0","Running","-27.436","0","","1:11.298","1:10.040","8","21","5","55","4","6","38","Iberia","1534","1556","12","410","12","415","Skip Barber Race Series","100","0","55"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","20402","20402","Francesco Zargani","13","10","0","Running","-50.603","0","","1:12.401","1:10.953","17","21","0","49","2","6","47","Asia","1214","1237","19","339","19","361","Skip Barber Race Series","100","0","49"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374403","374403","Kasper Tilsted","8","15","0","Running","-1:01.148","0","","1:12.903","1:11.065","12","21","2","43","0","9","43","Scandinavia","989","1011","11","362","11","377","Skip Barber Race Series","100","0","43"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","121405","121405","Ben Rowe","9","5","0","Running","-1:01.523","0","","1:12.921","1:10.036","18","21","6","37","0","5","34","Australia/NZ","1367","1357","18","213","18","218","Skip Barber Race Series","100","0","37"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379882","379882","Tito Garcia","12","8","0","Running","-1:02.316","0","","1:12.546","1:09.456","21","21","2","31","0","5","38","Iberia","1257","1239","11","380","11","392","Skip Barber Race Series","100","0","31"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383353","383353","Jeremy Van Allen","10","14","0","Running","-1 L","0","","1:14.102","1:11.336","7","20","2","24","0","7","25","Carolina","1005","987","7","334","7","358","Skip Barber Race Series","100","0","24"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380250","380250","Bernd Lillie","14","11","0","Running","-1 L","0","","1:14.589","1:10.683","20","20","8","18","0","7","42","DE-AT-CH","1192","1151","15","380","15","368","Skip Barber Race Series","100","0","18"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","238781","238781","Ed Kelly","6","12","0","Running","-1 L","0","","1:11.977","1:09.766","16","20","6","12","0","6","34","Australia/NZ","1105","1055","7","348","7","358","Skip Barber Race Series","100","0","12"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369959","369959","Noel Ritchie-Robinson","4","9","32","Disconnected","-15 L","0","","1:12.338","1:10.308","5","6","3","6","0","6","1","International Club","1227","1157","11","340","11","340","Skip Barber Race Series","100","0","6"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","241598","241598","Wayne Thomas3","15","13","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","6","36","UK and I","1058","984","11","314","11","314","Skip Barber Race Series","100","0","0"
