"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.22 4:15 PM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","1059",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374938","374938","Jorge Montes","3","6","0","Running","-00.000","3","","2:29.792","2:27.025","7","10","2","65","16","6","38","Iberia","1166","1253","11","354","11","363","Skip Barber Race Series","100","0","65"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350436","350436","Daniel de Castro","5","3","0","Running","-05.668","0","","2:30.359","2:27.032","7","10","7","60","14","6","38","Iberia","1345","1412","10","263","10","264","Skip Barber Race Series","100","0","60"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","55222","55222","Joe Bradley","2","7","0","Running","-08.719","0","","2:30.664","2:28.012","9","10","5","56","12","6","36","UK and I","1129","1195","14","243","14","246","Skip Barber Race Series","100","0","56"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","110038","110038","Andy O'Bryan","7","2","0","Running","-17.473","0","","2:31.539","2:28.608","10","10","1","52","10","5","34","Australia/NZ","1345","1388","14","253","14","269","Skip Barber Race Series","100","0","52"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372417","372417","Kenji Murata","6","5","0","Running","-17.924","0","","2:31.584","2:28.418","10","10","1","48","8","6","47","Asia","1263","1298","7","359","7","375","Skip Barber Race Series","100","0","48"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353417","353417","Juan Hidalgo","11","9","0","Running","-20.265","0","","2:31.818","2:26.915","10","10","3","44","6","6","38","Iberia","1124","1155","6","273","6","288","Skip Barber Race Series","100","0","44"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387022","387022","Jonatan Gordillo","12","10","0","Running","-22.979","0","","2:32.089","2:28.905","10","10","1","40","4","5","38","Iberia","1060","1082","7","382","7","393","Skip Barber Race Series","100","0","40"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298631","298631","Jamie D Thomas","1","4","0","Running","-55.387","0","","2:35.331","2:26.553","6","10","4","36","2","5","36","UK and I","1284","1283","13","156","13","169","Skip Barber Race Series","100","0","36"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367043","367043","Manuel cornejo garcia","4","1","0","Running","-55.533","7","","2:31.798","2:28.081","4","10","7","32","0","6","38","Iberia","1350","1335","11","361","11","354","Skip Barber Race Series","100","0","32"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","107265","107265","Joe Angel","8","15","0","Running","-58.791","0","","2:35.671","2:31.524","3","10","6","28","0","R","36","UK and I","786","791","11","364","11","362","Skip Barber Race Series","100","0","28"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380196","380196","Luis Portillo","10","8","0","Running","-1:31.158","0","","2:38.907","2:34.154","9","10","7","24","0","6","38","Iberia","1125","1098","7","322","7","324","Skip Barber Race Series","100","0","24"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353733","353733","Mikel Onaindia","15","13","0","Running","-1:54.146","0","","2:36.492","2:32.466","8","10","5","20","0","6","38","Iberia","985","954","11","372","11","369","Skip Barber Race Series","100","0","20"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","336041","336041","Pere Carin","16","16","32","Disconnected","-1 L","0","","2:46.982","2:41.915","3","9","11","16","0","R","38","Iberia","672","651","6","248","6","244","Skip Barber Race Series","100","0","16"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384104","384104","Javier Morillas2","14","12","0","Running","-1 L","0","","2:56.382","2:31.570","3","9","15","12","0","7","38","Iberia","998","943","11","344","11","320","Skip Barber Race Series","100","0","12"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385826","385826","Sharath Mahadevan","9","14","29","Disqualified","-4 L","0","","00.000","","","6","6","8","0","7","47","Asia","929","866","6","230","6","233","Skip Barber Race Series","100","0","8"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385576","385576","Juan Antonio Jesus Velasco Ibarz","17","17","32","Disconnected","-9 L","0","","3:11.461","","","1","9","4","0","7","38","Iberia","583","534","10","265","10","245","Skip Barber Race Series","100","0","4"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384575","384575","John Dinkel","13","11","32","Disconnected","-10 L","0","","00.000","","","0","4","0","0","6","17","Virginias","1055","961","6","247","6","236","Skip Barber Race Series","100","0","0"
