"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.30 9:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1628",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356616","356616","Nono Cortes","1","4","0","Running","-00.000","10","","2:35.783","2:33.775","10","10","0","98","14","4","38","Iberia","1746","1834","19","379","19","393","Skip Barber Race Series","100","0","98"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","165378","165378","Raul Payan Cuevas","12","10","0","Running","-09.843","0","","2:35.398","2:34.681","9","10","1","91","12","5","38","Iberia","1569","1651","15","318","15","322","Skip Barber Race Series","100","0","91"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346514","346514","Sergio Lucas Quiroga2","9","3","0","Running","-11.952","0","","2:36.978","2:34.495","9","10","6","84","10","4","38","Iberia","1766","1826","14","249","14","248","Skip Barber Race Series","100","0","84"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","263681","263681","Peter Parnell","6","1","0","Running","-13.215","0","","2:37.104","2:34.747","7","10","2","77","8","3","36","UK and I","1836","1880","13","126","13","147","Skip Barber Race Series","100","0","77"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334436","334436","Zhao XiangYu","13","11","0","Running","-17.094","0","","2:37.492","2:35.144","10","10","5","70","6","4","47","Asia","1555","1598","11","377","11","376","Skip Barber Race Series","100","0","70"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","335094","335094","Paddy Redmond","3","14","0","Running","-28.418","0","","2:38.625","2:36.831","7","10","6","63","4","4","36","UK and I","1453","1487","15","313","15","312","Skip Barber Race Series","100","0","63"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343955","343955","David Pfaff","8","8","0","Running","-43.416","0","","2:40.124","2:37.152","10","10","6","56","2","5","42","DE-AT-CH","1669","1680","7","367","7","368","Skip Barber Race Series","100","0","56"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366813","366813","Kevin T. Kreser","2","6","0","Running","-50.748","0","","2:36.738","2:34.152","9","10","7","49","0","4","42","DE-AT-CH","1698","1696","11","324","11","325","Skip Barber Race Series","100","0","49"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373865","373865","Edgar García araújo","5","2","0","Running","-58.474","0","","2:39.055","2:34.491","8","10","8","42","0","4","38","Iberia","1781","1762","10","282","10","276","Skip Barber Race Series","100","0","42"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361516","361516","Hironari Goto","4","12","0","Running","-1:29.679","0","","2:35.630","2:35.028","8","10","6","35","0","7","47","Asia","1473","1454","10","252","10","257","Skip Barber Race Series","100","0","35"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","276669","276669","Toshiharu Tanaka","10","5","29","Disqualified","-5 L","0","","00.000","","","5","12","28","0","3","47","Asia","1731","1687","11","320","11","305","Skip Barber Race Series","100","0","28"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","227888","227888","Darren Curry","7","15","32","Disconnected","-7 L","0","","2:48.480","2:39.116","3","3","16","21","0","4","34","Australia/NZ","1448","1403","14","238","14","203","Skip Barber Race Series","100","0","21"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","280512","280512","Martin Lekkerkerker","14","13","32","Disconnected","-7 L","0","","2:48.493","2:39.792","2","3","8","14","0","5","40","Benelux","1464","1405","14","283","14","253","Skip Barber Race Series","100","0","14"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362260","362260","Kees Drost","11","9","32","Disconnected","-9 L","0","","00.000","","","1","9","7","0","3","40","Benelux","1612","1533","18","225","17","147","Skip Barber Race Series","100","0","7"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","281799","281799","Pablo Hidalgo P.","15","7","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","3","38","Iberia","1675","1580","14","240","14","240","Skip Barber Race Series","100","0","0"
