"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 7:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1391",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","337508","337508","Neil Stephenson","4","7","0","Running","-00.000","4","","1:27.975","1:26.730","15","17","8","86","17","3","36","UK and I","1419","1511","13","165","13","156","Skip Barber Race Series","100","0","86"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","392144","392144","Guillermo Tozzi","1","4","0","Running","-04.173","8","","1:28.625","1:26.494","14","17","7","80","15","4","24","Hispanoamérica","1491","1568","7","325","7","326","Skip Barber Race Series","100","0","80"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388650","388650","Matias Fiz","9","11","0","Running","-07.010","2","","1:28.792","1:26.600","15","17","5","75","13","5","24","Hispanoamérica","1366","1439","11","335","11","334","Skip Barber Race Series","100","0","75"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324305","324305","Mark D. Hansen","10","3","0","Running","-07.424","0","","1:28.890","1:26.332","14","17","2","70","11","5","1","International Club","1499","1555","11","313","11","319","Skip Barber Race Series","100","0","70"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","243790","243790","Steffen Keinath","8","16","0","Running","-07.912","0","","1:28.845","1:27.534","8","17","0","65","9","5","42","DE-AT-CH","1299","1353","10","272","10","286","Skip Barber Race Series","100","0","65"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","80615","80615","Eckhart von Glan","12","18","0","Running","-10.010","0","","1:28.968","1:27.542","13","17","4","60","7","6","42","DE-AT-CH","1278","1322","19","355","19","344","Skip Barber Race Series","100","0","60"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","278034","278034","Iván Rodríguez Gomez","6","17","0","Running","-17.897","0","","1:29.432","1:27.213","15","17","3","55","5","7","38","Iberia","1293","1325","15","350","15","351","Skip Barber Race Series","100","0","55"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","391656","391656","Dominik von Graevemeyer","13","9","0","Running","-18.763","0","","1:29.483","1:27.896","17","17","2","50","3","4","42","DE-AT-CH","1397","1413","6","273","6","288","Skip Barber Race Series","100","0","50"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382141","382141","Robbin van der Kraats","2","2","0","Running","-26.512","3","","1:28.795","1:26.413","11","17","11","45","1","6","40","Benelux","1515","1514","6","258","6","251","Skip Barber Race Series","100","0","45"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389257","389257","Alejandro Muñoz","3","13","0","Running","-39.215","0","","1:29.746","1:26.659","10","17","10","40","0","8","38","Iberia","1340","1337","10","230","10","224","Skip Barber Race Series","100","0","40"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378533","378533","Adrian Stephens","17","10","0","Running","-39.453","0","","1:30.699","1:26.741","17","17","0","35","0","6","36","UK and I","1368","1353","20","482","20","489","Skip Barber Race Series","100","0","35"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346458","346458","Oscar Araco","11","1","0","Running","-46.011","0","","1:29.126","1:27.082","16","17","6","30","0","6","38","Iberia","1541","1507","14","252","14","247","Skip Barber Race Series","100","0","30"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356342","356342","Peter Suopanki","14","6","0","Running","-1:01.187","0","","1:31.978","1:29.855","12","17","6","25","0","5","43","Scandinavia","1434","1394","15","340","15","332","Skip Barber Race Series","100","0","25"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168529","168529","Perry Newhook","18","15","0","Running","-1:11.537","0","","1:27.511","1:27.054","17","17","4","20","0","7","15","Canada","1305","1260","20","478","20","462","Skip Barber Race Series","100","0","20"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359586","359586","R Meijden","16","5","0","Running","-1:18.930","0","","1:29.257","1:27.064","14","17","6","15","0","5","40","Benelux","1448","1385","15","323","15","316","Skip Barber Race Series","100","0","15"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300334","300334","Bertrand Delaurie","15","12","0","Running","-1 L","0","","1:37.713","1:30.939","9","16","0","10","0","7","39","France","1363","1293","13","157","13","178","Skip Barber Race Series","100","0","10"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370142","370142","Daniel Remiszewski","5","14","32","Disconnected","-4 L","0","","1:31.648","1:29.064","13","13","8","5","0","5","46","Central-Eastern Europe","1314","1235","6","248","6","249","Skip Barber Race Series","100","0","5"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","338127","338127","Todd Frisbie","7","8","32","Disconnected","-17 L","0","","00.000","","","0","8","0","0","7","31","Great Plains","1402","1308","14","234","14","211","Skip Barber Race Series","100","0","0"
