"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.07 11:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1039",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342648","342648","Berkin Kayalar","1","1","0","Running","-00.000","20","","1:15.294","1:14.583","17","20","1","63","14","4","1","International Club","1411","1484","6","290","7","357","Skip Barber Race Series","100","0","63"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","70803","70803","Mark Jeffery","11","7","0","Running","-17.771","0","","1:16.182","1:14.872","7","20","4","58","12","3","34","Australia/NZ","1102","1177","13","183","14","242","Skip Barber Race Series","100","0","58"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","115888","115888","Tiago Rato","3","5","0","Running","-31.025","0","","1:16.845","1:15.402","20","20","2","54","10","6","38","Iberia","1243","1297","10","275","10","292","Skip Barber Race Series","100","0","54"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","260925","260925","Colin Coker","6","10","0","Running","-1:11.538","0","","1:17.176","1:15.074","19","20","8","49","8","5","34","Australia/NZ","1059","1110","17","123","17","124","Skip Barber Race Series","100","0","49"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","177861","177861","Salvador Salado","7","9","0","Running","-1 L","0","","1:18.253","1:15.485","4","19","9","45","6","7","38","Iberia","1076","1112","18","251","18","235","Skip Barber Race Series","100","0","45"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382141","382141","Robbin van der Kraats","8","4","0","Running","-1 L","0","","1:15.693","1:14.255","19","19","15","40","4","6","40","Benelux","1245","1259","7","348","7","335","Skip Barber Race Series","100","0","40"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381667","381667","Alejandro Rodríguez Rodríguez","9","3","0","Running","-1 L","0","","1:19.897","1:16.089","19","19","7","36","2","R","38","Iberia","1252","1253","6","250","6","265","Skip Barber Race Series","100","0","36"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","4","13","29","Disqualified","-1 L","0","","1:20.268","1:14.791","16","19","17","31","0","5","38","Iberia","673","696","5","132","5","143","Skip Barber Race Series","100","0","31"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385215","385215","Julien Hudelot","10","6","0","Running","-3 L","0","","1:28.763","1:20.940","16","17","7","27","0","6","39","France","1173","1152","6","246","6","256","Skip Barber Race Series","100","0","27"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372234","372234","Diogo ConceiÃ§Ã£o","14","14","32","Disconnected","-8 L","0","","1:24.600","1:15.487","10","12","11","22","0","8","38","Iberia","669","667","6","263","6","256","Skip Barber Race Series","100","0","22"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378569","378569","Zamir Amir","13","11","29","Disqualified","-9 L","0","","1:19.623","1:15.291","6","11","17","18","0","6","40","Benelux","999","961","6","235","6","219","Skip Barber Race Series","100","0","18"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381882","381882","isaac Aliende Garcia","5","2","32","Disconnected","-10 L","0","","1:21.213","1:14.504","8","10","8","13","0","7","38","Iberia","1373","1302","11","327","11","321","Skip Barber Race Series","100","0","13"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366364","366364","Craig Jovanovic","2","12","29","Disqualified","-12 L","0","","1:17.951","1:15.434","7","8","19","9","0","9","34","Australia/NZ","862","806","6","263","6","241","Skip Barber Race Series","100","0","9"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","12","8","32","Disconnected","-15 L","0","","1:25.871","1:15.900","3","5","14","4","0","6","38","Iberia","1079","996","7","341","7","321","Skip Barber Race Series","100","0","4"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332228","332228","Xintian He","15","15","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","9","47","Asia","528","472","6","277","6","277","Skip Barber Race Series","100","0","0"
