"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.02 3:15 AM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","1877",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","175893","175893","Nicholas Johnston","1","3","0","Running","-00.000","21","","1:08.943","1:08.248","11","21","0","110","10","1","25","Carolina","4195","4236","18","267","18","290","Skip Barber Race Series","100","0","110"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","63647","63647","Gresham Wagner","2","1","0","Running","-00.235","0","","1:08.954","1:08.300","15","21","2","99","8","1","17","Virginias","5219","5228","15","310","15","328","Skip Barber Race Series","100","0","99"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377018","377018","Edward Tumbusch","5","5","0","Running","-27.244","0","","1:10.240","1:09.366","13","21","1","88","6","5","14","New York","1486","1556","11","364","11","384","Skip Barber Race Series","100","0","88"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209577","209577","Juan Sosa","6","7","0","Running","-53.957","0","","1:11.512","1:10.182","4","21","4","77","4","5","38","Iberia","1341","1398","12","446","12","450","Skip Barber Race Series","100","0","77"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","27447","27447","James Birling","11","11","0","Running","-55.240","0","","1:11.573","1:09.814","20","21","2","66","2","5","29","Midwest","1217","1261","14","248","14","271","Skip Barber Race Series","100","0","66"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373378","373378","Jesus Albornoz","4","9","0","Running","-1:15.359","0","","1:12.532","1:09.843","20","21","9","55","0","7","45","Brazil","1246","1271","6","288","7","341","Skip Barber Race Series","100","0","55"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370885","370885","Neville Mell","9","6","0","Running","-1 L","0","","1:12.276","1:10.242","9","20","13","44","0","6","34","Australia/NZ","1375","1376","11","373","11","359","Skip Barber Race Series","100","0","44"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81285","81285","Kelly Hatcher","8","4","0","Running","-1 L","0","","1:12.943","1:10.376","7","20","5","33","0","8","32","West","1500","1479","18","254","18","261","Skip Barber Race Series","100","0","33"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350212","350212","Juan David Salazar2","10","10","0","Running","-1 L","0","","1:14.589","1:11.353","17","20","10","22","0","6","24","Hispanoamérica","1218","1190","9","135","9","156","Skip Barber Race Series","100","0","22"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256931","256931","Edwin Vallarino","3","2","0","Running","-3 L","0","","1:09.528","1:09.152","7","18","6","11","0","1","24","Hispanoamérica","4819","4689","18","232","18","231","Skip Barber Race Series","100","0","11"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367135","367135","Garrett Horton","7","8","32","Disconnected","-11 L","0","","1:13.774","1:11.193","10","10","4","5","0","6","23","Mid-South","1326","1258","6","245","6","258","Skip Barber Race Series","100","0","5"
