"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.02 6:15 PM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","1447",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","223223","223223","Roel ter Maat2","2","4","0","Running","-00.000","11","","1:10.323","1:09.095","11","21","1","87","13","5","40","Benelux","1591","1676","14","257","14","282","Skip Barber Race Series","100","0","87"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382503","382503","Brent Gibson","3","13","0","Running","-10.011","10","","1:10.800","1:09.531","14","21","3","80","11","5","25","Carolina","1313","1398","11","386","11","399","Skip Barber Race Series","100","0","80"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","323249","323249","Quim Tella","8","10","0","Running","-15.335","0","","1:11.053","1:09.951","14","21","0","73","9","6","38","Iberia","1378","1445","12","459","12","473","Skip Barber Race Series","100","0","73"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344792","344792","Antonio J Palomo","7","9","0","Running","-18.175","0","","1:11.188","1:09.618","12","21","3","66","7","4","38","Iberia","1384","1436","10","286","11","349","Skip Barber Race Series","100","0","66"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389789","389789","Alejandro Buron Rubio","10","6","0","Running","-21.827","0","","1:11.362","1:09.832","19","21","5","60","5","6","38","Iberia","1427","1463","7","346","7","362","Skip Barber Race Series","100","0","60"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","135179","135179","David Silverman","14","8","0","Running","-33.218","0","","1:11.904","1:09.511","20","21","1","53","3","4","30","Texas","1408","1431","15","324","15","340","Skip Barber Race Series","100","0","53"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","169367","169367","Joseph Aquila","9","14","0","Running","-33.291","0","","1:11.908","1:09.521","19","21","7","46","1","5","15","Canada","1308","1321","10","231","10","250","Skip Barber Race Series","100","0","46"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379728","379728","Fabian Walter","11","5","0","Running","-1:01.304","0","","1:13.242","1:10.433","6","21","13","40","0","5","42","DE-AT-CH","1443","1437","7","358","7","354","Skip Barber Race Series","100","0","40"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366347","366347","Ethyn Reasoner","12","12","0","Running","-1 L","0","","1:15.177","1:12.540","14","20","3","33","0","R","31","Great Plains","1317","1302","7","369","7","386","Skip Barber Race Series","100","0","33"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374584","374584","Rudy Devroey","6","11","0","Running","-1 L","0","","1:11.947","1:09.966","13","20","16","26","0","5","40","Benelux","1319","1290","14","282","14","252","Skip Barber Race Series","100","0","26"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379195","379195","Mark Jan Westra","5","7","0","Running","-1 L","0","","1:10.649","1:09.535","19","20","2","20","0","4","40","Benelux","1426","1378","11","369","11","385","Skip Barber Race Series","100","0","20"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","59376","59376","Laurent Pellis","1","1","0","Running","-4 L","0","","1:10.935","1:09.377","14","17","13","13","0","3","39","France","1711","1636","11","348","11","338","Skip Barber Race Series","100","0","13"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","337508","337508","Neil Stephenson","4","3","32","Disconnected","-4 L","0","","1:13.135","1:09.641","15","17","6","6","0","3","36","UK and I","1629","1543","14","287","14","286","Skip Barber Race Series","100","0","6"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383941","383941","Dominik Bloemen","13","2","32","Disconnected","-20 L","0","","1:22.536","","","1","4","3","0","3","42","DE-AT-CH","1669","1567","7","381","7","373","Skip Barber Race Series","100","0","3"
